Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
2.709996	3.2470703125	3.1591796875
2.710996	2.861328125	2.2216796875
2.711996	2.275390625	1.3671875
2.713004	1.7578125	0.9814453125
2.714	1.5234375	1.2646484375
2.715	1.7041015625	2.0556640625
2.716	2.20703125	3.0224609375
2.717	2.79296875	3.701171875
2.718	3.203125	3.76953125
2.719	3.2568359375	3.2275390625
2.72	2.91015625	2.2998046875
2.721	2.3291015625	1.4208984375
2.722	1.7822265625	0.986328125
2.723	1.533203125	1.2060546875
2.724	1.6748046875	1.9775390625
2.725	2.158203125	2.94921875
2.726	2.7490234375	3.662109375
2.727	3.18359375	3.798828125
2.728	3.26171875	3.2763671875
2.729	2.939453125	2.36328125
2.73	2.3681640625	1.4697265625
2.731	1.8212890625	0.99609375
2.732	1.54296875	1.1865234375
2.733	1.6552734375	1.9287109375
2.734	2.1240234375	2.8955078125
2.735	2.71484375	3.6376953125
2.736	3.1689453125	3.80859375
2.737	3.26171875	3.3251953125
2.738	2.96875	2.4169921875
2.739	2.40234375	1.50390625
2.74	1.8603515625	1.0009765625
2.741	1.552734375	1.162109375
2.742	1.640625	1.89453125
2.743	2.099609375	2.861328125
2.743996	2.6953125	3.6181640625
2.744996	3.14453125	3.8134765625
2.745996	3.2666015625	3.3544921875
2.746996	2.9833984375	2.4560546875
2.747996	2.4267578125	1.533203125
2.748996	1.865234375	1.015625
2.749996	1.5576171875	1.15234375
2.750996	1.630859375	1.8603515625
2.751996	2.080078125	2.8369140625
2.752996	2.6708984375	3.5986328125
2.753996	3.1396484375	3.8134765625
2.754996	3.2666015625	3.3544921875
2.756004	2.98828125	2.4609375
2.757	2.4365234375	1.5283203125
2.758	1.875	1.0107421875
2.759	1.5576171875	1.15234375
2.76	1.6357421875	1.865234375
2.761	2.0751953125	2.8369140625
2.762	2.705078125	3.5986328125
2.763	3.1298828125	3.8134765625
2.764	3.2666015625	3.359375
2.765	2.9931640625	2.451171875
2.766	2.4365234375	1.5283203125
2.767	1.875	1.015625
2.768	1.5625	1.15234375
2.769	1.640625	1.875
2.77	2.0849609375	2.8466796875
2.771	2.67578125	3.61328125
2.772	3.1298828125	3.80859375
2.773	3.2666015625	3.3447265625
2.774	2.9736328125	2.44140625
2.775	2.4267578125	1.5185546875
2.776	1.8701171875	1.005859375
2.777	1.5625	1.162109375
2.778	1.6455078125	1.904296875
2.779	2.099609375	2.8857421875
2.78	2.6904296875	3.6328125
2.781	3.1494140625	3.7939453125
2.782	3.26171875	3.310546875
2.783	2.9638671875	2.40234375
2.784	2.4072265625	1.4794921875
2.785	1.85546875	1.005859375
2.786	1.552734375	1.181640625
2.786996	1.66015625	1.943359375
2.787996	2.109375	2.9150390625
2.788996	2.7099609375	3.6572265625
2.789996	3.154296875	3.8037109375
2.790996	3.251953125	3.2763671875
2.791996	2.9443359375	2.3486328125
2.792996	2.3779296875	1.4453125
2.793996	1.8310546875	0.99609375
2.794996	1.5576171875	1.2158203125
2.795996	1.6796875	1.9970703125
2.796996	2.1533203125	2.9833984375
2.797996	2.7392578125	3.681640625
2.799004	3.173828125	3.779296875
2.8	3.2421875	3.2177734375
2.801	2.9052734375	2.265625
2.802	2.3291015625	1.3818359375
2.803	1.8017578125	0.986328125
2.804	1.552734375	1.259765625
2.805	1.708984375	2.0849609375
2.806	2.2021484375	3.0615234375
2.807	2.7880859375	3.720703125
2.808	3.1884765625	3.7548828125
2.809	3.22265625	3.14453125
2.81	2.8564453125	2.1826171875
2.811	2.2705078125	1.3232421875
2.812	1.767578125	0.9814453125
2.813	1.54296875	1.328125
2.814	1.7431640625	2.1826171875
2.815	2.255859375	3.1494140625
2.816	2.841796875	3.7646484375
2.817	3.203125	3.7158203125
2.818	3.203125	3.0517578125
2.819	2.802734375	2.0703125
2.82	2.2216796875	1.2548828125
2.821	1.728515625	0.9765625
2.822	1.5576171875	1.396484375
2.823	1.787109375	2.2998046875
2.824	2.333984375	3.2470703125
2.825	2.8955078125	3.7939453125
2.826	3.2275390625	3.6669921875
2.827	3.173828125	2.9345703125
2.828	2.7392578125	1.9482421875
2.829	2.1435546875	1.171875
2.829996	1.6943359375	1.0009765625
2.830996	1.5625	1.494140625
2.831996	1.8408203125	2.421875
2.832996	2.392578125	3.3447265625
2.833996	2.94921875	3.818359375
2.834996	3.2421875	3.5986328125
2.835996	3.1298828125	2.8125
2.836996	2.666015625	1.826171875
2.837996	2.0751953125	1.11328125
2.838996	1.650390625	1.03515625
2.839996	1.5771484375	1.611328125
2.841004	1.923828125	2.5830078125
2.842	2.4951171875	3.4716796875
2.843	3.017578125	3.8330078125
2.844	3.2421875	3.5009765625
2.845	3.06640625	2.6513671875
2.846	2.5634765625	1.6748046875
2.847	1.9921875	1.0498046875
2.848	1.6162109375	1.0888671875
2.849	1.611328125	1.7626953125
2.85	2.0068359375	2.7490234375
2.851	2.587890625	3.5693359375
2.852	3.076171875	3.8232421875
2.853	3.2470703125	3.388671875
2.854	3.0029296875	2.4755859375
2.855	2.4658203125	1.513671875
2.856	1.9091796875	1.0009765625
2.857	1.5869140625	1.1669921875
2.858	1.66015625	1.9287109375
2.859	2.1044921875	2.9345703125
2.86	2.6953125	3.6669921875
2.861	3.134765625	3.7890625
2.862	3.22265625	3.2373046875
2.863	2.919921875	2.2802734375
2.864	2.353515625	1.3818359375
2.865	1.8212890625	0.9765625
2.866	1.5625	1.279296875
2.867	1.71875	2.1240234375
2.868	2.2216796875	3.115234375
2.869	2.802734375	3.75
2.87	3.18359375	3.720703125
2.871	3.1982421875	3.0517578125
2.871996	2.8125	2.0751953125
2.872996	2.2314453125	1.2451171875
2.873996	1.73828125	0.9814453125
2.874996	1.5673828125	1.42578125
2.875996	1.806640625	2.3388671875
2.876996	2.3388671875	3.2958984375
2.877996	2.9052734375	3.80859375
2.878996	3.22265625	3.6279296875
2.879996	3.14453125	2.8564453125
2.880996	2.6953125	1.85546875
2.881996	2.109375	1.123046875
2.882996	1.669921875	1.0302734375
2.884004	1.5869140625	1.6064453125
2.885	1.9189453125	2.587890625
2.886	2.4853515625	3.4716796875
2.887	3.0078125	3.8232421875
2.888	3.2373046875	3.4814453125
2.889	3.0615234375	2.6123046875
2.89	2.548828125	1.630859375
2.891	1.982421875	1.025390625
2.892	1.6162109375	1.103515625
2.893	1.6357421875	1.8310546875
2.894	2.041015625	2.8369140625
2.895	2.6220703125	3.623046875
2.896	3.0859375	3.80859375
2.897	3.2275390625	3.30078125
2.898	2.9541015625	2.3486328125
2.899	2.40234375	1.4208984375
2.9	1.85546875	0.9765625
2.901	1.5869140625	1.2451171875
2.902	1.708984375	2.0849609375
2.903	2.1875	3.0810546875
2.904	2.7734375	3.7451171875
2.905	3.1689453125	3.740234375
2.906	3.1982421875	3.0712890625
2.907	2.822265625	2.0703125
2.908	2.2412109375	1.240234375
2.909	1.7431640625	0.9912109375
2.91	1.5771484375	1.435546875
2.911	1.81640625	2.3681640625
2.912	2.3583984375	3.3251953125
2.913	2.91015625	3.8037109375
2.914	3.2080078125	3.5986328125
2.914996	3.1201171875	2.79296875
2.915996	2.6708984375	1.7919921875
2.916996	2.0556640625	1.0888671875
2.917996	1.6650390625	1.0498046875
2.918996	1.6064453125	1.6748046875
2.919996	1.953125	2.6708984375
2.920996	2.529296875	3.53515625
2.921996	3.02734375	3.8330078125
2.922996	3.2373046875	3.4130859375
2.923996	3.0126953125	2.4951171875
2.924996	2.4853515625	1.5283203125
2.925996	1.9287109375	1.0009765625
2.927004	1.6015625	1.181640625
2.928	1.669921875	1.97265625
2.929	2.1142578125	2.9833984375
2.93	2.7099609375	3.701171875
2.931	3.134765625	3.7646484375
2.932	3.203125	3.154296875
2.933	2.861328125	2.158203125
2.934	2.28515625	1.2841796875
2.935	1.787109375	0.9814453125
2.936	1.58203125	1.38671875
2.937	1.7919921875	2.3095703125
2.938	2.3095703125	3.28125
2.939	2.8759765625	3.80859375
2.94	3.203125	3.6328125
2.941	3.1298828125	2.8369140625
2.942	2.685546875	1.826171875
2.943	2.1044921875	1.0986328125
2.944	1.669921875	1.03515625
2.945	1.6015625	1.6650390625
2.946	1.943359375	2.666015625
2.947	2.51953125	3.525390625
2.948	3.0224609375	3.818359375
2.949	3.22265625	3.4033203125
2.95	3.0126953125	2.48046875
2.951	2.48046875	1.513671875
2.952	1.923828125	0.99609375
2.953	1.611328125	1.19140625
2.954	1.689453125	2.0068359375
2.955	2.138671875	3.0224609375
2.956	2.71484375	3.7255859375
2.957	3.14453125	3.7548828125
2.957996	3.1982421875	3.1005859375
2.958996	2.8466796875	2.1044921875
2.959996	2.275390625	1.2451171875
2.960996	1.77734375	0.9814453125
2.961996	1.5869140625	1.4306640625
2.962996	1.81640625	2.392578125
2.963996	2.3486328125	3.3447265625
2.964996	2.9052734375	3.818359375
2.965996	3.2080078125	3.5791015625
2.966996	3.10546875	2.7392578125
2.967996	2.63671875	1.728515625
2.969004	2.0556640625	1.064453125
2.97	1.650390625	1.0791015625
2.971	1.630859375	1.77734375
2.972	2.0068359375	2.79296875
2.973	2.578125	3.61328125
2.974	3.06640625	3.8134765625
2.975	3.2177734375	3.291015625
2.976	2.94921875	2.314453125
2.977	2.40234375	1.38671875
2.978	1.8603515625	0.9765625
2.979	1.5966796875	1.2939453125
2.98	1.7431640625	2.177734375
2.981	2.236328125	3.18359375
2.982	2.8076171875	3.7890625
2.983	3.1689453125	3.6767578125
2.984	3.154296875	2.9150390625
2.985	2.7392578125	1.89453125
2.986	2.1630859375	1.1279296875
2.987	1.708984375	1.0205078125
2.988	1.6015625	1.6259765625
2.989	1.923828125	2.626953125
2.99	2.4853515625	3.515625
2.991	2.998046875	3.828125
2.992	3.212890625	3.4228515625
2.993	3.0078125	2.48046875
2.994	2.4951171875	1.5087890625
2.995	1.93359375	0.9912109375
2.996	1.6162109375	1.2060546875
2.997	1.689453125	2.041015625
2.998	2.1484375	3.06640625
2.999	2.7294921875	3.7451171875
2.999996	3.1396484375	3.740234375
3.000996	3.1787109375	3.0419921875
3.001996	2.8173828125	2.03125
3.002996	2.2412109375	1.201171875
3.003996	1.7626953125	0.9912109375
3.004996	1.6064453125	1.5185546875
3.005996	1.865234375	2.5146484375
3.006996	2.4072265625	3.4326171875
3.007996	2.94921875	3.8330078125
3.008996	3.203125	3.5009765625
3.009996	3.0517578125	2.5927734375
3.010996	2.5537109375	1.591796875
3.012004	1.982421875	1.0009765625
3.013	1.6357421875	1.1572265625
3.014	1.6748046875	1.953125
3.015	2.1044921875	2.9833984375
3.016	2.6806640625	3.7109375
3.017	3.115234375	3.759765625
3.018	3.1787109375	3.10546875
3.019	2.8369140625	2.0849609375
3.02	2.275390625	1.2353515625
3.021	1.77734375	0.986328125
3.022	1.5966796875	1.4794921875
3.023	1.845703125	2.451171875
3.024	2.3779296875	3.3935546875
3.025	2.9248046875	3.8330078125
3.026	3.203125	3.515625
3.027	3.056640625	2.6171875
3.028	2.5732421875	1.611328125
3.029	2.0068359375	1.0107421875
3.03	1.6455078125	1.1474609375
3.031	1.669921875	1.9189453125
3.032	2.08984375	2.96875
3.033	2.6708984375	3.7060546875
3.034	3.1005859375	3.7646484375
3.035	3.18359375	3.115234375
3.036	2.8515625	2.0947265625
3.037	2.2802734375	1.23046875
3.038	1.787109375	0.9814453125
3.039	1.611328125	1.4892578125
3.04	1.8505859375	2.4658203125
3.041	2.3828125	3.408203125
3.042	2.9296875	3.8330078125
3.042996	3.1982421875	3.5107421875
3.043996	3.0615234375	2.607421875
3.044996	2.5634765625	1.591796875
3.045996	1.9921875	1.005859375
3.046996	1.6455078125	1.1572265625
3.047996	1.6796875	1.962890625
3.048996	2.1044921875	2.9931640625
3.049996	2.685546875	3.720703125
3.050996	3.10546875	3.7548828125
3.051996	3.1787109375	3.076171875
3.052996	2.83203125	2.041015625
3.053996	2.255859375	1.201171875
3.055004	1.767578125	0.99609375
3.056	1.611328125	1.533203125
3.057	1.8798828125	2.5341796875
3.058	2.421875	3.4619140625
3.059	2.94921875	3.8330078125
3.06	3.193359375	3.4423828125
3.061	3.02734375	2.5146484375
3.062	2.51953125	1.513671875
3.063	1.953125	0.9912109375
3.064	1.630859375	1.2109375
3.065	1.7138671875	2.0654296875
3.066	2.1533203125	3.1005859375
3.067	2.7294921875	3.76953125
3.068	3.134765625	3.7109375
3.069	3.1494140625	2.9638671875
3.07	2.7685546875	1.9189453125
3.071	2.1875	1.1328125
3.072	1.7333984375	1.025390625
3.073	1.62109375	1.640625
3.074	1.9384765625	2.67578125
3.075	2.4951171875	3.5546875
3.076	2.998046875	3.818359375
3.077	3.1884765625	3.33984375
3.078	2.9638671875	2.3583984375
3.079	2.4365234375	1.396484375
3.08	1.8994140625	0.966796875
3.081	1.6259765625	1.30859375
3.082	1.767578125	2.2314453125
3.083	2.2412109375	3.2421875
3.084	2.8173828125	3.8037109375
3.085	3.1640625	3.6279296875
3.085996	3.1103515625	2.7880859375
3.086996	2.6806640625	1.7578125
3.087996	2.109375	1.0595703125
3.088996	1.689453125	1.0791015625
3.089996	1.650390625	1.796875
3.090996	2.021484375	2.861328125
3.091996	2.5927734375	3.662109375
3.092996	3.0517578125	3.7890625
3.093996	3.18359375	3.18359375
3.094996	2.880859375	2.158203125
3.095996	2.32421875	1.259765625
3.097004	1.81640625	0.9765625
3.098	1.62109375	1.4599609375
3.099	1.845703125	2.4560546875
3.1	2.373046875	3.41796875
3.101	2.9052734375	3.8330078125
3.102	3.18359375	3.4912109375
3.103	3.037109375	2.5537109375
3.104	2.5537109375	1.5478515625
3.105	1.982421875	0.99609375
3.106	1.6455078125	1.2060546875
3.107	1.7138671875	2.060546875
3.108	2.1533203125	3.1005859375
3.109	2.724609375	3.759765625
3.11	3.125	3.6962890625
3.111	3.1396484375	2.9345703125
3.112	2.75390625	1.884765625
3.113	2.1826171875	1.1083984375
3.114	1.728515625	1.03515625
3.115	1.640625	1.69921875
3.116	1.962890625	2.75390625
3.117	2.529296875	3.5986328125
3.118	3.0224609375	3.818359375
3.119	3.1787109375	3.2666015625
3.12	2.9296875	2.2509765625
3.121	2.3828125	1.3232421875
3.122	1.865234375	0.9765625
3.123	1.6259765625	1.40625
3.124	1.806640625	2.373046875
3.125	2.3193359375	3.369140625
3.126	2.880859375	3.837890625
3.127	3.154296875	3.525390625
3.127996	3.046875	2.6025390625
3.128996	2.578125	1.5869140625
3.129996	2.0166015625	0.99609375
3.130996	1.66015625	1.171875
3.131996	1.69921875	2.0166015625
3.132996	2.1337890625	3.0712890625
3.133996	2.7001953125	3.7646484375
3.134996	3.1103515625	3.7060546875
3.135996	3.1396484375	2.958984375
3.136996	2.7587890625	1.8994140625
3.137996	2.1923828125	1.1181640625
3.138996	1.7431640625	1.03515625
3.140004	1.6455078125	1.708984375
3.141	1.9677734375	2.763671875
3.142	2.5341796875	3.623046875
3.143	3.017578125	3.80859375
3.144	3.173828125	3.2421875
3.145	2.91015625	2.2119140625
3.146	2.36328125	1.2841796875
3.147	1.845703125	0.966796875
3.148	1.6259765625	1.4306640625
3.149	1.8359375	2.431640625
3.15	2.353515625	3.41796875
3.151	2.8857421875	3.837890625
3.152	3.1689453125	3.4765625
3.153	3.0322265625	2.5341796875
3.154	2.5439453125	1.5087890625
3.155	1.982421875	0.9765625
3.156	1.640625	1.23046875
3.157	1.7333984375	2.1142578125
3.158	2.1826171875	3.1640625
3.159	2.75390625	3.7939453125
3.16	3.125	3.6572265625
3.161	3.10546875	2.83203125
3.162	2.7001953125	1.7724609375
3.163	2.12890625	1.0791015625
3.164	1.7138671875	1.083984375
3.165	1.669921875	1.826171875
3.166	2.03125	2.9052734375
3.167	2.59765625	3.6962890625
3.168	3.056640625	3.779296875
3.169	3.154296875	3.10546875
3.17	2.841796875	2.05078125
3.170996	2.28515625	1.181640625
3.171996	1.796875	0.986328125
3.172996	1.640625	1.572265625
3.173996	1.904296875	2.6220703125
3.174996	2.44140625	3.53515625
3.175996	2.958984375	3.8330078125
3.176996	3.1787109375	3.3349609375
3.177996	2.958984375	2.3291015625
3.178996	2.431640625	1.3623046875
3.179996	1.904296875	0.9619140625
3.180996	1.6455078125	1.3720703125
3.181996	1.8017578125	2.3486328125
3.183004	2.3046875	3.359375
3.184	2.8466796875	3.837890625
3.185	3.154296875	3.515625
3.186	3.046875	2.5830078125
3.187	2.5732421875	1.552734375
3.188	2.0068359375	0.986328125
3.189	1.669921875	1.2109375
3.19	1.7236328125	2.08984375
3.191	2.1728515625	3.154296875
3.192	2.7392578125	3.798828125
3.193	3.1201171875	3.662109375
3.194	3.1103515625	2.822265625
3.195	2.7001953125	1.7578125
3.196	2.12890625	1.0498046875
3.197	1.71875	1.09375
3.198	1.6748046875	1.875
3.199	2.0556640625	2.9443359375
3.2	2.6171875	3.7158203125
3.201	3.0615234375	3.759765625
3.202	3.14453125	3.037109375
3.203	2.8076171875	1.97265625
3.204	2.24609375	1.142578125
3.205	1.77734375	1.0205078125
3.206	1.650390625	1.66015625
3.207	1.9482421875	2.734375
3.208	2.5	3.6083984375
3.209	2.98828125	3.8134765625
3.21	3.1640625	3.2373046875
3.211	2.900390625	2.1875
3.212	2.3681640625	1.26953125
3.213	1.845703125	0.9814453125
3.213996	1.6455078125	1.4892578125
3.214996	1.8603515625	2.5146484375
3.215996	2.3828125	3.4716796875
3.216996	2.91015625	3.837890625
3.217996	3.1591796875	3.3935546875
3.218996	2.9833984375	2.3876953125
3.219996	2.470703125	1.396484375
3.220996	1.93359375	0.9619140625
3.221996	1.6552734375	1.3330078125
3.222996	1.7919921875	2.3046875
3.223996	2.275390625	3.3349609375
3.225004	2.8369140625	3.837890625
3.226	3.14453125	3.525390625
3.227	3.0419921875	2.5830078125
3.228	2.5732421875	1.5380859375
3.229	2.0068359375	0.9765625
3.23	1.6796875	1.220703125
3.231	1.73828125	2.1337890625
3.232	2.1875	3.1884765625
3.233	2.7490234375	3.80859375
3.234	3.115234375	3.6279296875
3.235	3.0908203125	2.7587890625
3.236	2.666015625	1.689453125
3.237	2.099609375	1.0302734375
3.238	1.7138671875	1.1328125
3.239	1.7041015625	1.9677734375
3.24	2.1044921875	3.046875
3.241	2.6611328125	3.7646484375
3.242	3.0810546875	3.7060546875
3.243	3.1201171875	2.9150390625
3.244	2.7490234375	1.8359375
3.245	2.177734375	1.0791015625
3.246	1.7431640625	1.07421875
3.247	1.6748046875	1.8212890625
3.248	2.03125	2.9052734375
3.249	2.5927734375	3.701171875
3.25	3.037109375	3.76953125
3.251	3.1396484375	3.046875
3.252	2.79296875	1.9677734375
3.253	2.2607421875	1.1328125
3.254	1.787109375	1.025390625
3.255	1.66015625	1.6943359375
3.255996	1.962890625	2.7734375
3.256996	2.51953125	3.6376953125
3.257996	2.98828125	3.8037109375
3.258996	3.154296875	3.1787109375
3.259996	2.8759765625	2.109375
3.260996	2.333984375	1.2109375
3.261996	1.8310546875	0.986328125
3.262996	1.66015625	1.5673828125
3.263996	1.9140625	2.63671875
3.264996	2.4462890625	3.5595703125
3.265996	2.9541015625	3.8232421875
3.266996	3.1494140625	3.271484375
3.268004	2.919921875	2.2265625
3.269	2.3876953125	1.279296875
3.27	1.8798828125	0.9765625
3.271	1.66015625	1.4892578125
3.272	1.875	2.5341796875
3.273	2.392578125	3.49609375
3.274	2.890625	3.837890625
3.275	3.1494140625	3.3544921875
3.276	2.9541015625	2.3193359375
3.277	2.4462890625	1.3427734375
3.278	1.9140625	0.9619140625
3.279	1.6650390625	1.416015625
3.28	1.8359375	2.431640625
3.281	2.333984375	3.4375
3.282	2.8759765625	3.8330078125
3.283	3.14453125	3.41796875
3.284	2.9931640625	2.421875
3.285	2.4951171875	1.4013671875
3.286	1.953125	0.9716796875
3.287	1.669921875	1.3525390625
3.288	1.806640625	2.3486328125
3.289	2.2900390625	3.3740234375
3.29	2.83203125	3.84765625
3.291	3.1298828125	3.4765625
3.292	3.0126953125	2.4951171875
3.293	2.5341796875	1.4697265625
3.294	1.982421875	0.966796875
3.295	1.6748046875	1.30859375
3.296	1.7822265625	2.2705078125
3.297	2.255859375	3.330078125
3.298	2.8076171875	3.8330078125
3.298996	3.125	3.525390625
3.299996	3.037109375	2.5732421875
3.300996	2.578125	1.513671875
3.301996	2.0166015625	0.9814453125
3.302996	1.689453125	1.26953125
3.303996	1.767578125	2.20703125
3.304996	2.216796875	3.271484375
3.305996	2.783203125	3.8330078125
3.306996	3.115234375	3.5595703125
3.307996	3.046875	2.6220703125
3.308996	2.59765625	1.5625
3.309996	2.0361328125	0.9814453125
3.311004	1.69921875	1.2353515625
3.312	1.7529296875	2.1728515625
3.313	2.20703125	3.2470703125
3.314	2.763671875	3.8232421875
3.315	3.1103515625	3.5693359375
3.316	3.056640625	2.646484375
3.317	2.6123046875	1.5771484375
3.318	2.05078125	0.9814453125
3.319	1.7041015625	1.2255859375
3.32	1.7529296875	2.1435546875
3.321	2.1923828125	3.2275390625
3.322	2.7490234375	3.818359375
3.323	3.1005859375	3.59375
3.324	3.0517578125	2.6708984375
3.325	2.6220703125	1.5966796875
3.326	2.0654296875	0.9912109375
3.327	1.708984375	1.2158203125
3.328	1.748046875	2.1240234375
3.329	2.1826171875	3.2080078125
3.33	2.7392578125	3.8134765625
3.331	3.1005859375	3.5986328125
3.332	3.0615234375	2.67578125
3.333	2.626953125	1.6015625
3.334	2.0703125	0.9814453125
3.335	1.708984375	1.201171875
3.336	1.7529296875	2.12890625
3.337	2.177734375	3.212890625
3.338	2.744140625	3.8134765625
3.339	3.1005859375	3.59375
3.34	3.0419921875	2.67578125
3.341	2.6220703125	1.5966796875
3.341996	2.0703125	0.99609375
3.342996	1.708984375	1.2158203125
3.343996	1.7529296875	2.1337890625
3.344996	2.1826171875	3.212890625
3.345996	2.744140625	3.818359375
3.346996	3.0908203125	3.583984375
3.347996	3.0615234375	2.6611328125
3.348996	2.6171875	1.5869140625
3.349996	2.0654296875	0.9912109375
3.350996	1.708984375	1.2255859375
3.351996	1.7626953125	2.1630859375
3.353004	2.2021484375	3.251953125
3.354	2.75390625	3.8232421875
3.355	3.10546875	3.5693359375
3.356	3.0419921875	2.6220703125
3.357	2.59765625	1.54296875
3.358	2.0849609375	0.9765625
3.359	1.7041015625	1.2548828125
