Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
34.896	2.3583984375	3.6474609375
34.897996	2.1240234375	3.1396484375
34.9	1.9580078125	2.470703125
34.901996	1.884765625	1.7822265625
34.904	1.9384765625	1.2353515625
34.905996	2.099609375	0.966796875
34.908004	2.333984375	1.0302734375
34.91	2.578125	1.40625
34.912	2.7880859375	2.0263671875
34.914	2.9638671875	2.744140625
34.916	2.9150390625	3.369140625
34.918	2.7978515625	3.76953125
34.919996	2.587890625	3.8525390625
34.922	2.3291015625	3.583984375
34.923996	2.08984375	3.046875
34.926	1.9287109375	2.3486328125
34.927996	1.875	1.6748046875
34.93	1.9482421875	1.162109375
34.931996	2.12890625	0.9423828125
34.934	2.3828125	1.0888671875
34.935996	2.6416015625	1.5380859375
34.938	2.83203125	2.20703125
34.939996	2.9345703125	2.919921875
34.942	2.9150390625	3.5107421875
34.943996	2.7587890625	3.8330078125
34.946	2.51953125	3.798828125
34.947996	2.24609375	3.4326171875
34.950004	2.0166015625	2.8076171875
34.952	1.8798828125	2.08984375
34.954	1.875	1.4404296875
34.956	1.9921875	1.0400390625
34.958	2.216796875	0.9619140625
34.96	2.490234375	1.2451171875
34.961996	2.7392578125	1.8212890625
34.964	2.9052734375	2.5439453125
34.965996	2.9541015625	3.2275390625
34.968	2.861328125	3.701171875
34.969996	2.6513671875	3.8623046875
34.972	2.3828125	3.642578125
34.973996	2.119140625	3.125
34.976	1.9287109375	2.4169921875
34.977996	1.85546875	1.7041015625
34.98	1.9189453125	1.171875
34.981996	2.1044921875	0.95703125
34.984	2.3779296875	1.103515625
34.985996	2.6513671875	1.5771484375
34.988	2.861328125	2.2705078125
34.989996	2.9638671875	3.0078125
34.992004	2.91015625	3.5888671875
34.994	2.734375	3.8427734375
34.996	2.470703125	3.75
34.998	2.1875	3.2958984375
35.0	1.9580078125	2.6220703125
35.002	1.8408203125	1.8798828125
35.004	1.875	1.2744140625
35.005996	2.0458984375	0.9765625
35.008	2.3095703125	1.0302734375
35.009996	2.6025390625	1.4599609375
35.012	2.8369140625	2.1435546875
35.013996	2.96875	2.8857421875
35.016	2.96875	3.505859375
35.017996	2.783203125	3.828125
35.02	2.51953125	3.779296875
35.021996	2.2216796875	3.359375
35.024	1.97265625	2.685546875
35.025996	1.845703125	1.9384765625
35.028	1.8505859375	1.30859375
35.029996	2.021484375	0.9716796875
35.032	2.2900390625	1.025390625
35.033996	2.587890625	1.4453125
35.036004	2.841796875	2.1337890625
35.038	2.978515625	2.890625
35.04	2.9638671875	3.515625
35.042	2.79296875	3.8330078125
35.044	2.509765625	3.76953125
35.046	2.2119140625	3.3251953125
35.047996	1.962890625	2.63671875
35.05	1.81640625	1.875
35.051996	1.845703125	1.2646484375
35.054	2.0361328125	0.9716796875
35.055996	2.3193359375	1.0595703125
35.058	2.6318359375	1.5380859375
35.059996	2.87109375	2.24609375
35.062	2.998046875	3.0126953125
35.063996	2.9541015625	3.603515625
35.066	2.75390625	3.8623046875
35.067996	2.451171875	3.7060546875
35.07	2.1435546875	3.1884765625
35.071996	1.9091796875	2.4462890625
35.074	1.806640625	1.69921875
35.075996	1.8701171875	1.15234375
35.078004	2.099609375	0.9521484375
35.08	2.3974609375	1.1669921875
35.082	2.705078125	1.728515625
35.084	2.9248046875	2.4951171875
35.086	3.0126953125	3.232421875
35.088	2.9150390625	3.7255859375
35.089996	2.6611328125	3.8427734375
35.092	2.3388671875	3.5498046875
35.093996	2.0361328125	2.919921875
35.096	1.845703125	2.1435546875
35.097996	1.796875	1.4453125
35.1	1.93359375	1.015625
35.101996	2.216796875	0.99609375
35.104	2.548828125	1.38671875
35.105996	2.83203125	2.0654296875
35.108	2.998046875	2.861328125
35.109996	3.0029296875	3.5107421875
35.112	2.822265625	3.8330078125
35.113996	2.5146484375	3.740234375
35.116	2.1826171875	3.2470703125
35.117996	1.9189453125	2.5146484375
35.120004	1.7919921875	1.728515625
35.122	1.884765625	1.162109375
35.124	2.0703125	0.9521484375
35.126	2.3974609375	1.181640625
35.128	2.724609375	1.7724609375
35.13	2.958984375	2.55859375
35.132	3.0322265625	3.2958984375
35.133996	2.9150390625	3.759765625
35.136	2.63671875	3.8232421875
35.137996	2.2998046875	3.45703125
35.14	1.9873046875	2.763671875
35.141996	1.806640625	1.9580078125
35.144	1.7919921875	1.2939453125
35.145996	1.982421875	0.9716796875
35.148	2.2900390625	1.0791015625
35.149996	2.646484375	1.591796875
35.152	2.91015625	2.3583984375
35.153996	3.0419921875	3.1396484375
35.156	2.96875	3.6865234375
35.157996	2.7099609375	3.84765625
35.16	2.3681640625	3.5595703125
35.161996	2.0361328125	2.91015625
35.164004	1.81640625	2.1044921875
35.166	1.7724609375	1.3916015625
35.168	1.923828125	0.99609375
35.17	2.24609375	1.0400390625
35.172	2.59765625	1.5185546875
35.174	2.890625	2.265625
35.175996	3.046875	3.06640625
35.178	2.998046875	3.65234375
35.179996	2.7490234375	3.857421875
35.182	2.3974609375	3.583984375
35.183996	2.0556640625	2.9541015625
35.186	1.81640625	2.1337890625
35.187996	1.7626953125	1.40625
35.19	1.9140625	1.0009765625
35.191996	2.216796875	1.0400390625
35.194	2.587890625	1.5234375
35.195996	2.8955078125	2.2705078125
35.198	3.0517578125	3.0810546875
35.199996	2.998046875	3.671875
35.202	2.7490234375	3.837890625
35.203996	2.3828125	3.5888671875
35.206004	2.05078125	2.8857421875
35.208	1.796875	2.0654296875
35.21	1.748046875	1.357421875
35.212	1.9287109375	0.9814453125
35.214	2.2509765625	1.07421875
35.216	2.63671875	1.6064453125
35.217996	2.939453125	2.392578125
35.22	3.0712890625	3.1982421875
35.221996	2.9931640625	3.7353515625
35.224	2.705078125	3.828125
35.225996	2.32421875	3.45703125
35.228	1.9677734375	2.7294921875
35.229996	1.7626953125	1.904296875
35.232	1.748046875	1.2451171875
35.233996	1.9775390625	0.966796875
35.236	2.34375	1.171875
35.237996	2.7294921875	1.787109375
35.24	2.9931640625	2.6220703125
35.241996	3.0859375	3.3740234375
35.244	2.9443359375	3.80859375
35.245996	2.607421875	3.7646484375
35.248004	2.2021484375	3.2470703125
35.25	1.884765625	2.4609375
35.252	1.7236328125	1.650390625
35.254	1.796875	1.0888671875
35.256	2.08984375	0.9814453125
35.258	2.48046875	1.3623046875
35.26	2.8466796875	2.0947265625
35.261996	3.0615234375	2.9345703125
35.264	3.0712890625	3.603515625
35.265996	2.83203125	3.8427734375
35.268	2.4462890625	3.5888671875
35.269996	2.05078125	2.939453125
35.272	1.7822265625	2.080078125
35.273996	1.7041015625	1.34765625
35.276	1.89453125	0.9814453125
35.277996	2.255859375	1.103515625
35.28	2.6708984375	1.6943359375
35.281996	2.9833984375	2.529296875
35.284	3.1103515625	3.3154296875
35.285996	2.9833984375	3.7939453125
35.288	2.6513671875	3.76953125
35.289996	2.2314453125	3.2666015625
35.292004	1.875	2.48046875
35.294	1.69921875	1.6357421875
35.296	1.77734375	1.0791015625
35.298	2.080078125	0.9912109375
35.3	2.5	1.4111328125
35.302	2.8759765625	2.1826171875
35.303996	3.095703125	3.037109375
35.306	3.0712890625	3.6572265625
35.307996	2.7978515625	3.8330078125
35.31	2.3876953125	3.4912109375
35.311996	1.9873046875	2.7587890625
35.314	1.7333984375	1.89453125
35.315996	1.708984375	1.220703125
35.318	1.953125	0.966796875
35.319996	2.353515625	1.2451171875
35.322	2.7783203125	1.93359375
35.323996	3.0615234375	2.8076171875
35.326	3.115234375	3.53515625
35.327996	2.9052734375	3.837890625
35.33	2.509765625	3.6181640625
35.331996	2.0703125	2.958984375
35.334004	1.7626953125	2.080078125
35.336	1.6796875	1.337890625
35.338	1.8701171875	0.9765625
35.34	2.2607421875	1.142578125
35.342	2.7001953125	1.7822265625
35.344	3.0322265625	2.65625
35.345996	3.134765625	3.4228515625
35.348	2.96875	3.8232421875
35.349996	2.587890625	3.6865234375
35.352	2.1337890625	3.0712890625
35.353996	1.796875	2.2119140625
35.356	1.6650390625	1.416015625
35.357996	1.8212890625	0.9912109375
35.36	2.20703125	1.1083984375
35.361996	2.65625	1.7138671875
35.364	3.0224609375	2.587890625
35.365996	3.1494140625	3.37890625
35.368	3.0029296875	3.8134765625
35.369996	2.6220703125	3.701171875
35.372	2.158203125	3.10546875
35.373996	1.7919921875	2.2265625
35.376004	1.66015625	1.416015625
35.378	1.8017578125	0.9912109375
35.38	2.1923828125	1.1083984375
35.382	2.6513671875	1.728515625
35.384	3.0224609375	2.59765625
35.386	3.1591796875	3.3935546875
35.388	3.0078125	3.8134765625
35.389996	2.607421875	3.69140625
35.392	2.1337890625	3.056640625
35.393996	1.7724609375	2.16796875
35.396	1.650390625	1.3818359375
35.397996	1.81640625	0.9814453125
35.4	2.2265625	1.1474609375
35.401996	2.6953125	1.806640625
35.404	3.0517578125	2.7001953125
35.405996	3.1640625	3.4716796875
35.408	2.978515625	3.828125
35.409996	2.55859375	3.623046875
35.412	2.0703125	2.9296875
35.413996	1.7333984375	2.03125
35.416	1.6455078125	1.279296875
35.417996	1.8603515625	0.9765625
35.420004	2.3046875	1.2451171875
35.422	2.7880859375	1.97265625
35.424	3.115234375	2.890625
35.426	3.1591796875	3.603515625
35.428	2.9052734375	3.8330078125
35.43	2.4462890625	3.4912109375
35.431996	1.9775390625	2.7197265625
35.434	1.6748046875	1.796875
35.435996	1.6552734375	1.142578125
35.438	1.9384765625	0.99609375
35.439996	2.4267578125	1.416015625
35.442	2.8955078125	2.2412109375
35.443996	3.1591796875	3.1298828125
35.446	3.1298828125	3.720703125
35.447996	2.7978515625	3.779296875
35.45	2.2900390625	3.2568359375
35.451996	1.8505859375	2.40234375
35.454	1.62109375	1.5283203125
35.455996	1.708984375	1.025390625
35.458	2.099609375	1.0888671875
35.459996	2.607421875	1.6943359375
35.462004	3.02734375	2.59765625
35.464	3.203125	3.4228515625
35.466	3.0419921875	3.8232421875
35.468	2.6025390625	3.6328125
35.47	2.0947265625	2.9248046875
35.472	1.708984375	2.0068359375
35.473996	1.6162109375	1.259765625
35.476	1.8408203125	0.9814453125
35.477996	2.314453125	1.3037109375
35.48	2.8271484375	2.08984375
35.481996	3.154296875	3.017578125
35.484	3.1787109375	3.6767578125
35.485996	2.8662109375	3.7939453125
35.488	2.3583984375	3.3251953125
35.489996	1.875	2.470703125
35.492	1.6064453125	1.5771484375
35.493996	1.6796875	1.0400390625
35.496	2.060546875	1.0791015625
35.497996	2.5927734375	1.69921875
35.5	3.0419921875	2.6220703125
35.501996	3.22265625	3.4375
35.504004	3.0517578125	3.818359375
35.506	2.6025390625	3.5986328125
35.508	2.0703125	2.8515625
35.51	1.6796875	1.9140625
35.512	1.591796875	1.1865234375
35.514	1.8701171875	0.9912109375
35.516	2.373046875	1.40625
35.517996	2.8955078125	2.2509765625
35.52	3.203125	3.173828125
35.521996	3.1689453125	3.7548828125
35.524	2.79296875	3.7353515625
35.525996	2.24609375	3.14453125
35.528	1.77734375	2.216796875
35.529996	1.5771484375	1.3818359375
35.532	1.7333984375	0.986328125
35.533996	2.197265625	1.2255859375
35.536	2.7490234375	1.9873046875
35.537996	3.1494140625	2.9296875
35.54	3.22265625	3.642578125
35.541996	2.9296875	3.798828125
35.544	2.40234375	3.349609375
35.545996	1.884765625	2.4658203125
35.548004	1.58203125	1.5576171875
35.55	1.6552734375	1.03515625
35.552	2.060546875	1.1181640625
35.554	2.626953125	1.7822265625
35.556	3.0908203125	2.7392578125
35.558	3.251953125	3.53515625
35.559996	3.037109375	3.8134765625
35.562	2.51953125	3.466796875
35.563996	1.9677734375	2.63671875
35.566	1.6162109375	1.6943359375
35.567996	1.6015625	1.07421875
35.57	1.962890625	1.0595703125
35.571996	2.529296875	1.66015625
35.574	3.037109375	2.607421875
35.575996	3.251953125	3.4521484375
35.578	3.095703125	3.818359375
35.579996	2.6025390625	3.544921875
35.582	2.03125	2.7392578125
35.583996	1.6259765625	1.77734375
35.586	1.572265625	1.11328125
35.587996	1.9140625	1.0400390625
35.590004	2.48046875	1.6015625
35.592	3.0078125	2.5341796875
35.594	3.26171875	3.4033203125
35.596	3.1201171875	3.80859375
35.598	2.646484375	3.564453125
35.6	2.0556640625	2.7734375
35.601996	1.6357421875	1.8115234375
35.604	1.5576171875	1.1279296875
35.605996	1.8798828125	1.0400390625
35.608	2.4658203125	1.6064453125
35.609996	3.0029296875	2.548828125
35.612	3.26171875	3.41796875
35.613996	3.134765625	3.818359375
35.616	2.63671875	3.544921875
35.617996	2.041015625	2.734375
35.62	1.62109375	1.7626953125
35.621996	1.552734375	1.103515625
35.624	1.9091796875	1.0595703125
35.625996	2.4853515625	1.6552734375
35.628	3.037109375	2.6220703125
35.629996	3.2861328125	3.466796875
35.632004	3.115234375	3.8134765625
35.634	2.59765625	3.486328125
35.636	1.9921875	2.626953125
35.638	1.5771484375	1.6650390625
35.64	1.5673828125	1.0595703125
35.642	1.9580078125	1.103515625
35.644	2.568359375	1.7724609375
35.645996	3.0859375	2.75390625
35.648	3.291015625	3.564453125
35.649996	3.0615234375	3.798828125
35.652	2.509765625	3.3642578125
35.653996	1.904296875	2.4560546875
35.656	1.54296875	1.5185546875
35.657996	1.591796875	1.025390625
35.66	2.0556640625	1.1865234375
35.661996	2.685546875	1.962890625
35.664	3.1689453125	2.958984375
35.665996	3.30078125	3.6767578125
35.668	2.9736328125	3.759765625
35.669996	2.3779296875	3.18359375
35.672	1.7919921875	2.20703125
35.673996	1.50390625	1.337890625
35.676004	1.6650390625	0.99609375
35.678	2.197265625	1.357421875
35.68	2.8271484375	2.236328125
35.682	3.251953125	3.2080078125
35.684	3.26171875	3.7744140625
35.686	2.8271484375	3.6474609375
35.687996	2.1923828125	2.91015625
35.69	1.6650390625	1.904296875
35.691996	1.4990234375	1.162109375
35.694	1.787109375	1.03515625
35.695996	2.40234375	1.6064453125
35.698	3.0078125	2.578125
35.699996	3.3154296875	3.466796875
35.702	3.173828125	3.80859375
35.703996	2.626953125	3.4375
35.706	1.97265625	2.5439453125
35.707996	1.5478515625	1.58203125
35.71	1.5478515625	1.025390625
35.711996	1.9873046875	1.19140625
35.714	2.646484375	1.97265625
35.715996	3.1787109375	2.9736328125
35.718004	3.3251953125	3.6865234375
35.72	2.98828125	3.7451171875
35.722	2.3486328125	3.10546875
35.724	1.7529296875	2.1044921875
35.726	1.474609375	1.2646484375
35.728	1.6845703125	1.015625
35.729996	2.2705078125	1.484375
35.732	2.919921875	2.4365234375
35.733996	3.3056640625	3.3740234375
35.736	3.232421875	3.80859375
35.737996	2.7099609375	3.5009765625
35.74	2.0361328125	2.6220703125
35.741996	1.5576171875	1.640625
35.744	1.5087890625	1.0400390625
35.745996	1.9287109375	1.1669921875
35.748	2.607421875	1.9482421875
35.749996	3.1689453125	2.9638671875
35.752	3.3447265625	3.681640625
35.753996	3.0126953125	3.7353515625
35.756	2.3583984375	3.06640625
35.757996	1.73828125	2.0654296875
35.760004	1.4599609375	1.23046875
35.762	1.66015625	1.025390625
35.764	2.2900390625	1.5576171875
35.766	2.9638671875	2.5537109375
35.768	3.3349609375	3.45703125
35.77	3.2080078125	3.8037109375
35.772	2.6513671875	3.4033203125
35.773996	1.9677734375	2.4658203125
35.776	1.5087890625	1.484375
35.777996	1.5283203125	1.0107421875
35.78	2.03125	1.2841796875
35.781996	2.724609375	2.158203125
35.784	3.251953125	3.173828125
35.785996	3.3349609375	3.759765625
35.788	2.890625	3.61328125
35.789996	2.197265625	2.822265625
35.792	1.62109375	1.787109375
35.793996	1.4501953125	1.103515625
35.796	1.8115234375	1.11328125
35.797996	2.4951171875	1.8359375
35.8	3.125	2.880859375
35.801996	3.369140625	3.6572265625
35.804004	3.0810546875	3.740234375
35.806	2.421875	3.095703125
35.808	1.7529296875	2.060546875
35.81	1.435546875	1.23046875
35.812	1.6552734375	1.0400390625
35.814	2.294921875	1.6015625
35.815996	2.9833984375	2.626953125
35.818	3.359375	3.5107421875
35.819996	3.212890625	3.7890625
35.822	2.6025390625	3.291015625
35.823996	1.89453125	2.3046875
35.826	1.46484375	1.3623046875
35.827996	1.552734375	1.015625
35.83	2.1240234375	1.4404296875
35.831996	2.8564453125	2.4072265625
35.834	3.3251953125	3.3837890625
35.835996	3.2958984375	3.798828125
35.838	2.7734375	3.4326171875
35.839996	2.0166015625	2.4951171875
35.842	1.4990234375	1.494140625
35.843996	1.4892578125	1.0107421875
35.846004	2.0068359375	1.3330078125
35.848	2.744140625	2.255859375
35.85	3.28125	3.2568359375
35.852	3.3447265625	3.779296875
35.854	2.8564453125	3.5205078125
35.856	2.109375	2.6171875
35.857996	1.5478515625	1.591796875
35.86	1.4501953125	1.0302734375
35.861996	1.9140625	1.2548828125
35.864	2.666015625	2.1484375
35.865996	3.251953125	3.1884765625
35.868	3.369140625	3.7744140625
35.869996	2.9248046875	3.5693359375
35.872	2.16796875	2.6904296875
35.873996	1.572265625	1.6552734375
35.876	1.435546875	1.0498046875
35.877996	1.8603515625	1.23046875
35.88	2.6171875	2.0947265625
35.881996	3.2275390625	3.1494140625
35.884	3.3837890625	3.759765625
35.885996	2.9541015625	3.583984375
35.888004	2.197265625	2.7001953125
35.89	1.5771484375	1.6650390625
35.892	1.4208984375	1.0498046875
35.894	1.8505859375	1.240234375
35.896	2.6025390625	2.109375
35.898	3.2373046875	3.1640625
35.9	3.388671875	3.7646484375
35.901996	2.9541015625	3.5595703125
35.904	2.197265625	2.6806640625
35.905996	1.572265625	1.6357421875
35.908	1.4208984375	1.044921875
35.909996	1.865234375	1.2548828125
35.912	2.6318359375	2.1630859375
35.913996	3.251953125	3.2080078125
35.916	3.3935546875	3.76953125
35.917996	2.9248046875	3.525390625
35.92	2.1484375	2.59765625
35.921996	1.533203125	1.5625
35.924	1.4208984375	1.025390625
35.925996	1.9091796875	1.318359375
35.928	2.6953125	2.2705078125
35.929996	3.30078125	3.2958984375
35.932004	3.3642578125	3.7890625
35.934	2.8564453125	3.4326171875
35.936	2.060546875	2.451171875
35.938	1.4794921875	1.4501953125
35.94	1.4501953125	1.0107421875
35.942	2.01171875	1.4306640625
35.943996	2.7978515625	2.4462890625
35.946	3.3544921875	3.4326171875
35.947996	3.33984375	3.7841796875
35.95	2.744140625	3.2958984375
35.951996	1.943359375	2.265625
35.954	1.4306640625	1.3134765625
35.955996	1.4990234375	1.0302734375
35.958	2.1337890625	1.6015625
35.959996	2.9296875	2.65625
35.962	3.4033203125	3.5595703125
35.963996	3.26171875	3.7451171875
35.966	2.5830078125	3.10546875
35.967996	1.806640625	2.0263671875
35.97	1.3916015625	1.1767578125
35.971996	1.5966796875	1.0986328125
35.974004	2.32421875	1.8408203125
35.976	3.0859375	2.9296875
35.978	3.4375	3.6962890625
35.98	3.1396484375	3.662109375
35.982	2.3828125	2.8369140625
35.984	1.6552734375	1.7431640625
35.985996	1.3720703125	1.0693359375
35.988	1.7529296875	1.2353515625
35.989996	2.5390625	2.12890625
35.992	3.2421875	3.212890625
35.993996	3.41796875	3.76953125
35.996	2.9443359375	3.466796875
35.997996	2.1484375	2.490234375
36.0	1.50390625	1.4599609375
36.001996	1.4111328125	1.025390625
36.004	1.97265625	1.474609375
36.005996	2.802734375	2.5048828125
36.008	3.369140625	3.4765625
36.009996	3.349609375	3.76953125
36.012	2.7099609375	3.173828125
36.013996	1.884765625	2.099609375
36.016004	1.3916015625	1.201171875
36.018	1.54296875	1.0791015625
36.02	2.2509765625	1.8115234375
36.022	3.056640625	2.9345703125
36.024	3.447265625	3.701171875
36.026	3.1689453125	3.6328125
36.028	2.3876953125	2.7783203125
36.029996	1.630859375	1.6796875
36.032	1.3671875	1.0498046875
36.033996	1.77734375	1.298828125
36.036	2.6025390625	2.2705078125
36.037996	3.28125	3.330078125
36.04	3.4228515625	3.7890625
36.041996	2.87109375	3.33984375
36.044	2.0361328125	2.275390625
36.045996	1.4306640625	1.3037109375
36.048	1.455078125	1.0498046875
36.049996	2.109375	1.669921875
36.052	2.9541015625	2.7978515625
36.053996	3.4375	3.6474609375
36.056	3.2470703125	3.6767578125
36.057996	2.4951171875	2.8759765625
36.060004	1.689453125	1.748046875
36.062	1.34765625	1.0595703125
36.064	1.708984375	1.26953125
36.066	2.5341796875	2.2265625
36.068	3.26171875	3.3056640625
36.07	3.4375	3.7744140625
36.071996	2.9150390625	3.349609375
36.074	2.0458984375	2.2705078125
36.075996	1.4404296875	1.3037109375
36.078	1.4453125	1.0498046875
36.079996	2.109375	1.708984375
36.082	2.9638671875	2.8466796875
36.083996	3.447265625	3.6572265625
36.086	3.232421875	3.642578125
