Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.599996	2.294921875	0.9619140625
1.602	2.5146484375	3.8525390625
1.603996	2.2998046875	0.9521484375
1.606	2.5146484375	3.84765625
1.607996	2.3046875	0.95703125
1.61	2.5146484375	3.8525390625
1.611996	2.3046875	0.9521484375
1.614	2.5146484375	3.857421875
1.615996	2.6708984375	2.9638671875
1.618	2.3095703125	2.8173828125
1.619996	2.20703125	2.6513671875
1.622	2.3486328125	2.4560546875
1.623996	2.421875	2.2607421875
1.626	2.3681640625	2.0703125
1.627996	2.3291015625	1.89453125
1.630004	2.3486328125	1.71875
1.632	2.373046875	1.5576171875
1.634	2.3681640625	1.4111328125
1.636	2.3681640625	1.279296875
1.638	2.3681640625	1.1669921875
1.64	2.3779296875	1.0595703125
1.642	2.3876953125	0.9814453125
1.643996	2.392578125	0.947265625
1.646	2.40234375	0.9228515625
1.647996	2.4072265625	0.9228515625
1.65	2.4072265625	0.9619140625
1.651996	2.421875	1.0107421875
1.654	2.421875	1.0986328125
1.655996	2.4365234375	1.2109375
1.658	2.44140625	1.3330078125
1.659996	2.4462890625	1.4892578125
1.662	2.4560546875	1.66015625
1.663996	2.4560546875	1.8408203125
1.666	2.451171875	2.041015625
1.667996	2.4609375	2.2412109375
1.67	2.4609375	2.4609375
1.671996	2.4609375	2.666015625
1.674004	2.4609375	2.8662109375
1.676	2.4560546875	3.06640625
1.678	2.451171875	3.2421875
1.68	2.451171875	3.41796875
1.682	2.44140625	3.5546875
1.684	2.431640625	3.6767578125
1.685996	2.4267578125	3.779296875
1.688	2.421875	3.84765625
1.689996	2.412109375	3.8818359375
1.692	2.40234375	3.88671875
1.693996	2.3974609375	3.8623046875
1.696	2.392578125	3.7890625
1.697996	2.3779296875	3.7109375
1.7	2.3681640625	3.5888671875
1.701996	2.3681640625	3.4423828125
1.704	2.3583984375	3.271484375
1.705996	2.373046875	3.0712890625
1.708	2.353515625	2.8759765625
1.709996	2.34375	2.6513671875
1.712	2.3486328125	2.4267578125
1.713996	2.34375	2.2021484375
1.716004	2.34375	1.97265625
1.718	2.353515625	1.77734375
1.72	2.3486328125	1.5576171875
1.722	2.353515625	1.3818359375
1.724	2.36328125	1.2255859375
1.726	2.373046875	1.0986328125
1.727996	2.3779296875	1.0009765625
1.73	2.392578125	0.9423828125
1.731996	2.392578125	0.91796875
1.734	2.412109375	0.9375
1.735996	2.421875	0.9912109375
1.738	2.431640625	1.083984375
1.739996	2.44140625	1.201171875
1.742	2.44140625	1.357421875
1.743996	2.451171875	1.54296875
1.746	2.4560546875	1.748046875
1.747996	2.470703125	1.9775390625
1.75	2.470703125	2.2216796875
1.751996	2.470703125	2.4658203125
1.754	2.470703125	2.7099609375
1.755996	2.470703125	2.94921875
1.758004	2.4658203125	3.1640625
1.76	2.451171875	3.3642578125
1.762	2.451171875	3.5498046875
1.764	2.44140625	3.69140625
1.766	2.4365234375	3.7939453125
1.768	2.421875	3.8671875
1.77	2.4169921875	3.8916015625
1.771996	2.40234375	3.8671875
1.774	2.3876953125	3.8037109375
1.775996	2.3828125	3.701171875
1.778	2.3681640625	3.5595703125
1.779996	2.36328125	3.388671875
1.782	2.3486328125	3.1689453125
1.783996	2.34375	2.9443359375
1.786	2.3388671875	2.685546875
1.787996	2.3388671875	2.431640625
1.79	2.3388671875	2.1630859375
1.791996	2.3388671875	1.923828125
1.794	2.34375	1.6796875
1.795996	2.3388671875	1.4599609375
1.798	2.353515625	1.26953125
1.799996	2.3681640625	1.1181640625
1.802004	2.373046875	1.005859375
1.804	2.392578125	0.9423828125
1.806	2.3974609375	0.91796875
1.808	2.4072265625	0.947265625
1.81	2.421875	1.03515625
1.812	2.4365234375	1.162109375
1.813996	2.4560546875	1.328125
1.816	2.4560546875	1.5380859375
1.817996	2.470703125	1.7626953125
1.82	2.4755859375	2.03125
1.821996	2.431640625	2.3046875
1.824	2.48046875	2.587890625
1.825996	2.48046875	2.861328125
1.828	2.4658203125	3.1201171875
1.829996	2.470703125	3.349609375
1.832	2.451171875	3.5400390625
1.833996	2.4462890625	3.7060546875
1.836	2.4365234375	3.8134765625
1.837996	2.421875	3.8818359375
1.84	2.4072265625	3.8916015625
1.841996	2.3876953125	3.8330078125
1.844004	2.373046875	3.7255859375
1.846	2.3681640625	3.5888671875
1.848	2.353515625	3.37890625
1.85	2.3388671875	3.154296875
1.852	2.3291015625	2.890625
1.854	2.32421875	2.607421875
1.855996	2.3291015625	2.3193359375
1.858	2.32421875	2.0263671875
1.859996	2.3291015625	1.7431640625
1.862	2.3388671875	1.50390625
1.863996	2.3486328125	1.2939453125
1.866	2.353515625	1.1181640625
1.867996	2.3681640625	1.0009765625
1.87	2.392578125	0.9326171875
1.871996	2.4072265625	0.927734375
1.874	2.421875	0.9814453125
1.875996	2.44140625	1.09375
1.878	2.451171875	1.2744140625
1.879996	2.4658203125	1.484375
1.882	2.48046875	1.7431640625
1.883996	2.4853515625	2.0263671875
1.886004	2.4853515625	2.3291015625
1.888	2.4853515625	2.6416015625
1.89	2.4853515625	2.9296875
1.892	2.48046875	3.212890625
1.894	2.470703125	3.447265625
1.896	2.4560546875	3.6474609375
1.898	2.44140625	3.7890625
1.899996	2.431640625	3.8720703125
1.902	2.4072265625	3.88671875
1.903996	2.3876953125	3.8330078125
1.906	2.373046875	3.7255859375
1.907996	2.3583984375	3.544921875
1.91	2.3388671875	3.3203125
1.911996	2.333984375	3.056640625
1.914	2.3291015625	2.7587890625
1.915996	2.3193359375	2.4462890625
1.918	2.3193359375	2.1240234375
1.919996	2.3193359375	1.8212890625
1.922	2.3291015625	1.533203125
1.923996	2.32421875	1.298828125
1.926	2.353515625	1.11328125
1.927996	2.3681640625	0.986328125
1.930004	2.392578125	0.927734375
1.932	2.4072265625	0.9375
1.934	2.431640625	1.0205078125
1.936	2.44140625	1.171875
1.938	2.4560546875	1.38671875
1.94	2.48046875	1.650390625
1.941996	2.4853515625	1.943359375
1.944	2.4951171875	2.275390625
1.945996	2.4951171875	2.607421875
1.948	2.4951171875	2.9345703125
1.949996	2.4853515625	3.22265625
1.952	2.470703125	3.4765625
1.953996	2.4609375	3.681640625
1.956	2.44140625	3.828125
1.957996	2.421875	3.8916015625
1.96	2.40234375	3.8720703125
1.961996	2.3779296875	3.7841796875
1.964	2.36328125	3.623046875
1.965996	2.34375	3.388671875
1.968	2.3291015625	3.1103515625
1.969996	2.3193359375	2.7978515625
1.972004	2.314453125	2.451171875
1.974	2.314453125	2.109375
1.976	2.3193359375	1.7822265625
1.978	2.3291015625	1.474609375
1.98	2.3388671875	1.240234375
1.982	2.3583984375	1.0498046875
1.983996	2.3779296875	0.9521484375
1.986	2.40234375	0.91796875
1.987996	2.421875	0.9814453125
1.99	2.4365234375	1.11328125
1.991996	2.4560546875	1.3232421875
1.994	2.48046875	1.591796875
1.995996	2.4853515625	1.9091796875
1.998	2.4951171875	2.2607421875
1.999996	2.5	2.6171875
2.002	2.4951171875	2.9638671875
2.003996	2.5	3.2763671875
2.006	2.470703125	3.5400390625
2.007996	2.451171875	3.73046875
2.01	2.4365234375	3.8525390625
2.011996	2.4169921875	3.8916015625
2.014004	2.392578125	3.8330078125
2.016	2.3681640625	3.6865234375
2.018	2.34375	3.4716796875
2.02	2.3291015625	3.18359375
2.022	2.3193359375	2.8564453125
2.024	2.3046875	2.490234375
2.026	2.3046875	2.119140625
2.027996	2.3095703125	1.7724609375
2.03	2.32421875	1.455078125
2.031996	2.3291015625	1.2060546875
2.034	2.3583984375	1.0302734375
2.035996	2.3779296875	0.9228515625
2.038	2.4072265625	0.927734375
2.039996	2.431640625	1.0205078125
2.042	2.4560546875	1.2060546875
2.043996	2.470703125	1.46484375
2.046	2.4951171875	1.7822265625
2.047996	2.5048828125	2.1484375
2.05	2.509765625	2.5244140625
2.051996	2.5048828125	2.890625
2.054	2.4755859375	3.232421875
2.055996	2.4853515625	3.515625
2.058004	2.4560546875	3.740234375
2.06	2.4365234375	3.8525390625
2.062	2.412109375	3.88671875
2.064	2.3828125	3.8134765625
2.066	2.3583984375	3.6474609375
2.068	2.333984375	3.3935546875
2.069996	2.3193359375	3.0712890625
2.072	2.3095703125	2.7001953125
2.073996	2.3046875	2.314453125
2.076	2.2998046875	1.93359375
2.077996	2.3095703125	1.58203125
2.08	2.3291015625	1.2890625
2.081996	2.3486328125	1.07421875
2.084	2.3681640625	0.9521484375
2.085996	2.4072265625	0.9228515625
2.088	2.431640625	1.015625
2.089996	2.4560546875	1.19140625
2.092	2.48046875	1.4697265625
2.093996	2.4951171875	1.806640625
2.096	2.509765625	2.1826171875
2.097996	2.509765625	2.5927734375
2.100004	2.5146484375	2.9833984375
2.102	2.5	3.3251953125
2.104	2.4755859375	3.6083984375
2.106	2.4560546875	3.8037109375
2.108	2.421875	3.8818359375
2.11	2.40234375	3.8623046875
2.111996	2.3828125	3.7255859375
2.114	2.3388671875	3.4912109375
2.115996	2.314453125	3.18359375
2.118	2.3046875	2.8076171875
2.119996	2.294921875	2.40234375
2.122	2.294921875	1.9921875
2.123996	2.3046875	1.62109375
2.126	2.3193359375	1.3037109375
2.127996	2.34375	1.064453125
2.13	2.3681640625	0.947265625
2.131996	2.3974609375	0.9326171875
2.134	2.4365234375	1.03515625
2.135996	2.4658203125	1.25
2.138	2.490234375	1.5478515625
2.139996	2.509765625	1.9189453125
2.142004	2.5146484375	2.3388671875
2.144	2.5244140625	2.75390625
2.146	2.5048828125	3.154296875
2.148	2.4951171875	3.4814453125
2.15	2.470703125	3.7255859375
2.152	2.44140625	3.8623046875
2.154	2.412109375	3.876953125
2.155996	2.373046875	3.7841796875
2.158	2.34375	3.564453125
2.159996	2.3193359375	3.2470703125
2.162	2.2998046875	2.8662109375
2.163996	2.2900390625	2.44140625
2.166	2.2900390625	2.01171875
2.167996	2.3046875	1.6162109375
2.17	2.314453125	1.2890625
2.171996	2.34375	1.0546875
2.174	2.373046875	0.9326171875
2.175996	2.4072265625	0.947265625
2.178	2.44140625	1.07421875
2.179996	2.4755859375	1.3232421875
2.182	2.5	1.6650390625
2.183996	2.5244140625	2.0751953125
2.186004	2.5244140625	2.51953125
2.188	2.51953125	2.9443359375
2.19	2.509765625	3.3349609375
2.192	2.490234375	3.6328125
2.194	2.4609375	3.818359375
2.196	2.4169921875	3.8818359375
2.197996	2.3828125	3.8232421875
2.2	2.353515625	3.6279296875
2.201996	2.32421875	3.3203125
2.204	2.2998046875	2.9296875
2.205996	2.2607421875	2.4951171875
2.208	2.28515625	2.0458984375
2.209996	2.294921875	1.6357421875
2.212	2.3046875	1.2890625
2.213996	2.34375	1.044921875
2.216	2.3779296875	0.927734375
2.217996	2.4169921875	0.9521484375
2.22	2.4462890625	1.11328125
2.221996	2.4853515625	1.3916015625
2.224	2.5048828125	1.767578125
2.225996	2.529296875	2.20703125
2.228004	2.529296875	2.67578125
2.23	2.5244140625	3.10546875
2.232	2.5048828125	3.466796875
2.234	2.4755859375	3.73046875
2.236	2.4365234375	3.8671875
2.238	2.40234375	3.8720703125
2.239996	2.36328125	3.7158203125
2.242	2.3291015625	3.4423828125
2.243996	2.2998046875	3.0615234375
2.246	2.28515625	2.6123046875
2.247996	2.275390625	2.158203125
2.25	2.28515625	1.7138671875
2.251996	2.2998046875	1.337890625
2.254	2.333984375	1.064453125
2.255996	2.373046875	0.927734375
2.258	2.412109375	0.9423828125
2.259996	2.4560546875	1.103515625
2.262	2.490234375	1.40625
2.263996	2.5146484375	1.806640625
2.266	2.529296875	2.2607421875
2.267996	2.5390625	2.734375
2.270004	2.5244140625	3.18359375
2.272	2.4951171875	3.5400390625
2.274	2.470703125	3.7841796875
2.276	2.4267578125	3.876953125
2.278	2.3876953125	3.837890625
2.28	2.3486328125	3.6279296875
2.282	2.3046875	3.2861328125
2.283996	2.28515625	2.861328125
2.286	2.275390625	2.3876953125
2.287996	2.2802734375	1.9091796875
2.29	2.2900390625	1.484375
2.291996	2.3193359375	1.15234375
2.294	2.3486328125	0.966796875
2.295996	2.3974609375	0.9228515625
2.298	2.44140625	1.0546875
2.299996	2.48046875	1.318359375
2.302	2.5146484375	1.71875
2.303996	2.5341796875	2.1728515625
2.306	2.5439453125	2.6806640625
2.307996	2.529296875	3.1396484375
2.31	2.509765625	3.525390625
2.311996	2.4755859375	3.7744140625
2.314004	2.4267578125	3.88671875
2.316	2.3828125	3.828125
2.318	2.34375	3.603515625
2.32	2.3095703125	3.2373046875
2.322	2.2802734375	2.7978515625
2.324	2.265625	2.2900390625
2.325996	2.275390625	1.8017578125
2.328	2.294921875	1.3916015625
2.329996	2.3291015625	1.0888671875
2.332	2.36328125	0.9326171875
2.333996	2.4169921875	0.95703125
2.336	2.4658203125	1.142578125
2.337996	2.5	1.4794921875
2.34	2.5341796875	1.923828125
2.341996	2.548828125	2.4267578125
2.344	2.548828125	2.9345703125
2.345996	2.5244140625	3.3642578125
2.348	2.4951171875	3.6962890625
2.349996	2.451171875	3.8671875
2.352	2.4072265625	3.8671875
2.353996	2.353515625	3.6865234375
2.356004	2.3046875	3.349609375
2.358	2.275390625	2.9052734375
2.36	2.265625	2.40234375
2.362	2.265625	1.8798828125
2.364	2.275390625	1.4453125
2.366	2.3193359375	1.1181640625
2.367996	2.3583984375	0.9326171875
2.37	2.4072265625	0.947265625
2.371996	2.4609375	1.1376953125
2.374	2.5048828125	1.484375
2.375996	2.5341796875	1.943359375
2.378	2.548828125	2.470703125
2.379996	2.548828125	2.9833984375
2.382	2.548828125	3.4228515625
2.383996	2.490234375	3.740234375
2.386	2.4365234375	3.88671875
2.387996	2.392578125	3.837890625
2.39	2.34375	3.6083984375
2.391996	2.2998046875	3.2275390625
2.394	2.2607421875	2.744140625
2.395996	2.2607421875	2.216796875
2.398004	2.2607421875	1.7041015625
2.4	2.294921875	1.2890625
2.402	2.32421875	1.015625
2.404	2.3828125	0.9228515625
2.406	2.431640625	1.025390625
2.408	2.48046875	1.3134765625
2.41	2.5244140625	1.748046875
2.411996	2.548828125	2.2607421875
2.414	2.55859375	2.802734375
2.415996	2.5390625	3.2861328125
2.418	2.5048828125	3.662109375
2.419996	2.4560546875	3.857421875
2.422	2.40234375	3.8623046875
2.423996	2.3486328125	3.671875
2.426	2.2998046875	3.310546875
2.427996	2.2705078125	2.822265625
2.43	2.255859375	2.275390625
2.431996	2.2607421875	1.7529296875
2.434	2.2900390625	1.3134765625
2.435996	2.3291015625	1.0302734375
2.438	2.373046875	0.9228515625
2.439996	2.44140625	1.0302734375
2.442004	2.490234375	1.3232421875
2.444	2.5244140625	1.767578125
2.446	2.55859375	2.3046875
2.448	2.55859375	2.8662109375
2.45	2.5390625	3.349609375
2.452	2.490234375	3.7060546875
2.453996	2.4462890625	3.8818359375
2.456	2.3828125	3.837890625
2.457996	2.3388671875	3.59375
2.46	2.2900390625	3.1787109375
2.461996	2.2607421875	2.65625
2.464	2.24609375	2.0947265625
2.465996	2.2607421875	1.5771484375
2.468	2.2998046875	1.181640625
2.469996	2.3486328125	0.9521484375
2.472	2.40234375	0.9375
2.473996	2.4658203125	1.142578125
2.476	2.509765625	1.5283203125
2.477996	2.548828125	2.0361328125
2.48	2.5634765625	2.6171875
2.481996	2.55859375	3.1640625
2.484004	2.5244140625	3.5888671875
2.486	2.4755859375	3.837890625
2.488	2.412109375	3.876953125
2.49	2.3486328125	3.6865234375
2.492	2.294921875	3.3154296875
2.494	2.255859375	2.802734375
2.495996	2.2509765625	2.2216796875
2.498	2.2509765625	1.669921875
2.499996	2.2900390625	1.240234375
2.502	2.333984375	0.9765625
2.503996	2.3974609375	0.9326171875
2.506	2.4560546875	1.1181640625
2.507996	2.5146484375	1.494140625
2.51	2.5537109375	2.021484375
2.511996	2.568359375	2.607421875
2.514	2.5537109375	3.1591796875
2.515996	2.51953125	3.5986328125
2.518	2.4755859375	3.84765625
2.519996	2.412109375	3.8623046875
2.522	2.34375	3.6572265625
2.523996	2.28515625	3.26171875
2.526004	2.24609375	2.71484375
2.528	2.2412109375	2.12890625
2.53	2.2509765625	1.5771484375
2.532	2.2998046875	1.162109375
2.534	2.3486328125	0.947265625
2.536	2.4072265625	0.95703125
2.538	2.4755859375	1.2109375
2.539996	2.5341796875	1.6552734375
2.542	2.568359375	2.2216796875
2.543996	2.568359375	2.8125
2.546	2.5537109375	3.3349609375
2.547996	2.5048828125	3.720703125
2.55	2.451171875	3.8818359375
2.551996	2.3779296875	3.798828125
2.554	2.3095703125	3.486328125
2.555996	2.265625	3.0078125
2.558	2.236328125	2.4072265625
2.559996	2.236328125	1.81640625
2.562	2.2607421875	1.3232421875
2.563996	2.3193359375	1.0107421875
2.566	2.3876953125	0.927734375
2.567996	2.451171875	1.0986328125
2.570004	2.5146484375	1.4892578125
2.572	2.5634765625	2.03125
2.574	2.578125	2.6416015625
2.576	2.55859375	3.212890625
2.578	2.5244140625	3.65234375
2.58	2.4072265625	3.8671875
2.581996	2.3876953125	3.8330078125
2.584	2.3193359375	3.5546875
2.585996	2.2705078125	3.076171875
2.588	2.236328125	2.4853515625
2.589996	2.2216796875	1.8701171875
2.592	2.265625	1.3525390625
2.593996	2.314453125	1.025390625
2.596	2.3828125	0.927734375
2.597996	2.4560546875	1.09375
2.6	2.51953125	1.4892578125
2.601996	2.568359375	2.05078125
2.604	2.587890625	2.6708984375
2.605996	2.568359375	3.2373046875
2.608	2.51953125	3.681640625
2.609996	2.4560546875	3.876953125
2.612004	2.3828125	3.80859375
2.614	2.3046875	3.4912109375
2.616	2.2607421875	2.978515625
2.618	2.2314453125	2.3583984375
2.62	2.2314453125	1.7431640625
2.622	2.265625	1.2548828125
2.623996	2.32421875	0.966796875
2.626	2.40234375	0.947265625
2.627996	2.48046875	1.19140625
2.63	2.5439453125	1.6650390625
2.631996	2.578125	2.2607421875
2.634	2.578125	2.8955078125
2.635996	2.55859375	3.4375
2.638	2.5	3.7939453125
2.639996	2.4267578125	3.8818359375
2.642	2.3486328125	3.701171875
2.643996	2.275390625	3.2666015625
2.646	2.2314453125	2.6806640625
2.647996	2.2216796875	2.0361328125
2.65	2.2412109375	1.4599609375
2.651996	2.294921875	1.0693359375
2.654004	2.3681640625	0.927734375
2.656	2.4462890625	1.0595703125
2.658	2.5244140625	1.4599609375
2.66	2.5732421875	2.0458984375
2.662	2.5927734375	2.685546875
2.664	2.568359375	3.2763671875
2.666	2.5146484375	3.7109375
2.667996	2.451171875	3.8818359375
2.67	2.373046875	3.7646484375
2.671996	2.28515625	3.3935546875
2.674	2.2412109375	2.822265625
2.675996	2.2119140625	2.16796875
2.678	2.236328125	1.5478515625
2.679996	2.2802734375	1.11328125
2.682	2.3486328125	0.9228515625
2.683996	2.4365234375	1.0302734375
2.686	2.51953125	1.40625
2.687996	2.5732421875	1.982421875
2.69	2.59765625	2.646484375
2.691996	2.5830078125	3.26171875
2.694	2.529296875	3.701171875
2.695996	2.4560546875	3.88671875
2.698004	2.373046875	3.76953125
2.7	2.2900390625	3.369140625
2.702	2.2314453125	2.7880859375
2.704	2.2119140625	2.119140625
2.706	2.236328125	1.513671875
2.708	2.2802734375	1.083984375
2.709996	2.3681640625	0.927734375
2.712	2.4560546875	1.0693359375
2.713996	2.529296875	1.4892578125
2.716	2.5830078125	2.099609375
2.717996	2.6025390625	2.7783203125
2.72	2.578125	3.3740234375
2.721996	2.509765625	3.759765625
2.724	2.4365234375	3.8818359375
2.725996	2.34375	3.6865234375
2.728	2.265625	3.212890625
2.729996	2.2216796875	2.587890625
2.732	2.2119140625	1.9091796875
2.733996	2.24609375	1.3427734375
2.736	2.3095703125	0.9912109375
2.737996	2.3974609375	0.9423828125
2.740004	2.4853515625	1.2109375
2.742	2.5537109375	1.728515625
2.744	2.5927734375	2.3876953125
2.746	2.5927734375	3.0712890625
2.748	2.548828125	3.5986328125
2.75	2.4755859375	3.8623046875
2.751996	2.3876953125	3.8232421875
2.754	2.3046875	3.466796875
2.755996	2.236328125	2.8857421875
2.758	2.20703125	2.20703125
2.759996	2.2216796875	1.5576171875
2.762	2.2802734375	1.0888671875
2.763996	2.3583984375	0.9228515625
2.766	2.4609375	1.07421875
2.767996	2.5439453125	1.5185546875
2.77	2.587890625	2.1630859375
2.771996	2.6123046875	2.8662109375
2.774	2.578125	3.45703125
2.775996	2.5048828125	3.8134765625
2.778	2.412109375	3.8623046875
2.779996	2.314453125	3.583984375
2.782004	2.24609375	3.0322265625
2.784	2.2021484375	2.3486328125
2.786	2.216796875	1.6748046875
2.788	2.2607421875	1.1572265625
2.79	2.3486328125	0.9326171875
2.792	2.44140625	1.03515625
2.794	2.5244140625	1.4453125
2.795996	2.5927734375	2.0849609375
2.798	2.6123046875	2.79296875
2.799996	2.587890625	3.41796875
2.802	2.5146484375	3.8037109375
2.803996	2.4169921875	3.8671875
2.806	2.32421875	3.5888671875
2.807996	2.2412109375	3.0419921875
2.81	2.2021484375	2.3388671875
2.811996	2.20703125	1.6552734375
2.814	2.265625	1.15234375
2.815996	2.3486328125	0.927734375
2.818	2.451171875	1.0595703125
2.819996	2.5390625	1.50390625
2.822	2.59765625	2.1533203125
2.823996	2.6220703125	2.880859375
2.826004	2.5830078125	3.486328125
2.828	2.5	3.8330078125
2.83	2.4072265625	3.84765625
2.832	2.3095703125	3.5107421875
2.834	2.2265625	2.9052734375
2.836	2.216796875	2.1875
2.837996	2.2119140625	1.5234375
2.84	2.275390625	1.064453125
2.841996	2.3681640625	0.927734375
2.844	2.4658203125	1.1474609375
2.845996	2.55859375	1.6796875
2.848	2.6171875	2.3876953125
2.849996	2.607421875	3.095703125
2.852	2.5830078125	3.6376953125
2.853996	2.470703125	3.8818359375
2.856	2.36328125	3.759765625
2.857996	2.2705078125	3.3056640625
2.86	2.2021484375	2.6220703125
2.861996	2.2119140625	1.8994140625
2.864	2.2265625	1.2841796875
2.865996	2.3095703125	0.95703125
2.868004	2.4169921875	0.9912109375
2.87	2.51953125	1.3720703125
2.872	2.59765625	2.01171875
2.874	2.626953125	2.7587890625
2.876	2.59765625	3.408203125
2.878	2.509765625	3.8037109375
2.879996	2.4169921875	3.8623046875
2.882	2.3095703125	3.5302734375
2.883996	2.2314453125	2.9248046875
2.886	2.1875	2.1826171875
2.887996	2.20703125	1.4990234375
2.89	2.275390625	1.044921875
2.891996	2.3828125	0.9375
2.894	2.490234375	1.201171875
