Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 1000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
21.180996	2.2314453125	2.6611328125
21.181996	2.9248046875	3.525390625
21.182996	3.3251953125	3.75
21.184004	3.203125	3.1884765625
21.185	2.607421875	2.1875
21.186	1.9091796875	1.3037109375
21.187	1.4990234375	1.0595703125
21.188	1.5966796875	1.572265625
21.189	2.16796875	2.5732421875
21.19	2.8662109375	3.466796875
21.191	3.310546875	3.7548828125
21.192	3.2275390625	3.271484375
21.193	2.6708984375	2.2900390625
21.194	1.9677734375	1.3623046875
21.195	1.513671875	1.0400390625
21.196	1.5673828125	1.4990234375
21.197	2.1044921875	2.490234375
21.198	2.8173828125	3.408203125
21.199	3.28125	3.76953125
21.2	3.2568359375	3.3349609375
21.201	2.734375	2.3681640625
21.202	2.0166015625	1.416015625
21.203	1.533203125	1.0400390625
21.204	1.5478515625	1.455078125
21.205	2.05078125	2.4072265625
21.206	2.763671875	3.3642578125
21.207	3.2568359375	3.7646484375
21.208	3.271484375	3.37890625
21.209	2.7783203125	2.4267578125
21.21	2.0751953125	1.46484375
21.211	1.552734375	1.044921875
21.212	1.5185546875	1.40625
21.213	2.0068359375	2.34375
21.214	2.7197265625	3.3251953125
21.214996	3.2373046875	3.759765625
21.215996	3.291015625	3.427734375
21.216996	2.8173828125	2.4951171875
21.217996	2.1142578125	1.513671875
21.218996	1.5771484375	1.0498046875
21.219996	1.5087890625	1.357421875
21.220996	1.9677734375	2.28515625
21.221996	2.67578125	3.28125
21.222996	3.2275390625	3.759765625
21.223996	3.3056640625	3.4521484375
21.224996	2.8564453125	2.5390625
21.225996	2.1435546875	1.54296875
21.227004	1.5966796875	1.044921875
21.228	1.50390625	1.337890625
21.229	1.953125	2.2509765625
21.23	2.6220703125	3.271484375
21.231	3.212890625	3.76953125
21.232	3.310546875	3.466796875
21.233	2.87109375	2.5537109375
21.234	2.16796875	1.5576171875
21.235	1.6064453125	1.0498046875
21.236	1.50390625	1.3330078125
21.237	1.9384765625	2.2412109375
21.238	2.6318359375	3.251953125
21.239	3.203125	3.759765625
21.24	3.310546875	3.4814453125
21.241	2.8857421875	2.5732421875
21.242	2.177734375	1.572265625
21.243	1.611328125	1.0498046875
21.244	1.50390625	1.3232421875
21.245	1.923828125	2.2314453125
21.246	2.6220703125	3.2373046875
21.247	3.1982421875	3.7548828125
21.248	3.3056640625	3.4814453125
21.249	2.880859375	2.578125
21.25	2.1826171875	1.5625
21.251	1.6162109375	1.0498046875
21.252	1.494140625	1.328125
21.253	1.9287109375	2.2314453125
21.254	2.6318359375	3.2470703125
21.255	3.1982421875	3.7646484375
21.256	3.3056640625	3.4716796875
21.257	2.880859375	2.5634765625
21.257996	2.177734375	1.552734375
21.258996	1.640625	1.044921875
21.259996	1.50390625	1.328125
21.260996	1.9287109375	2.2412109375
21.261996	2.63671875	3.2568359375
21.262996	3.203125	3.7646484375
21.263996	3.310546875	3.466796875
21.264996	2.87109375	2.5537109375
21.265996	2.1728515625	1.54296875
21.266996	1.611328125	1.0400390625
21.267996	1.50390625	1.3525390625
21.269004	1.943359375	2.28515625
21.27	2.646484375	3.291015625
21.271	3.2080078125	3.7646484375
21.272	3.30078125	3.4423828125
21.273	2.8564453125	2.5
21.274	2.138671875	1.5087890625
21.275	1.5966796875	1.0400390625
21.276	1.5185546875	1.38671875
21.277	1.962890625	2.333984375
21.278	2.6806640625	3.3251953125
21.279	3.2177734375	3.76953125
21.28	3.291015625	3.4033203125
21.281	2.8173828125	2.4560546875
21.282	2.1142578125	1.46484375
21.283	1.58203125	1.03515625
21.284	1.5234375	1.42578125
21.285	1.9970703125	2.3876953125
21.286	2.705078125	3.359375
21.287	3.2275390625	3.76953125
21.288	3.2763671875	3.3544921875
21.289	2.7783203125	2.3828125
21.29	2.0751953125	1.4111328125
21.291	1.572265625	1.0400390625
21.292	1.5478515625	1.4697265625
21.293	2.0361328125	2.4609375
21.294	2.7490234375	3.4228515625
21.295	3.251953125	3.7744140625
21.296	3.2568359375	3.310546875
21.297	2.744140625	2.3193359375
21.298	2.0361328125	1.3623046875
21.299	1.5478515625	1.0400390625
21.299996	1.5625	1.533203125
21.300996	2.08984375	2.5439453125
21.301996	2.7978515625	3.4716796875
21.302996	3.2666015625	3.76953125
21.303996	3.232421875	3.2421875
21.304996	2.6953125	2.2265625
21.305996	1.9921875	1.298828125
21.306996	1.533203125	1.0498046875
21.307996	1.591796875	1.6015625
21.308996	2.1435546875	2.6318359375
21.309996	2.8369140625	3.53515625
21.310996	3.28125	3.7548828125
21.312004	3.193359375	3.154296875
21.313	2.626953125	2.1142578125
21.314	1.9287109375	1.2451171875
21.315	1.5087890625	1.07421875
21.316	1.6357421875	1.6943359375
21.317	2.216796875	2.7587890625
21.318	2.9052734375	3.5888671875
21.319	3.291015625	3.7158203125
21.32	3.1591796875	3.056640625
21.321	2.5537109375	2.001953125
21.322	1.8701171875	1.1865234375
21.323	1.494140625	1.1083984375
21.324	1.6796875	1.806640625
21.325	2.294921875	2.880859375
21.326	2.96875	3.65234375
21.327	3.3154296875	3.671875
21.328	3.1103515625	2.9345703125
21.329	2.4658203125	1.8701171875
21.33	1.8017578125	1.1328125
21.331	1.494140625	1.1572265625
21.332	1.7333984375	1.93359375
21.333	2.3828125	2.998046875
21.334	3.0419921875	3.701171875
21.335	3.3203125	3.6181640625
21.336	3.037109375	2.802734375
21.337	2.3779296875	1.7431640625
21.338	1.73828125	1.083984375
21.339	1.494140625	1.220703125
21.34	1.806640625	2.0751953125
21.341	2.4755859375	3.134765625
21.342	3.095703125	3.7451171875
21.342996	3.3056640625	3.5400390625
21.343996	2.96875	2.6611328125
21.344996	2.28515625	1.6162109375
21.345996	1.6845703125	1.0498046875
21.346996	1.50390625	1.3037109375
21.347996	1.884765625	2.2314453125
21.348996	2.578125	3.2666015625
21.349996	3.1640625	3.76953125
21.350996	3.2958984375	3.447265625
21.351996	2.8759765625	2.4853515625
21.352996	2.177734375	1.484375
21.353996	1.62109375	1.0302734375
21.355004	1.533203125	1.4306640625
21.356	1.9873046875	2.4169921875
21.357	2.6953125	3.3984375
21.358	3.212890625	3.7744140625
21.359	3.26171875	3.3154296875
21.36	2.7734375	2.3046875
21.361	2.060546875	1.34765625
21.362	1.5673828125	1.0400390625
21.363	1.572265625	1.5673828125
21.364	2.0947265625	2.607421875
21.365	2.8076171875	3.525390625
21.366	3.3056640625	3.75
21.367	3.2080078125	3.154296875
21.368	2.6513671875	2.1044921875
21.369	1.943359375	1.23046875
21.37	1.533203125	1.083984375
21.371	1.630859375	1.7333984375
21.372	2.2216796875	2.83203125
21.373	2.919921875	3.6328125
21.374	3.2958984375	3.701171875
21.375	3.134765625	2.9833984375
21.376	2.51953125	1.9091796875
21.377	1.845703125	1.142578125
21.378	1.513671875	1.15234375
21.379	1.7236328125	1.93359375
21.38	2.36328125	3.0078125
21.381	3.0224609375	3.7158203125
21.382	3.3056640625	3.61328125
21.383	3.0322265625	2.79296875
21.384	2.3779296875	1.708984375
21.385	1.7333984375	1.0693359375
21.385996	1.4990234375	1.2548828125
21.386996	1.826171875	2.138671875
21.387996	2.4951171875	3.1982421875
21.388996	3.115234375	3.759765625
21.389996	3.30078125	3.4912109375
21.390996	2.9248046875	2.5439453125
21.391996	2.2314453125	1.5234375
21.392996	1.6552734375	1.03515625
21.393996	1.5234375	1.396484375
21.394996	1.943359375	2.3828125
21.395996	2.6513671875	3.3837890625
21.397004	3.1982421875	3.779296875
21.398	3.26171875	3.3203125
21.399	2.783203125	2.28515625
21.4	2.0751953125	1.337890625
21.401	1.572265625	1.044921875
21.402	1.58203125	1.591796875
21.403	2.0947265625	2.6513671875
21.404	2.802734375	3.5498046875
21.405	3.26171875	3.7451171875
21.406	3.1884765625	3.1103515625
21.407	2.6220703125	2.03125
21.408	1.9287109375	1.19140625
21.409	1.5283203125	1.103515625
21.41	1.669921875	1.8212890625
21.411	2.2705078125	2.9052734375
21.412	2.9541015625	3.681640625
21.413	3.2958984375	3.662109375
21.414	3.0908203125	2.861328125
21.415	2.4462890625	1.77734375
21.416	1.787109375	1.0888671875
21.417	1.50390625	1.220703125
21.418	1.7822265625	2.0751953125
21.419	2.4462890625	3.154296875
21.42	3.0810546875	3.7548828125
21.421	3.291015625	3.5107421875
21.422	2.9443359375	2.5830078125
21.423	2.2705078125	1.5380859375
21.424	1.669921875	1.0302734375
21.425	1.5234375	1.3818359375
21.426	1.9384765625	2.373046875
21.427	2.63671875	3.37890625
21.427996	3.18359375	3.7744140625
21.428996	3.251953125	3.310546875
21.429996	2.79296875	2.2900390625
21.430996	2.0849609375	1.328125
21.431996	1.58203125	1.044921875
21.432996	1.58203125	1.6064453125
21.433996	2.099609375	2.685546875
21.434996	2.8173828125	3.57421875
21.435996	3.2568359375	3.7353515625
21.436996	3.173828125	3.0615234375
21.437996	2.6025390625	1.97265625
21.438996	1.9140625	1.162109375
21.440004	1.5283203125	1.1279296875
21.441	1.6943359375	1.89453125
21.442	2.3095703125	2.9931640625
21.443	2.978515625	3.7109375
21.444	3.291015625	3.6181640625
21.445	3.0419921875	2.7490234375
21.446	2.392578125	1.6796875
21.447	1.7529296875	1.0546875
21.448	1.5185546875	1.2744140625
21.449	1.845703125	2.20703125
21.45	2.529296875	3.271484375
21.451	3.1201171875	3.7841796875
21.452	3.28125	3.4228515625
21.453	2.8759765625	2.4169921875
21.454	2.1826171875	1.416015625
21.455	1.630859375	1.0302734375
21.456	1.5625	1.5087890625
21.457	2.03125	2.5634765625
21.458	2.7392578125	3.515625
21.459	3.2275390625	3.759765625
21.46	3.203125	3.1494140625
21.461	2.666015625	2.0703125
21.462	1.962890625	1.1962890625
21.463	1.552734375	1.083984375
21.464	1.66015625	1.806640625
21.465	2.2509765625	2.9052734375
21.466	2.9345703125	3.6865234375
21.467	3.2763671875	3.642578125
21.468	3.076171875	2.8271484375
21.469	2.44140625	1.7333984375
21.47	1.7919921875	1.064453125
21.470996	1.5234375	1.2548828125
21.471996	1.8017578125	2.158203125
21.472996	2.48046875	3.2275390625
21.473996	3.095703125	3.779296875
21.474996	3.3056640625	3.4423828125
21.475996	2.900390625	2.4609375
21.476996	2.2119140625	1.4306640625
21.477996	1.650390625	1.025390625
21.478996	1.552734375	1.494140625
21.479996	2.01171875	2.5390625
21.480996	2.724609375	3.5009765625
21.481996	3.22265625	3.759765625
21.483004	3.203125	3.1494140625
21.484	2.6708984375	2.060546875
21.485	1.9775390625	1.201171875
21.486	1.5576171875	1.103515625
21.487	1.669921875	1.8310546875
21.488	2.2509765625	2.9345703125
21.489	2.9296875	3.701171875
21.49	3.28125	3.6279296875
21.491	3.06640625	2.783203125
21.492	2.4169921875	1.6943359375
21.493	1.7822265625	1.0546875
21.494	1.5283203125	1.279296875
21.495	1.8408203125	2.2265625
21.496	2.5146484375	3.28125
21.497	3.1103515625	3.779296875
21.498	3.2666015625	3.388671875
21.499	2.861328125	2.3779296875
21.5	2.158203125	1.3671875
21.501	1.6259765625	1.0302734375
21.502	1.5771484375	1.572265625
21.503	2.0458984375	2.6513671875
21.504	2.7734375	3.564453125
21.505	3.2275390625	3.740234375
21.506	3.1787109375	3.0517578125
21.507	2.607421875	1.953125
21.508	1.9189453125	1.1376953125
21.509	1.54296875	1.1376953125
21.51	1.7138671875	1.9482421875
21.511	2.3291015625	3.056640625
21.512	2.9931640625	3.7451171875
21.513	3.2763671875	3.544921875
21.513996	2.998046875	2.63671875
21.514996	2.3388671875	1.572265625
21.515996	1.7236328125	1.0302734375
21.516996	1.5380859375	1.376953125
21.517996	1.9189453125	2.3779296875
21.518996	2.6025390625	3.41796875
21.519996	3.1640625	3.7841796875
21.520996	3.2421875	3.2568359375
21.521996	2.763671875	2.1826171875
21.522996	2.060546875	1.2548828125
21.523996	1.58203125	1.064453125
21.525004	1.630859375	1.7431640625
21.526	2.1875	2.861328125
21.527	2.87109375	3.6669921875
21.528	3.26171875	3.662109375
21.529	3.095703125	2.8515625
21.53	2.48046875	1.7333984375
21.531	1.81640625	1.0546875
21.532	1.5380859375	1.2646484375
21.533	1.8212890625	2.1923828125
21.534	2.4853515625	3.271484375
21.535	3.0859375	3.7890625
21.536	3.26171875	3.3935546875
21.537	2.87109375	2.3779296875
21.538	2.177734375	1.3720703125
21.539	1.640625	1.025390625
21.54	1.5869140625	1.591796875
21.541	2.0751953125	2.685546875
21.542	2.7734375	3.59375
21.543	3.232421875	3.73046875
21.544	3.1591796875	3.0029296875
21.545	2.587890625	1.8896484375
21.546	1.9091796875	1.1083984375
21.547	1.5478515625	1.1767578125
21.548	1.748046875	2.0361328125
21.549	2.3779296875	3.1396484375
21.55	3.0224609375	3.76953125
21.551	3.2763671875	3.49609375
21.552	2.9541015625	2.51953125
21.553	2.2705078125	1.46484375
21.554	1.689453125	1.0205078125
21.555	1.5625	1.4892578125
21.555996	1.9921875	2.5537109375
21.556996	2.685546875	3.525390625
21.557996	3.193359375	3.759765625
21.558996	3.193359375	3.1201171875
21.559996	2.67578125	2.0166015625
21.560996	1.9775390625	1.1572265625
21.561996	1.5625	1.1279296875
21.562996	1.69921875	1.9189453125
21.563996	2.294921875	3.0419921875
21.564996	2.958984375	3.740234375
21.565996	3.271484375	3.564453125
21.566996	3.0078125	2.6220703125
21.568004	2.333984375	1.5380859375
21.569	1.7236328125	1.0205078125
21.57	1.552734375	1.4208984375
21.571	1.943359375	2.4609375
21.572	2.6318359375	3.466796875
21.573	3.173828125	3.76953125
21.574	3.2177734375	3.1787109375
21.575	2.71484375	2.0703125
21.576	2.0263671875	1.181640625
21.577	1.5771484375	1.103515625
21.578	1.6796875	1.865234375
21.579	2.265625	3.0029296875
21.58	2.9296875	3.7255859375
21.581	3.26171875	3.5888671875
21.582	3.02734375	2.666015625
21.583	2.3779296875	1.572265625
21.584	1.7529296875	1.025390625
21.585	1.5478515625	1.38671875
21.586	1.9140625	2.421875
21.587	2.6025390625	3.447265625
21.588	3.1591796875	3.7744140625
21.589	3.2177734375	3.1982421875
21.59	2.7392578125	2.0947265625
21.591	2.0556640625	1.1962890625
21.592	1.591796875	1.0888671875
21.593	1.669921875	1.8603515625
21.594	2.2412109375	2.98828125
21.595	2.9248046875	3.73046875
21.596	3.251953125	3.5888671875
21.597	3.0322265625	2.67578125
21.598	2.3876953125	1.5673828125
21.598996	1.7578125	1.0205078125
21.599996	1.5576171875	1.38671875
21.600996	1.9140625	2.421875
21.601996	2.59765625	3.447265625
21.602996	3.1396484375	3.779296875
21.603996	3.212890625	3.1982421875
21.604996	2.734375	2.0849609375
21.605996	2.0361328125	1.19140625
21.606996	1.5966796875	1.0986328125
21.607996	1.6796875	1.8701171875
21.608996	2.2607421875	3.0078125
21.609996	2.9296875	3.740234375
21.611004	3.251953125	3.564453125
21.612	3.017578125	2.626953125
21.613	2.3583984375	1.5380859375
21.614	1.7529296875	1.0205078125
21.615	1.5625	1.4306640625
21.616	1.9482421875	2.4951171875
21.617	2.63671875	3.4912109375
21.618	3.1689453125	3.7744140625
21.619	3.203125	3.1396484375
21.62	2.6953125	2.01171875
21.621	2.0068359375	1.15234375
21.622	1.58203125	1.1328125
21.623	1.708984375	1.962890625
21.624	2.3095703125	3.0908203125
21.625	2.958984375	3.7646484375
21.626	3.2470703125	3.525390625
21.627	2.96875	2.5341796875
21.628	2.3095703125	1.46484375
21.629	1.71875	1.015625
21.63	1.572265625	1.4990234375
21.631	1.9970703125	2.6025390625
21.632	2.6806640625	3.5546875
21.633	3.1884765625	3.75
21.634	3.1689453125	3.02734375
21.635	2.626953125	1.8994140625
21.636	1.943359375	1.0986328125
21.637	1.572265625	1.1767578125
21.638	1.748046875	2.080078125
21.639	2.3779296875	3.203125
21.64	3.0126953125	3.7890625
21.641	3.251953125	3.4375
21.641996	2.9150390625	2.40234375
21.642996	2.2412109375	1.3720703125
21.643996	1.6796875	1.0302734375
21.644996	1.5966796875	1.6162109375
21.645996	2.0703125	2.7392578125
21.646996	2.763671875	3.6376953125
21.647996	3.2080078125	3.7109375
21.648996	3.125	2.900390625
21.649996	2.548828125	1.7626953125
21.650996	1.875	1.064453125
21.651996	1.5673828125	1.26953125
21.653004	1.8212890625	2.24609375
21.654	2.48046875	3.33984375
21.655	3.076171875	3.798828125
21.656	3.232421875	3.310546875
21.657	2.822265625	2.2119140625
21.658	2.12890625	1.2548828125
21.659	1.6259765625	1.0595703125
21.66	1.640625	1.7919921875
21.661	2.1875	2.9345703125
21.662	2.861328125	3.7158203125
21.663	3.2373046875	3.6083984375
21.664	3.0419921875	2.685546875
21.665	2.4169921875	1.5771484375
21.666	1.7919921875	1.015625
21.667	1.5673828125	1.4013671875
21.668	1.9189453125	2.4755859375
21.669	2.607421875	3.486328125
21.67	3.1494140625	3.7646484375
21.671	3.193359375	3.125
21.672	2.65625	1.9873046875
21.673	2.01171875	1.1376953125
21.674	1.591796875	1.15234375
21.675	1.7236328125	2.01171875
21.676	2.3291015625	3.154296875
21.677	2.9736328125	3.7744140625
21.678	3.2421875	3.466796875
21.679	2.9443359375	2.4365234375
21.68	2.2705078125	1.3720703125
21.681	1.69921875	1.025390625
21.682	1.6015625	1.6015625
21.683	2.0556640625	2.7392578125
21.683996	2.7490234375	3.6376953125
21.684996	3.1982421875	3.6962890625
21.685996	3.1201171875	2.880859375
21.686996	2.5390625	1.73828125
21.687996	1.884765625	1.0498046875
21.688996	1.572265625	1.2890625
21.689996	1.8359375	2.294921875
21.690996	2.490234375	3.3740234375
21.691996	3.0810546875	3.7890625
21.692996	3.2177734375	3.26171875
21.693996	2.79296875	2.138671875
21.694996	2.1044921875	1.201171875
21.696004	1.62109375	1.0888671875
21.697	1.6748046875	1.8798828125
21.698	2.236328125	3.037109375
21.699	2.91015625	3.7548828125
21.7	3.2373046875	3.544921875
21.701	2.9931640625	2.548828125
21.702	2.34375	1.46484375
21.703	1.7431640625	1.0107421875
21.704	1.591796875	1.5234375
21.705	2.001953125	2.6416015625
21.706	2.6904296875	3.59375
21.707	3.18359375	3.7255859375
21.708	3.1396484375	2.9541015625
21.709	2.59765625	1.8017578125
21.71	1.923828125	1.064453125
21.711	1.5771484375	1.25
21.712	1.8115234375	2.2265625
21.713	2.451171875	3.3349609375
21.714	3.0517578125	3.798828125
21.715	3.22265625	3.2958984375
21.716	2.822265625	2.1826171875
21.717	2.1337890625	1.2255859375
21.718	1.640625	1.07421875
21.719	1.6650390625	1.8505859375
21.72	2.20703125	3.0029296875
21.721	2.8857421875	3.7451171875
21.722	3.2275390625	3.5546875
21.723	3.0078125	2.568359375
21.724	2.36328125	1.474609375
21.725	1.7578125	1.015625
21.726	1.5869140625	1.5185546875
21.726996	1.9921875	2.63671875
21.727996	2.67578125	3.583984375
21.728996	3.1689453125	3.7255859375
21.729996	3.134765625	2.94921875
21.730996	2.59765625	1.7919921875
21.731996	1.9287109375	1.0595703125
21.732996	1.58203125	1.2646484375
21.733996	1.806640625	2.255859375
21.734996	2.4560546875	3.359375
21.735996	3.056640625	3.798828125
21.736996	3.212890625	3.271484375
21.737996	2.802734375	2.1484375
21.739004	2.1044921875	1.19140625
21.74	1.6259765625	1.0986328125
21.741	1.689453125	1.9091796875
21.742	2.24609375	3.0712890625
21.743	2.91015625	3.7646484375
21.744	3.22265625	3.515625
21.745	2.9736328125	2.4951171875
21.746	2.3193359375	1.40625
21.747	1.7236328125	1.0107421875
21.748	1.6064453125	1.5869140625
21.749	2.041015625	2.744140625
21.75	2.724609375	3.6474609375
21.751	3.1884765625	3.6865234375
21.752	3.1005859375	2.8271484375
21.753	2.5341796875	1.6796875
21.754	1.875	1.0302734375
21.755	1.5869140625	1.34765625
21.756	1.875	2.3876953125
21.757	2.529296875	3.4619140625
21.758	3.10546875	3.7841796875
21.759	3.1884765625	3.14453125
21.76	2.71484375	1.9873046875
21.761	2.03125	1.123046875
21.762	1.6162109375	1.1572265625
21.763	1.73828125	2.060546875
21.764	2.3388671875	3.212890625
21.765	2.978515625	3.7939453125
21.766	3.22265625	3.3984375
21.767	2.8857421875	2.2998046875
21.768	2.216796875	1.279296875
21.769	1.6796875	1.044921875
21.769996	1.6455078125	1.7578125
21.770996	2.1484375	2.9248046875
21.771996	2.8271484375	3.73046875
21.772996	3.203125	3.5986328125
21.773996	3.0322265625	2.63671875
21.774996	2.412109375	1.494140625
21.775996	1.7822265625	1.0107421875
21.776996	1.6015625	1.4990234375
21.777996	1.97265625	2.626953125
21.778996	2.6611328125	3.5986328125
21.779996	3.1591796875	3.720703125
21.781004	3.1298828125	2.9150390625
21.782	2.5830078125	1.748046875
21.783	1.9189453125	1.044921875
21.784	1.591796875	1.2939453125
21.785	1.8408203125	2.3291015625
21.786	2.490234375	3.4228515625
21.787	3.0712890625	3.7939453125
