Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
6.1	1.89453125	1.875
6.100504	1.982421875	2.705078125
6.100996	2.2119140625	3.408203125
6.1015	2.4853515625	3.8232421875
6.102	2.744140625	3.7646484375
6.1025	2.900390625	3.271484375
6.103	2.8857421875	2.509765625
6.1035	2.71484375	1.708984375
6.104	2.4560546875	1.1328125
6.1045	2.1728515625	0.95703125
6.105	1.9677734375	1.259765625
6.1055	1.89453125	1.923828125
6.106	1.9873046875	2.75390625
6.1065	2.2216796875	3.45703125
6.107	2.5048828125	3.8232421875
6.1075	2.7490234375	3.7451171875
6.108	2.9052734375	3.22265625
6.1085	2.880859375	2.44140625
6.109	2.705078125	1.640625
6.1095	2.431640625	1.0986328125
6.11	2.1435546875	0.966796875
6.1105	1.9580078125	1.3037109375
6.111	1.8994140625	1.9873046875
6.111508	2.01171875	2.8271484375
6.111996	2.24609375	3.505859375
6.112496	2.529296875	3.837890625
6.113	2.783203125	3.7109375
6.113504	2.9052734375	3.1591796875
6.113996	2.8662109375	2.3828125
6.114496	2.6904296875	1.5869140625
6.115	2.4072265625	1.064453125
6.115504	2.12890625	0.9765625
6.115996	1.9482421875	1.3427734375
6.116496	1.904296875	2.060546875
6.117	2.0263671875	2.8955078125
6.117504	2.2802734375	3.5693359375
6.117996	2.5634765625	3.8427734375
6.118496	2.7880859375	3.6767578125
6.119	2.9052734375	3.0859375
6.119504	2.861328125	2.275390625
6.119996	2.6611328125	1.533203125
6.120496	2.3779296875	1.03515625
6.121	2.1044921875	0.99609375
6.121504	1.93359375	1.416015625
6.121996	1.9384765625	2.138671875
6.122496	2.0458984375	2.958984375
6.122996	2.2998046875	3.59375
6.123496	2.5927734375	3.84765625
6.123996	2.8125	3.6376953125
6.124496	2.9052734375	3.0126953125
6.124996	2.841796875	2.216796875
6.125496	2.63671875	1.455078125
6.125996	2.353515625	1.015625
6.126496	2.08984375	1.015625
6.126996	1.923828125	1.4599609375
6.127496	1.9091796875	2.2216796875
6.127996	2.0654296875	3.0419921875
6.128496	2.32421875	3.65234375
6.128996	2.6123046875	3.84765625
6.129496	2.83203125	3.5791015625
6.129996	2.91015625	2.9443359375
6.130496	2.8271484375	2.109375
6.130996	2.6025390625	1.396484375
6.131496	2.314453125	0.986328125
6.131996	2.0654296875	1.0400390625
6.132496	1.9189453125	1.54296875
6.133004	1.9287109375	2.3291015625
6.133504	2.099609375	3.1396484375
6.133996	2.36328125	3.7060546875
6.134504	2.6416015625	3.84765625
6.134996	2.8466796875	3.5302734375
6.135496	2.9052734375	2.841796875
6.136	2.7978515625	2.01171875
6.136504	2.568359375	1.3134765625
6.136996	2.2802734375	0.966796875
6.137496	2.0361328125	1.07421875
6.138	1.8994140625	1.6357421875
6.138504	1.9384765625	2.44140625
6.138996	2.119140625	3.22265625
6.139504	2.40234375	3.7451171875
6.139996	2.67578125	3.837890625
6.140496	2.8662109375	3.45703125
6.141	2.9052734375	2.7294921875
6.141504	2.7734375	1.9091796875
6.141996	2.5390625	1.2548828125
6.142496	2.2509765625	0.95703125
6.143	2.0166015625	1.1376953125
6.143504	1.8994140625	1.728515625
6.143996	1.953125	2.529296875
6.1445	2.1533203125	3.30078125
6.145	2.4365234375	3.779296875
6.1455	2.7099609375	3.8134765625
6.146	2.880859375	3.3740234375
6.1465	2.900390625	2.6416015625
6.147	2.7587890625	1.81640625
6.1475	2.5	1.19140625
6.148	2.20703125	0.947265625
6.1485	1.9921875	1.19140625
6.149	1.904296875	1.8408203125
6.1495	1.97265625	2.6513671875
6.15	2.197265625	3.3935546875
6.1505	2.4755859375	3.80859375
6.151	2.7392578125	3.7646484375
6.1515	2.8857421875	3.2861328125
6.152	2.8857421875	2.509765625
6.1525	2.7197265625	1.7041015625
6.153	2.4560546875	1.123046875
6.1535	2.1728515625	0.9521484375
6.154	1.962890625	1.26953125
6.154508	1.875	1.9580078125
6.154996	1.9921875	2.763671875
6.155496	2.2265625	3.4765625
6.156	2.51953125	3.8330078125
6.156504	2.763671875	3.720703125
6.156996	2.8955078125	3.193359375
6.157496	2.87109375	2.3876953125
6.158	2.6806640625	1.5966796875
6.158504	2.4072265625	1.0595703125
6.158996	2.138671875	0.9765625
6.159496	1.943359375	1.34765625
6.16	1.9091796875	2.0703125
6.160504	2.03125	2.919921875
6.160996	2.265625	3.5595703125
6.161496	2.5634765625	3.8525390625
6.162	2.7978515625	3.6669921875
6.162504	2.900390625	3.0517578125
6.162996	2.8466796875	2.2607421875
6.163496	2.646484375	1.494140625
6.164	2.3583984375	1.015625
6.164504	2.08984375	1.005859375
6.164996	1.93359375	1.435546875
6.165496	1.9189453125	2.1875
6.165996	2.060546875	3.0078125
6.166496	2.3193359375	3.6376953125
6.166996	2.607421875	3.857421875
6.167496	2.8271484375	3.5986328125
6.167996	2.9052734375	2.9541015625
6.168496	2.822265625	2.1240234375
6.168996	2.607421875	1.396484375
6.169496	2.32421875	0.986328125
6.169996	2.0703125	1.0400390625
6.170496	1.9189453125	1.5576171875
6.170996	1.923828125	2.3291015625
6.171496	2.1044921875	3.1396484375
6.171996	2.3681640625	3.7060546875
6.172496	2.6513671875	3.8427734375
6.172996	2.8466796875	3.5107421875
6.173496	2.900390625	2.8125
6.173996	2.802734375	1.9873046875
6.174496	2.55859375	1.2939453125
6.174996	2.275390625	0.9619140625
6.175496	2.03125	1.103515625
6.176	1.9140625	1.6845703125
6.176504	1.953125	2.5
6.176996	2.1435546875	3.2666015625
6.177496	2.412109375	3.7646484375
6.178	2.6953125	3.8134765625
6.178504	2.8662109375	3.3984375
6.178996	2.890625	2.6708984375
6.179496	2.75390625	1.8408203125
6.18	2.509765625	1.1962890625
6.180504	2.2119140625	0.9521484375
6.180996	2.001953125	1.1767578125
6.181496	1.904296875	1.8115234375
6.182	1.9775390625	2.666015625
6.1825	2.1923828125	3.3837890625
6.183	2.470703125	3.80859375
6.183504	2.734375	3.7744140625
6.183996	2.880859375	3.2861328125
6.184496	2.880859375	2.5146484375
6.185	2.7197265625	1.6943359375
6.185504	2.451171875	1.11328125
6.185996	2.1728515625	0.95703125
6.186496	1.9677734375	1.2841796875
6.187	1.9091796875	1.97265625
6.1875	2.0068359375	2.79296875
6.188	2.2412109375	3.5009765625
6.1885	2.5244140625	3.8427734375
6.189	2.7734375	3.7109375
6.1895	2.8955078125	3.1494140625
6.19	2.861328125	2.3388671875
6.1905	2.67578125	1.552734375
6.191	2.392578125	1.0498046875
6.1915	2.1240234375	0.986328125
6.192	1.9482421875	1.3916015625
6.1925	1.9140625	2.1240234375
6.193	2.05078125	2.9638671875
6.1935	2.2998046875	3.6083984375
6.194	2.587890625	3.857421875
6.1945	2.802734375	3.6328125
6.195	2.900390625	2.9931640625
6.1955	2.8369140625	2.1826171875
6.196	2.6220703125	1.4208984375
6.1965	2.333984375	0.99609375
6.197	2.080078125	1.03515625
6.197504	1.923828125	1.533203125
6.197996	1.9287109375	2.294921875
6.198496	2.08984375	3.115234375
6.199	2.3583984375	3.6962890625
6.199504	2.6416015625	3.84765625
6.199996	2.841796875	3.5302734375
6.200496	2.900390625	2.8369140625
6.201	2.7978515625	1.9921875
6.201504	2.5634765625	1.3037109375
6.201996	2.275390625	0.966796875
6.202496	2.0361328125	1.0986328125
6.203	1.9091796875	1.669921875
6.203504	1.953125	2.509765625
6.203996	2.1337890625	3.2568359375
6.204496	2.421875	3.76953125
6.205	2.6953125	3.8134765625
6.205504	2.87109375	3.3935546875
6.205996	2.8955078125	2.6611328125
6.206496	2.75390625	1.8310546875
6.207	2.5048828125	1.19140625
6.207504	2.216796875	0.9521484375
6.207996	2.001953125	1.19140625
6.208496	1.9091796875	1.8359375
6.208996	1.9775390625	2.666015625
6.209496	2.197265625	3.4033203125
6.209996	2.48046875	3.818359375
6.210496	2.744140625	3.76953125
6.210996	2.8857421875	3.251953125
6.211496	2.8759765625	2.4658203125
6.211996	2.7197265625	1.66015625
6.212496	2.4169921875	1.09375
6.212996	2.1630859375	0.9619140625
6.213496	1.9677734375	1.3037109375
6.213996	1.9140625	2.01171875
6.214496	2.0263671875	2.8564453125
6.214996	2.2607421875	3.5302734375
6.215496	2.5439453125	3.8525390625
6.215996	2.783203125	3.681640625
6.216496	2.890625	3.0859375
6.216996	2.841796875	2.275390625
6.217496	2.6513671875	1.494140625
6.218004	2.3681640625	1.0107421875
6.218504	2.099609375	1.005859375
6.218996	1.93359375	1.46484375
6.219504	1.9189453125	2.2265625
6.219996	2.0654296875	3.0322265625
6.220496	2.3291015625	3.6572265625
6.221	2.6123046875	3.857421875
6.221504	2.8271484375	3.5595703125
6.221996	2.900390625	2.9052734375
6.222496	2.8076171875	2.0703125
6.223	2.578125	1.34765625
6.223504	2.294921875	0.9765625
6.223996	2.0556640625	1.0791015625
6.224504	1.9140625	1.6259765625
6.224996	1.9384765625	2.412109375
6.225496	2.1240234375	3.22265625
6.226	2.3974609375	3.7548828125
6.226504	2.67578125	3.8232421875
6.226996	2.8515625	3.4423828125
6.227496	2.8955078125	2.7001953125
6.228	2.763671875	1.8603515625
6.228504	2.5048828125	1.2060546875
6.228996	2.236328125	0.947265625
6.2295	2.0068359375	1.1669921875
6.23	1.904296875	1.8115234375
6.2305	1.97265625	2.63671875
6.231	2.1875	3.3837890625
6.2315	2.4755859375	3.8134765625
6.232	2.7294921875	3.76953125
6.2325	2.880859375	3.2763671875
6.233	2.8759765625	2.48046875
6.2335	2.71484375	1.669921875
6.234	2.4462890625	1.0986328125
6.2345	2.16796875	0.966796875
6.235	1.97265625	1.3134765625
6.2355	1.904296875	2.0166015625
6.236	2.0166015625	2.861328125
6.2365	2.255859375	3.5400390625
6.237	2.5634765625	3.8427734375
6.2375	2.783203125	3.681640625
6.238	2.890625	3.0810546875
6.2385	2.841796875	2.2607421875
6.239	2.6513671875	1.484375
6.239508	2.36328125	1.015625
6.239996	2.109375	1.005859375
6.240496	1.93359375	1.4599609375
6.241	1.9287109375	2.236328125
6.241504	2.0751953125	3.076171875
6.241996	2.3291015625	3.6572265625
6.242496	2.6171875	3.84765625
6.243	2.822265625	3.5546875
6.243504	2.900390625	2.8662109375
6.243996	2.8125	2.041015625
6.244496	2.5732421875	1.3232421875
6.245	2.2900390625	0.9716796875
6.245504	2.041015625	1.09375
6.245996	1.9189453125	1.650390625
6.246496	1.953125	2.470703125
6.247	2.1435546875	3.2666015625
6.247504	2.421875	3.76953125
6.247996	2.6806640625	3.818359375
6.248496	2.8564453125	3.3935546875
6.249	2.890625	2.63671875
6.249504	2.7490234375	1.806640625
6.249996	2.5	1.1767578125
6.250496	2.2119140625	0.95703125
6.250996	1.9970703125	1.201171875
6.251496	1.904296875	1.8701171875
6.251996	1.9921875	2.705078125
6.252496	2.2119140625	3.4423828125
6.252996	2.4951171875	3.828125
6.253496	2.7490234375	3.7353515625
6.253996	2.880859375	3.2080078125
6.254496	2.8564453125	2.4072265625
6.254996	2.685546875	1.6064453125
6.255496	2.4072265625	1.064453125
6.255996	2.138671875	0.9765625
6.256496	1.953125	1.3671875
6.256996	1.9140625	2.099609375
6.257496	2.0458984375	2.94921875
6.257996	2.2900390625	3.5986328125
6.258496	2.578125	3.8525390625
6.258996	2.7978515625	3.6376953125
6.259496	2.890625	2.98828125
6.259996	2.83203125	2.158203125
6.260496	2.6171875	1.40625
6.261004	2.3291015625	0.9814453125
6.261504	2.0751953125	1.0546875
6.261996	1.923828125	1.5625
6.262504	1.943359375	2.36328125
6.262996	2.109375	3.1640625
6.263496	2.3779296875	3.720703125
6.264	2.65625	3.8330078125
6.264504	2.8466796875	3.4619140625
6.264996	2.890625	2.763671875
6.265496	2.7734375	1.904296875
6.266	2.5341796875	1.2353515625
6.266504	2.24609375	0.9521484375
6.266996	2.0166015625	1.1669921875
6.267504	1.9189453125	1.796875
6.267996	1.97265625	2.607421875
6.268496	2.177734375	3.369140625
6.269	2.470703125	3.8134765625
6.269504	2.7392578125	3.76953125
6.269996	2.87109375	3.2763671875
6.270496	2.8662109375	2.490234375
6.271	2.705078125	1.66015625
6.271504	2.44140625	1.0986328125
6.271996	2.1728515625	0.966796875
6.2725	1.97265625	1.318359375
6.273	1.9140625	2.0263671875
6.2735	2.03125	2.87109375
6.274	2.265625	3.5546875
6.2745	2.548828125	3.84765625
6.275	2.79296875	3.6669921875
6.2755	2.8955078125	3.056640625
6.276	2.8369140625	2.216796875
6.2765	2.63671875	1.455078125
6.277	2.353515625	1.0009765625
6.2775	2.0947265625	1.025390625
6.278	1.9384765625	1.513671875
6.2785	1.9384765625	2.2998046875
6.279	2.0947265625	3.1298828125
6.2795	2.3486328125	3.701171875
6.28	2.63671875	3.8427734375
6.2805	2.8271484375	3.5009765625
6.281	2.8955078125	2.79296875
6.2815	2.7783203125	1.9482421875
6.282	2.5439453125	1.259765625
6.282508	2.2607421875	0.9619140625
6.282996	2.03125	1.1328125
6.283496	1.9140625	1.7431640625
6.284	1.97265625	2.587890625
6.284504	2.177734375	3.3544921875
6.284996	2.44140625	3.798828125
6.285496	2.7099609375	3.7890625
6.286	2.87109375	3.2958984375
6.286504	2.8759765625	2.5048828125
6.286996	2.71484375	1.6943359375
6.287496	2.4560546875	1.1083984375
6.288	2.177734375	0.966796875
6.288504	1.9775390625	1.3134765625
6.288996	1.9140625	2.0068359375
6.289496	2.021484375	2.8515625
6.29	2.265625	3.5498046875
6.290504	2.5439453125	3.857421875
6.290996	2.783203125	3.671875
6.291496	2.8857421875	3.056640625
6.292	2.8369140625	2.2265625
6.292504	2.626953125	1.4501953125
6.292996	2.3583984375	1.005859375
6.293496	2.099609375	1.025390625
6.293996	1.9384765625	1.50390625
6.294496	1.9287109375	2.2998046875
6.294996	2.08984375	3.1201171875
6.295496	2.3583984375	3.701171875
6.295996	2.6318359375	3.8427734375
6.296496	2.8369140625	3.49609375
6.296996	2.8857421875	2.79296875
6.297496	2.7783203125	1.9384765625
6.297996	2.5439453125	1.259765625
6.298496	2.2607421875	0.95703125
6.298996	2.03125	1.142578125
6.299496	1.9189453125	1.7626953125
6.299996	1.97265625	2.59765625
6.300496	2.1826171875	3.3642578125
6.300996	2.4560546875	3.8134765625
6.301496	2.71484375	3.7744140625
6.301996	2.8759765625	3.291015625
6.302496	2.8662109375	2.4951171875
6.302996	2.6953125	1.669921875
6.303496	2.4462890625	1.09375
6.304	2.16796875	0.966796875
6.304504	1.962890625	1.337890625
6.304996	1.923828125	2.041015625
6.305496	2.03125	2.890625
6.306	2.275390625	3.5791015625
6.306504	2.55859375	3.8525390625
6.306996	2.783203125	3.6474609375
6.307496	2.919921875	3.0224609375
6.308	2.83203125	2.1728515625
6.308504	2.6123046875	1.4111328125
6.308996	2.34375	0.99609375
6.309496	2.080078125	1.0400390625
6.31	1.9384765625	1.5625
6.3105	1.943359375	2.3486328125
6.311	2.109375	3.173828125
6.311504	2.3828125	3.7353515625
6.311996	2.6416015625	3.837890625
6.312496	2.841796875	3.4521484375
6.313	2.880859375	2.7099609375
6.313504	2.763671875	1.865234375
6.313996	2.5244140625	1.2109375
6.314496	2.2412109375	0.947265625
6.315	2.0068359375	1.1865234375
6.3155	1.89453125	1.826171875
6.316	1.9921875	2.6806640625
6.3165	2.1923828125	3.427734375
6.317	2.4853515625	3.8330078125
6.3175	2.7392578125	3.75
6.318	2.880859375	3.2080078125
6.3185	2.8662109375	2.4072265625
6.319	2.6953125	1.591796875
6.3195	2.4169921875	1.0595703125
6.32	2.1337890625	0.986328125
6.3205	1.9580078125	1.3818359375
6.321	1.923828125	2.1435546875
6.3215	2.060546875	2.9833984375
6.322	2.3046875	3.6328125
6.3225	2.5927734375	3.857421875
6.323	2.8125	3.59375
6.3235	2.890625	2.9248046875
6.324	2.8125	2.0751953125
6.3245	2.59765625	1.3427734375
6.325	2.3095703125	0.9765625
6.325504	2.0556640625	1.09375
6.325996	1.923828125	1.6455078125
6.326496	1.953125	2.4755859375
6.327	2.1435546875	3.271484375
6.327504	2.4169921875	3.779296875
6.327996	2.6806640625	3.8134765625
6.328496	2.8564453125	3.3740234375
6.329	2.8857421875	2.5927734375
6.329504	2.7294921875	1.7529296875
6.329996	2.4755859375	1.15234375
6.330496	2.2021484375	0.95703125
6.331	1.9921875	1.259765625
6.331504	1.9189453125	1.9775390625
6.331996	2.01171875	2.7880859375
6.332496	2.236328125	3.515625
6.333	2.529296875	3.8525390625
6.333504	2.7734375	3.69140625
6.333996	2.890625	3.095703125
6.334496	2.841796875	2.255859375
6.335	2.6416015625	1.474609375
6.335504	2.3583984375	1.005859375
6.335996	2.109375	1.015625
6.336496	1.9384765625	1.4990234375
6.336996	1.93359375	2.28515625
6.337496	2.0947265625	3.1201171875
6.337996	2.353515625	3.7060546875
6.338496	2.6318359375	3.8427734375
6.338996	2.83203125	3.5009765625
6.339496	2.890625	2.7734375
6.339996	2.7734375	1.93359375
6.340496	2.5390625	1.2353515625
6.340996	2.2509765625	0.947265625
6.341496	2.0263671875	1.1669921875
6.341996	1.923828125	1.787109375
6.342496	1.9873046875	2.63671875
6.342996	2.1826171875	3.388671875
6.343496	2.4658203125	3.8232421875
6.343996	2.724609375	3.7646484375
6.344496	2.8662109375	3.232421875
6.344996	2.861328125	2.431640625
6.345496	2.6904296875	1.6064453125
6.346004	2.421875	1.064453125
6.346504	2.1435546875	0.9814453125
6.346996	1.962890625	1.3818359375
6.347504	1.9287109375	2.1435546875
6.347996	2.0458984375	2.9638671875
6.348496	2.294921875	3.6279296875
6.349	2.5927734375	3.8525390625
6.349504	2.8076171875	3.57421875
6.349996	2.8857421875	2.919921875
6.350496	2.8076171875	2.0703125
6.351	2.5732421875	1.3330078125
6.351504	2.2998046875	0.966796875
6.351996	2.0556640625	1.0986328125
6.352504	1.923828125	1.6796875
6.352996	1.962890625	2.490234375
6.353496	2.1533203125	3.28125
6.354	2.431640625	3.7841796875
6.354504	2.6904296875	3.7939453125
6.354996	2.861328125	3.349609375
6.355496	2.880859375	2.5634765625
6.356	2.724609375	1.7236328125
6.356504	2.4658203125	1.1181640625
6.356996	2.1923828125	0.9619140625
6.3575	1.9873046875	1.298828125
6.358	1.8896484375	2.01171875
6.3585	2.03125	2.8662109375
6.359	2.265625	3.5546875
6.3595	2.5439453125	3.8525390625
6.36	2.7734375	3.6572265625
6.3605	2.8857421875	3.037109375
6.361	2.8271484375	2.1826171875
6.3615	2.6220703125	1.416015625
6.362	2.34375	0.9912109375
6.3625	2.08984375	1.0498046875
6.363	1.9384765625	1.572265625
6.3635	1.943359375	2.3779296875
6.364	2.1142578125	3.1982421875
6.3645	2.3779296875	3.740234375
6.365	2.65625	3.828125
6.3655	2.8369140625	3.4228515625
6.366	2.8759765625	2.666015625
6.3665	2.7490234375	1.826171875
6.367	2.5048828125	1.1767578125
6.367508	2.216796875	0.947265625
6.367996	2.01171875	1.2158203125
6.368496	1.9189453125	1.89453125
6.369	2.01171875	2.763671875
6.369504	2.2265625	3.4912109375
6.369996	2.509765625	3.84765625
6.370496	2.7587890625	3.701171875
6.371	2.880859375	3.115234375
6.371504	2.8369140625	2.275390625
6.371996	2.6513671875	1.50390625
6.372496	2.3779296875	1.0205078125
6.373	2.109375	1.015625
6.373504	1.962890625	1.4990234375
6.373996	1.93359375	2.2705078125
6.374496	2.0947265625	3.115234375
6.375	2.3583984375	3.7060546875
6.375504	2.63671875	3.84765625
6.375996	2.83203125	3.49609375
6.376496	2.880859375	2.7587890625
6.377	2.7685546875	1.904296875
6.377504	2.5341796875	1.2158203125
6.377996	2.2509765625	0.9521484375
6.378496	2.0263671875	1.181640625
6.378996	1.9287109375	1.81640625
6.379496	1.9921875	2.67578125
6.379996	2.2021484375	3.4228515625
6.380496	2.48046875	3.837890625
6.380996	2.7294921875	3.7451171875
6.381496	2.880859375	3.18359375
6.381996	2.8515625	2.3779296875
6.382496	2.666015625	1.552734375
6.382996	2.40234375	1.0400390625
6.383496	2.138671875	0.9912109375
6.383996	1.9580078125	1.435546875
6.384496	1.93359375	2.20703125
6.384996	2.0751953125	3.046875
6.385496	2.3291015625	3.6767578125
6.385996	2.6123046875	3.857421875
6.386496	2.822265625	3.53515625
6.386996	2.8857421875	2.822265625
6.387496	2.7880859375	1.9677734375
6.387996	2.55859375	1.2646484375
6.388496	2.265625	0.9521484375
6.389004	2.03125	1.1474609375
6.389504	1.9287109375	1.7822265625
6.389996	1.9873046875	2.626953125
6.390504	2.1875	3.3984375
6.390996	2.4658203125	3.818359375
6.391496	2.724609375	3.7646484375
6.392	2.8662109375	3.232421875
6.392504	2.861328125	2.412109375
6.392996	2.6953125	1.6015625
6.393496	2.412109375	1.0546875
6.394	2.1484375	0.9814453125
6.394504	1.9677734375	1.4111328125
6.394996	1.9287109375	2.16796875
6.395504	2.0703125	3.0322265625
6.395996	2.3095703125	3.6474609375
6.396496	2.59765625	3.857421875
6.397	2.8076171875	3.5498046875
6.397504	2.880859375	2.841796875
6.397996	2.79296875	2.0166015625
6.398496	2.55859375	1.2841796875
6.399	2.2802734375	0.9619140625
6.399504	2.041015625	1.1376953125
6.399996	1.9287109375	1.7333984375
6.4005	1.982421875	2.5830078125
6.401	2.1826171875	3.3642578125
6.4015	2.451171875	3.80859375
6.402	2.71484375	3.7744140625
6.4025	2.8662109375	3.26171875
6.403	2.861328125	2.44140625
6.4035	2.6953125	1.6259765625
6.404	2.4267578125	1.0595703125
6.4045	2.1484375	0.9814453125
6.405	1.97265625	1.3916015625
6.4055	1.9287109375	2.138671875
6.406	2.060546875	3.0029296875
6.4065	2.3095703125	3.642578125
6.407	2.587890625	3.857421875
6.4075	2.802734375	3.5693359375
6.408	2.8759765625	2.861328125
6.4085	2.7978515625	2.021484375
