Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
6.0515	3.3837890625	3.49609375
6.052	3.427734375	3.6572265625
6.0525	3.4375	3.75
6.053	3.3935546875	3.8037109375
6.0535	3.3203125	3.7939453125
6.054	3.1982421875	3.73046875
6.0545	3.046875	3.61328125
6.055	2.8759765625	3.45703125
6.0555	2.685546875	3.251953125
6.056	2.470703125	3.0126953125
6.0565	2.275390625	2.744140625
6.057	2.0751953125	2.4609375
6.0575	1.8896484375	2.1875
6.058	1.7138671875	1.9091796875
6.0585	1.58203125	1.6650390625
6.059	1.4794921875	1.435546875
6.059508	1.4013671875	1.25
6.059996	1.3720703125	1.123046875
6.060496	1.3818359375	1.0302734375
6.061	1.4306640625	0.99609375
6.061504	1.5283203125	1.025390625
6.061996	1.650390625	1.1083984375
6.062496	1.806640625	1.2353515625
6.063	1.9873046875	1.416015625
6.063504	2.1826171875	1.6357421875
6.063996	2.3876953125	1.8798828125
6.064496	2.59765625	2.158203125
6.065	2.7978515625	2.4365234375
6.065504	2.9833984375	2.7197265625
6.065996	3.134765625	2.98828125
6.066496	3.26171875	3.2373046875
6.067	3.3642578125	3.4326171875
6.067504	3.41796875	3.603515625
6.067996	3.427734375	3.73046875
6.068496	3.4130859375	3.7939453125
6.069	3.349609375	3.7939453125
6.069504	3.2421875	3.7548828125
6.069996	3.1103515625	3.662109375
6.070496	2.939453125	3.49609375
6.070996	2.7490234375	3.30078125
6.071496	2.5439453125	3.0712890625
6.071996	2.34375	2.8173828125
6.072496	2.1337890625	2.5390625
6.072996	1.943359375	2.2509765625
6.073496	1.7724609375	1.9775390625
6.073996	1.62109375	1.7236328125
6.074496	1.50390625	1.484375
6.074996	1.4111328125	1.298828125
6.075496	1.376953125	1.142578125
6.075996	1.3720703125	1.0546875
6.076496	1.4111328125	1.0009765625
6.076996	1.494140625	1.015625
6.077496	1.6162109375	1.083984375
6.077996	1.7578125	1.2158203125
6.078496	1.943359375	1.3818359375
6.078996	2.138671875	1.591796875
6.079496	2.3388671875	1.8359375
6.079996	2.5439453125	2.1044921875
6.080496	2.744140625	2.3974609375
6.081004	2.9443359375	2.6806640625
6.081504	3.1103515625	2.958984375
6.081996	3.2373046875	3.1982421875
6.082504	3.3447265625	3.4228515625
6.082996	3.4130859375	3.583984375
6.083496	3.4423828125	3.7158203125
6.084	3.4326171875	3.7890625
6.084504	3.369140625	3.8037109375
6.084996	3.271484375	3.76953125
6.085496	3.1396484375	3.671875
6.086	2.96875	3.5205078125
6.086504	2.7734375	3.3154296875
6.086996	2.578125	3.095703125
6.087504	2.3681640625	2.8271484375
6.087996	2.1630859375	2.55859375
6.088496	1.9677734375	2.2705078125
6.089	1.7822265625	1.9873046875
6.089504	1.6357421875	1.7236328125
6.089996	1.5087890625	1.494140625
6.090496	1.42578125	1.298828125
6.091	1.376953125	1.15234375
6.091504	1.3623046875	1.0546875
6.091996	1.4013671875	1.0107421875
6.0925	1.4794921875	1.0107421875
6.093	1.6015625	1.0888671875
6.0935	1.7431640625	1.2158203125
6.094	1.9287109375	1.38671875
6.0945	2.12890625	1.5966796875
6.095	2.3388671875	1.845703125
6.0955	2.548828125	2.1142578125
6.096	2.7490234375	2.4072265625
6.0965	2.9345703125	2.6904296875
6.097	3.1005859375	2.9541015625
6.0975	3.2373046875	3.212890625
6.098	3.3544921875	3.4228515625
6.0985	3.4228515625	3.603515625
6.099	3.447265625	3.7255859375
6.0995	3.427734375	3.7939453125
6.1	3.3740234375	3.7939453125
6.1005	3.271484375	3.75
6.101	3.1396484375	3.65234375
6.1015	2.9638671875	3.486328125
6.102	2.7734375	3.291015625
6.102508	2.568359375	3.0517578125
6.102996	2.36328125	2.802734375
6.103496	2.158203125	2.51953125
6.104	1.953125	2.2314453125
6.104504	1.7724609375	1.953125
6.104996	1.62109375	1.7041015625
6.105496	1.494140625	1.46484375
6.106	1.40625	1.2744140625
6.106504	1.3671875	1.123046875
6.106996	1.3623046875	1.0400390625
6.107496	1.40625	1.005859375
6.108	1.484375	1.0205078125
6.108504	1.6064453125	1.1181640625
6.108996	1.767578125	1.240234375
6.109496	1.943359375	1.4208984375
6.11	2.1484375	1.6552734375
6.110504	2.3681640625	1.9091796875
6.110996	2.5732421875	2.1826171875
6.111496	2.7783203125	2.4755859375
6.112	2.9638671875	2.75390625
6.112504	3.134765625	3.017578125
6.112996	3.2666015625	3.251953125
6.113496	3.359375	3.45703125
6.113996	3.427734375	3.623046875
6.114496	3.4521484375	3.7451171875
6.114996	3.4326171875	3.798828125
6.115496	3.359375	3.7890625
6.115996	3.2568359375	3.7353515625
6.116496	3.10546875	3.61328125
6.116996	2.9345703125	3.4521484375
6.117496	2.7392578125	3.2373046875
6.117996	2.529296875	2.9931640625
6.118496	2.314453125	2.71484375
6.118996	2.1044921875	2.431640625
6.119496	1.9091796875	2.1484375
6.119996	1.7333984375	1.875
6.120496	1.5869140625	1.62109375
6.120996	1.474609375	1.4013671875
6.121496	1.38671875	1.220703125
6.121996	1.357421875	1.0986328125
6.122496	1.3623046875	1.025390625
6.122996	1.416015625	1.0107421875
6.123496	1.5185546875	1.0546875
6.124	1.650390625	1.1474609375
6.124504	1.81640625	1.30859375
6.124996	2.0068359375	1.494140625
6.125496	2.20703125	1.7529296875
6.126	2.4267578125	2.0166015625
6.126504	2.6416015625	2.2998046875
6.126996	2.83203125	2.578125
6.127496	3.02734375	2.8662109375
6.128	3.18359375	3.1298828125
6.128504	3.310546875	3.3544921875
6.128996	3.388671875	3.5400390625
6.129496	3.447265625	3.6767578125
6.13	3.447265625	3.76953125
6.1305	3.4130859375	3.7939453125
6.131	3.3349609375	3.7744140625
6.131504	3.1982421875	3.6767578125
6.131996	3.046875	3.5498046875
6.132496	2.861328125	3.349609375
6.133	2.65625	3.125
6.133504	2.44140625	2.8662109375
6.133996	2.2314453125	2.587890625
6.134496	2.0166015625	2.2998046875
6.135	1.8310546875	2.0068359375
6.1355	1.66015625	1.748046875
6.136	1.5234375	1.5087890625
6.1365	1.42578125	1.3037109375
6.137	1.3671875	1.15234375
6.1375	1.3427734375	1.0498046875
6.138	1.376953125	1.005859375
6.1385	1.4404296875	1.025390625
6.139	1.5625	1.103515625
6.1395	1.708984375	1.23046875
6.14	1.8994140625	1.4111328125
6.1405	2.0947265625	1.630859375
6.141	2.314453125	1.8896484375
6.1415	2.5244140625	2.16796875
6.142	2.7490234375	2.4609375
6.1425	2.9345703125	2.744140625
6.143	3.1103515625	3.0224609375
6.1435	3.2470703125	3.26171875
6.144	3.3642578125	3.4716796875
6.1445	3.4326171875	3.6328125
6.145	3.4619140625	3.740234375
6.145504	3.4423828125	3.7939453125
6.145996	3.37890625	3.7841796875
6.146496	3.2666015625	3.7109375
6.147	3.125	3.59375
6.147504	2.9443359375	3.4326171875
6.147996	2.7587890625	3.2177734375
6.148496	2.5439453125	2.96875
6.149	2.3193359375	2.6806640625
6.149504	2.099609375	2.3974609375
6.149996	1.9091796875	2.1142578125
6.150496	1.7236328125	1.8359375
6.151	1.5771484375	1.5869140625
6.151504	1.455078125	1.3671875
6.151996	1.3818359375	1.201171875
6.152496	1.3427734375	1.07421875
6.153	1.357421875	1.0107421875
6.153504	1.40625	1.0107421875
6.153996	1.513671875	1.064453125
6.154496	1.6455078125	1.181640625
6.155	1.826171875	1.34765625
6.155504	2.0263671875	1.5625
6.155996	2.2314453125	1.8115234375
6.156496	2.4560546875	2.0849609375
6.156996	2.7001953125	2.3681640625
6.157496	2.8759765625	2.666015625
6.157996	3.056640625	2.94921875
6.158496	3.2177734375	3.1982421875
6.158996	3.33984375	3.4228515625
6.159496	3.427734375	3.603515625
6.159996	3.466796875	3.7255859375
6.160496	3.4619140625	3.7939453125
6.160996	3.4130859375	3.8037109375
6.161496	3.3154296875	3.75
6.161996	3.1787109375	3.642578125
6.162496	3.0126953125	3.4619140625
6.162996	2.802734375	3.26171875
6.163496	2.587890625	3.0126953125
6.163996	2.373046875	2.7490234375
6.164496	2.1533203125	2.4560546875
6.164996	1.962890625	2.16796875
6.165496	1.7626953125	1.8798828125
6.166004	1.6064453125	1.6259765625
6.166504	1.4794921875	1.4013671875
6.166996	1.38671875	1.220703125
6.167504	1.3427734375	1.0888671875
6.167996	1.34765625	1.025390625
6.168496	1.3916015625	1.005859375
6.169	1.4794921875	1.064453125
6.169504	1.6259765625	1.1669921875
6.169996	1.787109375	1.328125
6.170496	1.982421875	1.5380859375
6.171	2.1923828125	1.7822265625
6.171504	2.412109375	2.0556640625
6.171996	2.63671875	2.3388671875
6.172504	2.8466796875	2.63671875
6.172996	3.0322265625	2.919921875
6.173496	3.1884765625	3.1787109375
6.174	3.3203125	3.408203125
6.174504	3.4130859375	3.5888671875
6.174996	3.4619140625	3.701171875
6.175496	3.4716796875	3.779296875
6.176	3.4228515625	3.798828125
6.176504	3.330078125	3.7548828125
6.176996	3.203125	3.6376953125
6.1775	3.02734375	3.486328125
6.178	2.8271484375	3.2666015625
6.1785	2.626953125	3.0224609375
6.179	2.40234375	2.7490234375
6.1795	2.177734375	2.4560546875
6.18	1.9677734375	2.1630859375
6.1805	1.7724609375	1.8798828125
6.181	1.6162109375	1.6259765625
6.1815	1.484375	1.40625
6.182	1.3916015625	1.2158203125
6.1825	1.3427734375	1.0888671875
6.183	1.3427734375	1.0205078125
6.1835	1.38671875	1.0107421875
6.184	1.4794921875	1.0595703125
6.1845	1.6064453125	1.171875
6.185	1.7822265625	1.3330078125
6.1855	1.9775390625	1.54296875
6.186	2.1826171875	1.796875
6.1865	2.412109375	2.0654296875
6.187	2.63671875	2.36328125
6.187508	2.8515625	2.666015625
6.187996	3.0322265625	2.9345703125
6.188496	3.193359375	3.193359375
6.189	3.3251953125	3.4228515625
6.189504	3.4228515625	3.5986328125
6.189996	3.4716796875	3.7255859375
6.190496	3.4716796875	3.7890625
6.191	3.4228515625	3.798828125
6.191504	3.330078125	3.7353515625
6.191996	3.1982421875	3.6279296875
6.192496	3.0224609375	3.4619140625
6.193	2.8271484375	3.2421875
6.193504	2.607421875	2.98828125
6.193996	2.3876953125	2.71484375
6.194496	2.16796875	2.421875
6.195	1.953125	2.12890625
6.195504	1.7578125	1.8359375
6.195996	1.6015625	1.591796875
6.196496	1.4697265625	1.3720703125
6.197	1.3720703125	1.1865234375
6.197504	1.328125	1.07421875
6.197996	1.3330078125	1.0107421875
6.198496	1.38671875	1.0107421875
6.198996	1.4794921875	1.07421875
6.199496	1.62109375	1.201171875
6.199996	1.796875	1.3623046875
6.200496	1.9970703125	1.5869140625
6.200996	2.2119140625	1.8505859375
6.201496	2.4365234375	2.1337890625
6.201996	2.666015625	2.4267578125
6.202496	2.8759765625	2.71484375
6.202996	3.0615234375	2.9931640625
6.203496	3.2177734375	3.251953125
6.203996	3.3447265625	3.4619140625
6.204496	3.4375	3.623046875
6.204996	3.4716796875	3.7451171875
6.205496	3.4765625	3.7939453125
6.205996	3.41796875	3.7841796875
6.206496	3.3056640625	3.7158203125
6.206996	3.1689453125	3.5888671875
6.207496	2.978515625	3.4033203125
6.207996	2.7880859375	3.1787109375
6.208496	2.568359375	2.9150390625
6.209004	2.3388671875	2.6220703125
6.209504	2.1142578125	2.3291015625
6.209996	1.8994140625	2.041015625
6.210504	1.71875	1.7626953125
6.210996	1.5625	1.5234375
6.211496	1.4404296875	1.3134765625
6.212	1.3671875	1.15234375
6.212504	1.328125	1.0498046875
6.212996	1.3427734375	1.0107421875
6.213496	1.40625	1.03515625
6.214	1.5185546875	1.1083984375
6.214504	1.6650390625	1.25
6.214996	1.8505859375	1.4453125
6.215504	2.060546875	1.6845703125
6.215996	2.275390625	1.9482421875
6.216496	2.509765625	2.2412109375
6.217	2.7392578125	2.548828125
6.217504	2.94921875	2.8369140625
6.217996	3.115234375	3.1005859375
6.218496	3.271484375	3.3447265625
6.219	3.3837890625	3.544921875
6.219504	3.4619140625	3.6865234375
6.219996	3.486328125	3.7646484375
6.2205	3.45703125	3.798828125
6.221	3.3837890625	3.76953125
6.2215	3.2666015625	3.662109375
6.222	3.1005859375	3.505859375
6.2225	2.919921875	3.310546875
6.223	2.705078125	3.0615234375
6.2235	2.48046875	2.7880859375
6.224	2.2509765625	2.5
6.2245	2.0263671875	2.2021484375
6.225	1.826171875	1.904296875
6.2255	1.6455078125	1.6455078125
6.226	1.5087890625	1.40625
6.2265	1.40625	1.23046875
6.227	1.3427734375	1.0986328125
6.2275	1.328125	1.0205078125
6.228	1.3623046875	1.0107421875
6.2285	1.4453125	1.064453125
6.229	1.5771484375	1.181640625
6.2295	1.73828125	1.34765625
6.23	1.9384765625	1.5576171875
6.230508	2.1630859375	1.826171875
6.230996	2.3779296875	2.099609375
6.231496	2.6123046875	2.3974609375
6.232	2.83203125	2.7001953125
6.232504	3.037109375	2.9833984375
6.232996	3.203125	3.2373046875
6.233496	3.33984375	3.4423828125
6.234	3.4326171875	3.6279296875
6.234504	3.4765625	3.740234375
6.234996	3.4765625	3.7939453125
6.235496	3.427734375	3.7890625
6.236	3.3349609375	3.7109375
6.236504	3.1787109375	3.5791015625
6.236996	3.0126953125	3.3984375
6.237496	2.8076171875	3.1591796875
6.238	2.587890625	2.890625
6.238504	2.353515625	2.607421875
6.238996	2.1240234375	2.3095703125
6.239496	1.9140625	2.0166015625
6.24	1.7138671875	1.7431640625
6.240504	1.5576171875	1.494140625
6.240996	1.435546875	1.2939453125
6.241496	1.357421875	1.1376953125
6.241996	1.3232421875	1.0400390625
6.242496	1.3330078125	1.005859375
6.242996	1.4013671875	1.0400390625
6.243496	1.5234375	1.1328125
6.243996	1.669921875	1.2744140625
6.244496	1.85546875	1.484375
6.244996	2.0654296875	1.728515625
6.245496	2.2998046875	2.01171875
6.245996	2.51953125	2.294921875
6.246496	2.7490234375	2.6025390625
6.246996	2.9541015625	2.880859375
6.247496	3.134765625	3.1640625
6.247996	3.291015625	3.3984375
6.248496	3.4033203125	3.5888671875
6.248996	3.4716796875	3.7158203125
6.249496	3.486328125	3.7841796875
6.249996	3.447265625	3.7939453125
6.250496	3.3740234375	3.740234375
6.250996	3.2421875	3.6181640625
6.251496	3.076171875	3.447265625
6.252	2.87109375	3.2275390625
6.252504	2.6513671875	2.9638671875
6.252996	2.4267578125	2.6904296875
6.253496	2.197265625	2.392578125
6.254	1.9677734375	2.0849609375
6.254504	1.7724609375	1.796875
6.254996	1.6064453125	1.5478515625
6.255496	1.4697265625	1.3330078125
6.256	1.3720703125	1.1669921875
6.256504	1.328125	1.064453125
6.256996	1.3232421875	1.0107421875
6.257496	1.3720703125	1.0302734375
6.258	1.4794921875	1.11328125
6.2585	1.62109375	1.259765625
6.259	1.8115234375	1.455078125
6.259504	2.021484375	1.6943359375
6.259996	2.2412109375	1.962890625
6.260496	2.48046875	2.255859375
6.261	2.705078125	2.568359375
6.261504	2.9248046875	2.880859375
6.261996	3.10546875	3.1201171875
6.262496	3.2666015625	3.3544921875
6.263	3.3837890625	3.5546875
6.2635	3.45703125	3.69140625
6.264	3.486328125	3.779296875
6.2645	3.466796875	3.7939453125
6.265	3.3984375	3.75
6.2655	3.271484375	3.6279296875
6.266	3.1005859375	3.4619140625
6.2665	2.9150390625	3.2470703125
6.267	2.6904296875	2.98828125
6.2675	2.4658203125	2.705078125
6.268	2.2314453125	2.4072265625
6.2685	2.001953125	2.109375
6.269	1.8017578125	1.81640625
6.2695	1.6259765625	1.5673828125
6.27	1.4892578125	1.34765625
6.2705	1.3818359375	1.171875
6.271	1.3330078125	1.064453125
6.2715	1.318359375	1.005859375
6.272	1.3671875	1.0205078125
6.2725	1.46484375	1.103515625
6.273	1.611328125	1.2451171875
6.273504	1.787109375	1.4501953125
6.273996	1.9970703125	1.669921875
6.274496	2.2216796875	1.9482421875
6.275	2.4609375	2.255859375
6.275504	2.7001953125	2.55859375
6.275996	2.91015625	2.8515625
6.276496	3.1005859375	3.125
6.277	3.26171875	3.3642578125
6.277504	3.3837890625	3.5595703125
6.277996	3.466796875	3.7060546875
6.278496	3.49609375	3.779296875
6.279	3.4716796875	3.7890625
6.279504	3.388671875	3.7353515625
6.279996	3.271484375	3.623046875
6.280496	3.115234375	3.4521484375
6.281	2.9150390625	3.232421875
6.281504	2.7001953125	2.96875
6.281996	2.4658203125	2.6904296875
6.282496	2.2265625	2.392578125
6.283	2.0068359375	2.08984375
6.283504	1.796875	1.796875
6.283996	1.62109375	1.54296875
6.284496	1.474609375	1.3330078125
6.284996	1.3818359375	1.1669921875
6.285496	1.328125	1.064453125
6.285996	1.318359375	1.0107421875
6.286496	1.3623046875	1.025390625
6.286996	1.4697265625	1.1181640625
6.287496	1.6162109375	1.26953125
6.287996	1.796875	1.46484375
6.288496	2.0068359375	1.7138671875
6.288996	2.236328125	1.9873046875
6.289496	2.470703125	2.28515625
6.289996	2.7001953125	2.59765625
6.290496	2.9248046875	2.8955078125
6.290996	3.1103515625	3.1591796875
6.291496	3.2763671875	3.388671875
6.291996	3.3984375	3.583984375
6.292496	3.4716796875	3.7158203125
6.292996	3.49609375	3.7890625
6.293496	3.4765625	3.7939453125
6.294004	3.3837890625	3.73046875
6.294504	3.2666015625	3.5986328125
6.294996	3.095703125	3.41796875
6.295504	2.890625	3.18359375
6.295996	2.666015625	2.9248046875
6.296496	2.431640625	2.626953125
6.297	2.1875	2.3193359375
6.297504	1.962890625	2.021484375
6.297996	1.7724609375	1.748046875
6.298496	1.5966796875	1.4990234375
6.299	1.455078125	1.2890625
6.299504	1.357421875	1.1328125
6.299996	1.3232421875	1.0400390625
6.300504	1.318359375	1.015625
6.300996	1.3818359375	1.0498046875
6.301496	1.4892578125	1.15234375
6.302	1.6455078125	1.3134765625
6.302504	1.8359375	1.5283203125
6.302996	2.05078125	1.77734375
6.303496	2.2802734375	2.0654296875
6.304	2.529296875	2.373046875
6.304504	2.7490234375	2.6806640625
6.304996	2.96875	2.96875
6.3055	3.154296875	3.232421875
6.306	3.30078125	3.4619140625
6.3065	3.41796875	3.6279296875
6.307	3.4765625	3.75
6.3075	3.5009765625	3.7890625
6.308	3.4521484375	3.7744140625
6.3085	3.359375	3.701171875
6.309	3.22265625	3.5498046875
6.3095	3.0419921875	3.3544921875
6.31	2.8369140625	3.1005859375
6.3105	2.6025390625	2.822265625
6.311	2.3681640625	2.5244140625
6.3115	2.12890625	2.2216796875
6.312	1.9091796875	1.9189453125
6.3125	1.708984375	1.6455078125
6.313	1.54296875	1.416015625
6.3135	1.4208984375	1.2255859375
6.314	1.337890625	1.0888671875
6.3145	1.30859375	1.025390625
6.315	1.337890625	1.015625
6.315508	1.4111328125	1.09375
6.315996	1.533203125	1.2060546875
6.316496	1.69921875	1.396484375
6.317	1.9091796875	1.630859375
6.317504	2.138671875	1.8994140625
6.317996	2.3681640625	2.1923828125
6.318496	2.6025390625	2.5048828125
6.319	2.841796875	2.8125
6.319504	3.046875	3.0908203125
6.319996	3.2177734375	3.3349609375
6.320496	3.359375	3.544921875
6.321	3.4521484375	3.6865234375
6.321504	3.4912109375	3.7744140625
6.321996	3.4912109375	3.798828125
6.322496	3.4423828125	3.740234375
6.323	3.3154296875	3.6328125
6.323504	3.14453125	3.4619140625
6.323996	2.9638671875	3.2421875
6.324496	2.744140625	2.978515625
6.325	2.509765625	2.6806640625
6.325504	2.255859375	2.3681640625
6.325996	2.03125	2.080078125
6.326496	1.81640625	1.7822265625
6.326996	1.630859375	1.5234375
6.327496	1.4794921875	1.3134765625
6.327996	1.3818359375	1.1474609375
6.328496	1.318359375	1.044921875
6.328996	1.3134765625	1.015625
6.329496	1.3623046875	1.044921875
6.329996	1.46484375	1.1474609375
6.330496	1.6064453125	1.3037109375
6.330996	1.7919921875	1.5087890625
6.331496	2.0068359375	1.77734375
6.331996	2.236328125	2.0654296875
6.332496	2.4853515625	2.36328125
6.332996	2.724609375	2.6806640625
6.333496	2.9443359375	2.9736328125
6.333996	3.134765625	3.232421875
6.334496	3.2958984375	3.45703125
6.334996	3.41796875	3.6376953125
6.335496	3.486328125	3.75
6.335996	3.5009765625	3.7939453125
6.336496	3.466796875	3.76953125
6.337004	3.3740234375	3.681640625
6.337504	3.2275390625	3.5302734375
6.337996	3.056640625	3.330078125
6.338504	2.8369140625	3.076171875
6.338996	2.6123046875	2.802734375
6.339496	2.373046875	2.4951171875
6.34	2.1240234375	2.1826171875
6.340504	1.8994140625	1.8798828125
6.340996	1.7041015625	1.611328125
6.341496	1.5771484375	1.3818359375
6.342	1.40625	1.2060546875
6.342504	1.318359375	1.0693359375
6.342996	1.3134765625	1.015625
6.343504	1.3330078125	1.0302734375
6.343996	1.416015625	1.0986328125
6.344496	1.54296875	1.25
6.345	1.7236328125	1.4404296875
6.345504	1.923828125	1.689453125
6.345996	2.1533203125	1.962890625
6.346496	2.3974609375	2.2705078125
6.347	2.63671875	2.587890625
6.347504	2.87109375	2.890625
6.347996	3.0712890625	3.1640625
6.3485	3.2470703125	3.3984375
6.349	3.3837890625	3.5986328125
6.3495	3.466796875	3.720703125
6.35	3.505859375	3.7939453125
6.3505	3.4814453125	3.7890625
6.351	3.408203125	3.7158203125
6.3515	3.26171875	3.57421875
6.352	3.115234375	3.388671875
6.3525	2.91015625	3.14453125
6.353	2.6806640625	2.8662109375
6.3535	2.4462890625	2.5634765625
6.354	2.1923828125	2.24609375
6.3545	1.962890625	1.9482421875
6.355	1.7578125	1.669921875
6.3555	1.5869140625	1.4306640625
6.356	1.4453125	1.2353515625
6.3565	1.34765625	1.09375
6.357	1.30859375	1.0205078125
6.3575	1.318359375	1.0302734375
6.358	1.38671875	1.09375
6.358508	1.513671875	1.2158203125
6.358996	1.6748046875	1.40625
6.359496	1.875	1.6455078125
6.36	2.109375	1.9287109375
