Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
17.4115	3.0615234375	3.5107421875
17.412	3.0810546875	3.037109375
17.4125	2.98828125	2.4609375
17.413	2.7880859375	1.875
17.4135	2.529296875	1.38671875
17.414	2.255859375	1.0498046875
17.4145	2.001953125	0.95703125
17.415	1.81640625	1.09375
17.415508	1.7236328125	1.4599609375
17.415996	1.748046875	1.9677734375
17.416496	1.884765625	2.5732421875
17.417	2.1142578125	3.134765625
17.417504	2.3828125	3.57421875
17.417996	2.6416015625	3.8134765625
17.418496	2.890625	3.8232421875
17.419	3.0419921875	3.59375
17.419504	3.0859375	3.1494140625
17.419996	3.0126953125	2.607421875
17.420496	2.841796875	2.0166015625
17.421	2.59765625	1.484375
17.421504	2.314453125	1.11328125
17.421996	2.0556640625	0.966796875
17.422496	1.8505859375	1.044921875
17.423	1.7431640625	1.3623046875
17.423504	1.7333984375	1.8603515625
17.423996	1.845703125	2.4169921875
17.424496	2.05078125	3.0078125
17.425	2.3095703125	3.4814453125
17.425504	2.59765625	3.7841796875
17.425996	2.841796875	3.84765625
17.426496	3.0078125	3.662109375
17.426996	3.0810546875	3.271484375
17.427496	3.046875	2.734375
17.427996	2.8955078125	2.1533203125
17.428496	2.65625	1.5966796875
17.428996	2.3828125	1.19140625
17.429496	2.109375	0.9765625
17.429996	1.89453125	1.0107421875
17.430496	1.7626953125	1.279296875
17.430996	1.7236328125	1.728515625
17.431496	1.806640625	2.2998046875
17.431996	1.9970703125	2.900390625
17.432496	2.2607421875	3.3984375
17.432996	2.5390625	3.740234375
17.433496	2.7978515625	3.84765625
17.433996	2.978515625	3.7255859375
17.434496	3.076171875	3.369140625
17.434996	3.0615234375	2.861328125
17.435496	2.9296875	2.255859375
17.435996	2.705078125	1.69921875
17.436496	2.431640625	1.2451171875
17.437	2.158203125	0.9912109375
17.437504	1.923828125	0.9765625
17.437996	1.77734375	1.201171875
17.438496	1.7236328125	1.6357421875
17.439	1.7822265625	2.2021484375
17.439504	1.9677734375	2.7978515625
17.439996	2.197265625	3.3056640625
17.440496	2.4755859375	3.6865234375
17.441	2.7490234375	3.8525390625
17.441504	2.94921875	3.759765625
17.441996	3.0712890625	3.447265625
17.442496	3.06640625	2.94921875
17.443	2.958984375	2.353515625
17.4435	2.7587890625	1.787109375
17.444	2.4755859375	1.30859375
17.444504	2.2021484375	1.025390625
17.444996	1.962890625	0.966796875
17.445496	1.8017578125	1.15234375
17.446	1.7333984375	1.5576171875
17.446504	1.7724609375	2.1044921875
17.446996	1.9189453125	2.6953125
17.447496	2.1630859375	3.2373046875
17.448	2.44140625	3.6474609375
17.4485	2.705078125	3.837890625
17.449	2.9248046875	3.7841796875
17.4495	3.056640625	3.5107421875
17.45	3.076171875	3.037109375
17.4505	2.98828125	2.4609375
17.451	2.783203125	1.8701171875
17.4515	2.5341796875	1.3671875
17.452	2.24609375	1.0546875
17.4525	2.001953125	0.966796875
17.453	1.81640625	1.1083984375
17.4535	1.728515625	1.484375
17.454	1.7626953125	2.01171875
17.4545	1.89453125	2.6123046875
17.455	2.1240234375	3.173828125
17.4555	2.392578125	3.59375
17.456	2.6708984375	3.8232421875
17.4565	2.890625	3.8037109375
17.457	3.046875	3.5498046875
17.4575	3.076171875	3.10546875
17.458	2.998046875	2.529296875
17.458504	2.8125	1.93359375
17.458996	2.568359375	1.435546875
17.459496	2.2802734375	1.07421875
17.46	2.0263671875	0.95703125
17.460504	1.8359375	1.0791015625
17.460996	1.7333984375	1.42578125
17.461496	1.7529296875	1.9384765625
17.462	1.8701171875	2.5390625
17.462504	2.0947265625	3.1103515625
17.462996	2.3583984375	3.5498046875
17.463496	2.63671875	3.8134765625
17.464	2.87109375	3.828125
17.464504	3.0224609375	3.583984375
17.464996	3.0810546875	3.1689453125
17.465496	3.017578125	2.6025390625
17.466	2.8466796875	2.0068359375
17.466504	2.587890625	1.46484375
17.466996	2.3193359375	1.11328125
17.467496	2.0556640625	0.9619140625
17.468	1.85546875	1.0595703125
17.468504	1.7529296875	1.376953125
17.468996	1.7431640625	1.8798828125
17.469496	1.8603515625	2.48046875
17.469996	2.0654296875	3.046875
17.470496	2.333984375	3.5205078125
17.470996	2.6025390625	3.7939453125
17.471496	2.8515625	3.8232421875
17.471996	3.0126953125	3.6279296875
17.472496	3.076171875	3.2177734375
17.472996	3.0224609375	2.6611328125
17.473496	2.8662109375	2.060546875
17.473996	2.6220703125	1.5283203125
17.474496	2.3486328125	1.1328125
17.474996	2.0849609375	0.966796875
17.475496	1.8701171875	1.0400390625
17.475996	1.748046875	1.3427734375
17.476496	1.73828125	1.8408203125
17.476996	1.8408203125	2.421875
17.477496	2.05078125	3.0126953125
17.477996	2.3095703125	3.4912109375
17.478496	2.587890625	3.779296875
17.479004	2.83203125	3.8427734375
17.479504	2.9931640625	3.6474609375
17.479996	3.076171875	3.2421875
17.480504	3.0322265625	2.6953125
17.480996	2.8759765625	2.1044921875
17.481496	2.646484375	1.5576171875
17.482	2.36328125	1.15234375
17.482504	2.08984375	0.9619140625
17.482996	1.8896484375	1.025390625
17.483496	1.7578125	1.328125
17.484	1.73828125	1.8115234375
17.484504	1.8359375	2.4072265625
17.484996	2.03125	2.978515625
17.485504	2.2998046875	3.4765625
17.485996	2.5830078125	3.779296875
17.486496	2.8125	3.8427734375
17.487	2.9931640625	3.662109375
17.487504	3.06640625	3.26171875
17.487996	3.037109375	2.7294921875
17.488496	2.890625	2.1337890625
17.489	2.6513671875	1.58203125
17.489504	2.3779296875	1.1669921875
17.489996	2.1142578125	0.9716796875
17.4905	1.8896484375	1.0205078125
17.491	1.7626953125	1.30859375
17.4915	1.7431640625	1.7822265625
17.492	1.8359375	2.3681640625
17.4925	2.0263671875	2.9541015625
17.493	2.28515625	3.45703125
17.4935	2.5537109375	3.7646484375
17.494	2.8125	3.8525390625
17.4945	2.98828125	3.6767578125
17.495	3.06640625	3.28125
17.4955	3.037109375	2.7392578125
17.496	2.8955078125	2.1435546875
17.4965	2.6611328125	1.5966796875
17.497	2.3876953125	1.171875
17.4975	2.119140625	0.9716796875
17.498	1.89453125	1.005859375
17.4985	1.767578125	1.2939453125
17.499	1.7431640625	1.7724609375
17.4995	1.8310546875	2.353515625
17.5	2.021484375	2.94921875
17.500508	2.275390625	3.447265625
17.500996	2.548828125	3.7646484375
17.501496	2.802734375	3.84765625
17.502	2.978515625	3.6767578125
17.502504	3.0712890625	3.28125
17.502996	3.037109375	2.7587890625
17.503496	2.890625	2.1533203125
17.504	2.6611328125	1.591796875
17.504504	2.392578125	1.1669921875
17.504996	2.119140625	0.9716796875
17.505496	1.8994140625	1.015625
17.506	1.767578125	1.2939453125
17.506504	1.748046875	1.7724609375
17.506996	1.826171875	2.3486328125
17.507496	2.0263671875	2.9443359375
17.508	2.28515625	3.4521484375
17.508504	2.5634765625	3.76953125
17.508996	2.8076171875	3.8525390625
17.509496	2.9833984375	3.681640625
17.51	3.0615234375	3.291015625
17.510504	3.0322265625	2.744140625
17.510996	2.890625	2.1484375
17.511496	2.666015625	1.58203125
17.511996	2.3828125	1.171875
17.512496	2.1240234375	0.966796875
17.512996	1.904296875	1.015625
17.513496	1.767578125	1.3037109375
17.513996	1.7431640625	1.77734375
17.514496	1.8359375	2.3681640625
17.514996	2.0263671875	2.9541015625
17.515496	2.2802734375	3.45703125
17.515996	2.5634765625	3.779296875
17.516496	2.8076171875	3.8427734375
17.516996	2.9833984375	3.6767578125
17.517496	3.0712890625	3.271484375
17.517996	3.037109375	2.7392578125
17.518496	2.880859375	2.12890625
17.518996	2.646484375	1.5771484375
17.519496	2.3828125	1.162109375
17.519996	2.109375	0.9716796875
17.520496	1.89453125	1.015625
17.520996	1.7626953125	1.3134765625
17.521496	1.7529296875	1.8017578125
17.522004	1.845703125	2.392578125
17.522504	2.041015625	2.9931640625
17.522996	2.2998046875	3.4765625
17.523504	2.5830078125	3.779296875
17.523996	2.8125	3.8427734375
17.524496	2.9833984375	3.662109375
17.525	3.0615234375	3.2470703125
17.525504	3.0224609375	2.6953125
17.525996	2.8759765625	2.099609375
17.526496	2.6416015625	1.5380859375
17.527	2.36328125	1.1376953125
17.527504	2.08984375	0.9619140625
17.527996	1.89453125	1.03515625
17.528504	1.7626953125	1.34765625
17.528996	1.7529296875	1.8359375
17.529496	1.85546875	2.421875
17.53	2.0458984375	3.017578125
17.530504	2.3193359375	3.505859375
17.530996	2.587890625	3.7890625
17.531496	2.8369140625	3.837890625
17.532	3.0029296875	3.6279296875
17.532504	3.0712890625	3.2080078125
17.532996	3.0224609375	2.6611328125
17.5335	2.8662109375	2.05078125
17.534	2.6171875	1.50390625
17.5345	2.3486328125	1.123046875
17.535	2.0849609375	0.9619140625
17.5355	1.8798828125	1.044921875
17.536	1.7626953125	1.376953125
17.5365	1.7529296875	1.884765625
17.537	1.8603515625	2.4853515625
17.5375	2.0703125	3.06640625
17.538	2.333984375	3.53515625
17.5385	2.6025390625	3.8037109375
17.539	2.8466796875	3.828125
17.5395	3.0078125	3.6083984375
17.54	3.0712890625	3.1689453125
17.5405	3.0029296875	2.6025390625
17.541	2.861328125	1.9970703125
17.5415	2.59765625	1.4599609375
17.542	2.32421875	1.09375
17.5425	2.0556640625	0.95703125
17.543	1.865234375	1.07421875
17.543508	1.7578125	1.42578125
17.543996	1.7626953125	1.9287109375
17.544496	1.884765625	2.5439453125
17.545	2.0947265625	3.1396484375
17.545504	2.3681640625	3.5791015625
17.545996	2.63671875	3.8232421875
17.546496	2.8662109375	3.8134765625
17.547	3.0126953125	3.5595703125
17.547504	3.076171875	3.10546875
17.547996	2.98828125	2.5341796875
17.548496	2.8173828125	1.93359375
17.549	2.5634765625	1.4013671875
17.549504	2.2900390625	1.0595703125
17.549996	2.041015625	0.95703125
17.550496	1.845703125	1.09375
17.551	1.7431640625	1.4794921875
17.551504	1.767578125	2.021484375
17.551996	1.8994140625	2.6171875
17.552496	2.12890625	3.1884765625
17.553	2.3876953125	3.623046875
17.553504	2.6708984375	3.8330078125
17.553996	2.880859375	3.798828125
17.554496	3.02734375	3.5205078125
17.554996	3.0615234375	3.046875
17.555496	2.9736328125	2.470703125
17.555996	2.7880859375	1.8603515625
17.556496	2.529296875	1.34765625
17.556996	2.255859375	1.03515625
17.557496	2.001953125	0.9619140625
17.557996	1.8310546875	1.1376953125
17.558496	1.7431640625	1.5380859375
17.558996	1.7822265625	2.080078125
17.559496	1.9287109375	2.705078125
17.559996	2.158203125	3.2568359375
17.560496	2.4365234375	3.662109375
17.560996	2.7001953125	3.84765625
17.561496	2.91015625	3.76953125
17.561996	3.0419921875	3.4619140625
17.562496	3.0615234375	2.9541015625
17.562996	2.9443359375	2.3583984375
17.563496	2.7490234375	1.767578125
17.563996	2.490234375	1.2890625
17.564496	2.2119140625	1.005859375
17.565	1.97265625	0.9619140625
17.565504	1.806640625	1.1962890625
17.565996	1.748046875	1.6162109375
17.566496	1.8017578125	2.197265625
17.567	1.97265625	2.8125
17.567504	2.20703125	3.349609375
17.567996	2.4755859375	3.7109375
17.568496	2.744140625	3.8525390625
17.569	2.939453125	3.740234375
17.569504	3.046875	3.3740234375
17.569996	3.0419921875	2.8662109375
17.570496	2.9150390625	2.255859375
17.571	2.7099609375	1.66015625
17.5715	2.4462890625	1.2255859375
17.572	2.1630859375	0.9814453125
17.572504	1.9384765625	0.99609375
17.572996	1.7919921875	1.25
17.573496	1.7529296875	1.71875
17.574	1.8310546875	2.3095703125
17.574504	2.0068359375	2.9248046875
17.574996	2.255859375	3.4228515625
17.575496	2.5341796875	3.7548828125
17.576	2.7783203125	3.8525390625
17.5765	2.9736328125	3.6865234375
17.577	3.0517578125	3.291015625
17.5775	3.0224609375	2.7490234375
17.578	2.880859375	2.12890625
17.5785	2.65625	1.5673828125
17.579	2.3779296875	1.15234375
17.5795	2.1240234375	0.9619140625
17.58	1.904296875	1.0205078125
17.5805	1.7724609375	1.3330078125
17.581	1.7529296875	1.8359375
17.5815	1.8505859375	2.431640625
17.582	2.05078125	3.02734375
17.5825	2.3095703125	3.505859375
17.583	2.5927734375	3.7939453125
17.5835	2.8271484375	3.8330078125
17.584	2.98828125	3.6181640625
17.5845	3.0517578125	3.1884765625
17.585	3.0078125	2.6220703125
17.5855	2.841796875	2.001953125
17.586	2.6025390625	1.4697265625
17.586504	2.32421875	1.09375
17.586996	2.0703125	0.9521484375
17.587496	1.8701171875	1.0693359375
17.588	1.7626953125	1.4306640625
17.588504	1.7724609375	1.962890625
17.588996	1.884765625	2.5634765625
17.589496	2.1044921875	3.1396484375
17.59	2.373046875	3.5986328125
17.590504	2.646484375	3.8232421875
17.590996	2.87109375	3.8134765625
17.591496	3.017578125	3.5400390625
17.592	3.046875	3.06640625
17.592504	2.978515625	2.4609375
17.592996	2.79296875	1.875
17.593496	2.5439453125	1.3671875
17.594	2.265625	1.0400390625
17.594504	2.0166015625	0.9619140625
17.594996	1.8408203125	1.1279296875
17.595496	1.7578125	1.533203125
17.596	1.7822265625	2.0947265625
17.596504	1.943359375	2.7197265625
17.596996	2.1630859375	3.2666015625
17.597496	2.4365234375	3.671875
17.597996	2.7099609375	3.8427734375
17.598496	2.9150390625	3.7646484375
17.598996	3.02734375	3.4423828125
17.599496	3.0419921875	2.9296875
17.599996	2.939453125	2.3291015625
17.600496	2.734375	1.73828125
17.600996	2.48046875	1.26953125
17.601496	2.2021484375	1.0009765625
17.601996	1.962890625	0.9814453125
17.602496	1.845703125	1.220703125
17.602996	1.748046875	1.669921875
17.603496	1.8115234375	2.2509765625
17.603996	1.982421875	2.861328125
17.604496	2.2265625	3.388671875
17.604996	2.5048828125	3.7451171875
17.605496	2.7587890625	3.8525390625
17.605996	2.9541015625	3.701171875
17.606496	3.0419921875	3.3203125
17.607004	3.02734375	2.7734375
17.607504	2.890625	2.1533203125
17.607996	2.666015625	1.5869140625
17.608504	2.3876953125	1.162109375
17.608996	2.1435546875	0.9619140625
17.609496	1.9091796875	1.0205078125
17.61	1.7822265625	1.3330078125
17.610504	1.7626953125	1.8359375
17.610996	1.8505859375	2.421875
17.611496	2.05078125	3.0322265625
17.612	2.3046875	3.5205078125
17.612504	2.587890625	3.8037109375
17.612996	2.822265625	3.8330078125
17.613504	2.9833984375	3.61328125
17.613996	3.056640625	3.18359375
17.614496	3.0029296875	2.59765625
17.615	2.83203125	1.982421875
17.615504	2.5830078125	1.4404296875
17.615996	2.3193359375	1.083984375
17.616496	2.060546875	0.9521484375
17.617	1.8701171875	1.0888671875
17.617504	1.767578125	1.46484375
17.617996	1.7822265625	1.9921875
17.6185	1.9091796875	2.607421875
17.619	2.1240234375	3.1884765625
17.6195	2.392578125	3.6181640625
17.62	2.6611328125	3.837890625
17.6205	2.880859375	3.7939453125
17.621	3.017578125	3.5009765625
17.6215	3.046875	3.0078125
17.622	2.9541015625	2.4072265625
17.6225	2.763671875	1.806640625
17.623	2.509765625	1.30859375
17.6235	2.2412109375	1.015625
17.624	1.9921875	0.9716796875
17.6245	1.8212890625	1.1767578125
17.625	1.7578125	1.62109375
17.6255	1.8017578125	2.1923828125
17.626	1.9677734375	2.8173828125
17.6265	2.2021484375	3.349609375
17.627	2.48046875	3.7255859375
17.6275	2.7392578125	3.857421875
17.628	2.939453125	3.720703125
17.628508	3.0419921875	3.3544921875
17.628996	3.037109375	2.822265625
17.629496	2.9052734375	2.2021484375
17.63	2.685546875	1.62109375
17.630504	2.4365234375	1.181640625
17.630996	2.158203125	0.9716796875
17.631496	1.93359375	1.015625
17.632	1.7919921875	1.298828125
17.632504	1.7626953125	1.806640625
17.632996	1.85546875	2.3876953125
17.633496	2.041015625	3.0029296875
17.634	2.2998046875	3.505859375
17.634504	2.578125	3.7939453125
17.634996	2.8125	3.837890625
17.635496	2.9833984375	3.623046875
17.636	3.0517578125	3.1787109375
17.636504	2.9931640625	2.6025390625
17.636996	2.83203125	1.9921875
17.637496	2.59765625	1.4501953125
17.638	2.32421875	1.083984375
17.638504	2.0556640625	0.947265625
17.638996	1.8701171875	1.083984375
17.639496	1.767578125	1.455078125
17.639996	1.7822265625	1.9921875
17.640496	1.8994140625	2.6220703125
17.640996	2.119140625	3.1884765625
17.641496	2.3876953125	3.623046875
17.641996	2.6611328125	3.8427734375
17.642496	2.8759765625	3.7939453125
17.642996	3.017578125	3.486328125
17.643496	3.0419921875	2.9833984375
17.643996	2.958984375	2.3828125
17.644496	2.75390625	1.77734375
17.644996	2.5	1.2939453125
17.645496	2.2265625	1.0009765625
17.645996	1.9921875	0.966796875
17.646496	1.826171875	1.201171875
17.646996	1.767578125	1.6455078125
17.647496	1.81640625	2.2265625
17.647996	1.9775390625	2.841796875
17.648496	2.216796875	3.37890625
17.648996	2.4853515625	3.7353515625
17.649496	2.7587890625	3.84765625
17.650004	2.9443359375	3.701171875
17.650504	3.0419921875	3.3056640625
17.650996	3.017578125	2.7587890625
17.651504	2.8857421875	2.1337890625
17.651996	2.666015625	1.5771484375
17.652496	2.3974609375	1.1572265625
17.653	2.1240234375	0.95703125
17.653504	1.9091796875	1.025390625
17.653996	1.7822265625	1.3427734375
17.654496	1.767578125	1.865234375
17.655	1.875	2.48046875
17.655504	2.0751953125	3.0859375
17.655996	2.32421875	3.5546875
17.656504	2.6123046875	3.818359375
17.656996	2.8271484375	3.828125
17.657496	2.9931640625	3.5693359375
17.658	3.046875	3.10546875
17.658504	2.9736328125	2.509765625
17.658996	2.8076171875	1.904296875
17.659496	2.5634765625	1.376953125
17.66	2.28515625	1.044921875
17.660504	2.03125	0.95703125
17.660996	1.85546875	1.1376953125
17.6615	1.7724609375	1.5478515625
17.662	1.7919921875	2.109375
17.6625	1.9482421875	2.734375
17.663	2.1728515625	3.2861328125
17.6635	2.44140625	3.69140625
17.664	2.705078125	3.8525390625
17.6645	2.91015625	3.7451171875
17.665	3.0224609375	3.388671875
17.6655	3.0322265625	2.87109375
17.666	2.9150390625	2.24609375
17.6665	2.705078125	1.66015625
17.667	2.44140625	1.2109375
17.6675	2.177734375	0.9765625
17.668	1.9384765625	1.005859375
17.6685	1.8017578125	1.2841796875
17.669	1.7626953125	1.77734375
17.6695	1.845703125	2.3779296875
17.67	2.0361328125	2.998046875
17.6705	2.28515625	3.4814453125
17.671	2.55859375	3.7939453125
17.671508	2.8076171875	3.8330078125
17.671996	2.96875	3.6279296875
17.672496	3.0322265625	3.18359375
17.673	2.9931640625	2.59765625
17.673504	2.83203125	1.9677734375
17.673996	2.6025390625	1.4404296875
17.674496	2.32421875	1.07421875
17.675	2.0654296875	0.9521484375
17.675504	1.8701171875	1.1083984375
17.675996	1.77734375	1.4794921875
17.676496	1.787109375	2.0361328125
17.677	1.923828125	2.6611328125
17.677504	2.1435546875	3.2470703125
17.677996	2.4462890625	3.65234375
17.678496	2.6708984375	3.84765625
17.679	2.8955078125	3.76953125
17.679504	3.017578125	3.4423828125
17.679996	3.037109375	2.9296875
17.680496	2.9345703125	2.314453125
17.681	2.7294921875	1.7138671875
17.681504	2.4658203125	1.240234375
17.681996	2.2021484375	1.0009765625
17.682496	1.9677734375	0.986328125
17.682996	1.8115234375	1.240234375
17.683496	1.767578125	1.728515625
17.683996	1.8359375	2.3193359375
17.684496	2.0166015625	2.9443359375
17.684996	2.265625	3.4521484375
17.685496	2.5390625	3.779296875
17.685996	2.783203125	3.837890625
17.686496	2.94921875	3.6474609375
17.686996	3.037109375	3.22265625
17.687496	2.998046875	2.6318359375
17.687996	2.8466796875	2.0166015625
17.688496	2.607421875	1.4697265625
17.688996	2.3388671875	1.09375
17.689496	2.080078125	0.9521484375
17.689996	1.884765625	1.083984375
17.690496	1.7822265625	1.4599609375
17.690996	1.787109375	1.9970703125
17.691496	1.9140625	2.63671875
17.691996	2.1240234375	3.212890625
17.692496	2.3974609375	3.642578125
17.693	2.6708984375	3.84765625
17.693504	2.8857421875	3.7841796875
17.693996	3.0029296875	3.466796875
17.694496	3.037109375	2.94921875
17.695	2.9296875	2.314453125
17.695504	2.7294921875	1.7138671875
17.695996	2.48046875	1.259765625
17.696496	2.2119140625	0.9912109375
17.697	1.97265625	0.9814453125
17.697504	1.8212890625	1.2548828125
17.697996	1.767578125	1.71875
