Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.631996	1.5234375	2.998046875
1.633996	1.533203125	2.998046875
1.635996	1.533203125	2.9931640625
1.637996	1.5234375	2.98828125
1.639996	1.5234375	2.98828125
1.642004	1.513671875	2.998046875
1.644	1.5185546875	2.998046875
1.646004	1.5234375	0.0
1.648	1.5185546875	0.0
1.650004	1.513671875	0.0
1.652	1.513671875	0.0
1.654004	1.4990234375	0.0
1.656	1.4990234375	0.0
1.658004	1.5087890625	0.0
1.66	1.4990234375	0.13671875
1.662004	1.50390625	0.517578125
1.664	1.494140625	0.8935546875
1.666004	1.4892578125	1.2548828125
1.668	1.494140625	1.6259765625
1.670004	1.4892578125	1.953125
1.671996	1.4892578125	2.2509765625
1.673996	1.484375	2.4658203125
1.675996	1.484375	2.6416015625
1.677996	1.474609375	2.7587890625
1.679996	1.4794921875	2.8369140625
1.681996	1.4794921875	2.8955078125
1.684004	1.484375	2.9248046875
1.686	1.4794921875	2.9541015625
1.688004	1.4697265625	2.9736328125
1.69	1.4697265625	2.978515625
1.692004	1.4599609375	2.98828125
1.694	1.46484375	0.0
1.696004	1.4697265625	0.0
1.698	1.46484375	0.0
1.700004	1.4599609375	0.029296875
1.702	1.4599609375	0.3955078125
1.704004	1.46484375	0.7666015625
1.706	1.4599609375	1.1376953125
1.708004	1.4697265625	1.5185546875
1.71	1.46484375	1.865234375
1.712004	1.46484375	2.16796875
1.713996	1.4501953125	2.40234375
1.715996	1.455078125	2.5927734375
1.717996	1.4501953125	2.7294921875
1.719996	1.4501953125	2.8173828125
1.721996	1.4453125	2.880859375
1.723996	1.4501953125	2.9150390625
1.726004	1.4404296875	2.9443359375
1.728	1.4404296875	2.958984375
1.730004	1.4306640625	2.978515625
1.732	1.435546875	2.9833984375
1.734004	1.4306640625	2.98828125
1.736	1.4306640625	2.98828125
1.738004	1.42578125	2.98828125
1.74	1.42578125	2.9931640625
1.742004	1.416015625	2.98828125
1.744	1.40625	2.98828125
1.746004	1.4013671875	2.9931640625
1.748	1.396484375	2.998046875
1.750004	1.396484375	3.0029296875
1.752	1.396484375	0.0
1.754004	1.38671875	0.0
1.755996	1.3720703125	0.0
1.757996	1.3720703125	0.0
1.759996	1.376953125	0.0
1.761996	1.376953125	0.0
1.763996	1.376953125	0.0
1.765996	1.3818359375	0.0
1.767996	1.3720703125	0.0
1.770004	1.3720703125	0.09765625
1.772	1.3671875	0.4736328125
1.774004	1.3720703125	0.8447265625
1.776	1.3671875	1.2255859375
1.778004	1.3671875	1.5966796875
1.78	1.376953125	1.9287109375
1.782004	1.376953125	2.216796875
1.784	1.376953125	2.451171875
1.786004	1.3818359375	2.6220703125
1.788	1.396484375	2.7490234375
1.790004	1.396484375	2.83203125
1.792	1.40625	2.8857421875
1.794004	1.4111328125	2.9296875
1.796	1.4111328125	2.9541015625
1.798004	1.4208984375	2.958984375
1.799996	1.435546875	2.978515625
1.801996	1.435546875	2.9833984375
1.803996	1.435546875	2.9833984375
1.805996	1.4404296875	2.98828125
1.807996	1.4404296875	2.98828125
1.809996	1.435546875	2.998046875
1.812004	1.4501953125	0.0
1.814	1.4599609375	0.0
1.816004	1.4697265625	0.0
1.818	1.46484375	0.0
1.820004	1.4501953125	0.0
1.822	1.4697265625	0.0
1.824004	1.4794921875	0.0
1.826	1.4794921875	0.0
1.828004	1.494140625	0.3271484375
1.83	1.484375	0.6982421875
1.832004	1.4892578125	1.07421875
1.834	1.4794921875	1.435546875
1.836004	1.484375	1.796875
1.838	1.494140625	2.1044921875
1.840004	1.484375	2.3681640625
1.841996	1.50390625	2.5537109375
1.843996	1.4990234375	2.6953125
1.845996	1.484375	2.79296875
1.847996	1.4892578125	2.8662109375
1.849996	1.4990234375	2.9150390625
1.851996	1.50390625	2.94921875
1.854004	1.5087890625	2.9541015625
1.856	1.513671875	2.978515625
1.858004	1.4990234375	2.98828125
1.86	1.494140625	2.9833984375
1.862004	1.494140625	2.98828125
1.864	1.494140625	2.9931640625
1.866004	1.484375	0.0
1.868	1.494140625	0.0
1.870004	1.4892578125	0.0
1.872	1.484375	0.0
1.874004	1.4794921875	0.0
1.876	1.474609375	0.0
1.878004	1.474609375	0.0
1.88	1.474609375	0.283203125
1.882004	1.4892578125	0.6494140625
1.883996	1.474609375	1.0205078125
1.885996	1.455078125	1.396484375
1.887996	1.4453125	1.748046875
1.889996	1.435546875	2.060546875
1.891996	1.4501953125	2.333984375
1.893996	1.4306640625	2.529296875
1.895996	1.435546875	2.685546875
1.898004	1.42578125	2.79296875
1.9	1.4111328125	2.8515625
1.902004	1.40625	2.900390625
1.904	1.396484375	2.939453125
1.906004	1.396484375	2.958984375
1.908	1.40625	2.9638671875
1.910004	1.3916015625	2.9833984375
1.912	1.376953125	2.9833984375
1.914004	1.376953125	2.9931640625
1.916	1.3623046875	2.9931640625
1.918004	1.357421875	2.9931640625
1.92	1.3623046875	2.9931640625
1.922004	1.3525390625	0.0
1.924	1.34765625	0.0
1.926004	1.3525390625	0.0
1.927996	1.3427734375	0.0
1.929996	1.3427734375	0.0
1.931996	1.3427734375	0.0
1.933996	1.34765625	0.0
1.935996	1.34765625	0.0
1.937996	1.337890625	0.302734375
1.940004	1.337890625	0.6787109375
1.942	1.3330078125	1.0400390625
1.944004	1.328125	1.4111328125
1.946	1.3232421875	1.7724609375
1.948004	1.328125	2.08984375
1.95	1.337890625	2.3486328125
1.952004	1.3232421875	2.548828125
1.954	1.3134765625	2.6904296875
1.956004	1.318359375	2.79296875
1.958	1.3232421875	2.8662109375
1.960004	1.328125	2.91015625
1.962	1.328125	2.9443359375
1.964004	1.3232421875	2.9541015625
1.966	1.3232421875	2.9736328125
1.968004	1.318359375	2.9833984375
1.969996	1.3134765625	2.98828125
1.971996	1.3134765625	2.9833984375
1.973996	1.3037109375	2.9931640625
1.975996	1.318359375	2.998046875
1.977996	1.3037109375	2.9931640625
1.979996	1.3134765625	2.998046875
1.982004	1.3134765625	0.0
1.984	1.318359375	0.0
1.986004	1.3232421875	0.0
1.988	1.3330078125	0.0
1.990004	1.328125	0.0
1.992	1.3427734375	0.0
1.994004	1.34765625	0.185546875
1.996	1.357421875	0.56640625
1.998004	1.3623046875	0.9375
2.0	1.3818359375	1.3037109375
2.002004	1.3916015625	1.669921875
2.004	1.40625	1.9970703125
2.006004	1.416015625	2.275390625
2.008	1.4208984375	2.490234375
2.010004	1.4306640625	2.65625
2.011996	1.4453125	2.7587890625
2.013996	1.455078125	2.8466796875
2.015996	1.455078125	2.9052734375
2.017996	1.4697265625	0.0
2.019996	1.474609375	0.0
2.021996	1.484375	0.0
2.023996	1.4990234375	0.0
2.026004	1.5087890625	0.0
2.028	1.513671875	0.0
2.030004	1.513671875	0.0
2.032	1.5185546875	0.05859375
2.034004	1.5234375	0.4443359375
2.036	1.5234375	0.8203125
2.038004	1.5283203125	1.19140625
2.04	1.5283203125	1.5576171875
2.042004	1.5234375	1.8994140625
2.044	1.5283203125	2.197265625
2.046004	1.5283203125	2.4267578125
2.048	1.5283203125	2.6123046875
2.050004	1.533203125	2.734375
2.052	1.533203125	2.8271484375
2.054004	1.5380859375	2.8857421875
2.055996	1.533203125	2.9296875
2.057996	1.533203125	2.9443359375
2.059996	1.5234375	2.9638671875
2.061996	1.5283203125	2.96875
2.063996	1.513671875	2.9833984375
2.065996	1.5185546875	2.98828125
2.068004	1.5185546875	2.9931640625
2.07	1.5185546875	2.9931640625
2.072004	1.5234375	2.9931640625
2.074	1.513671875	2.9931640625
2.076004	1.5087890625	2.998046875
2.078	1.50390625	2.998046875
2.080004	1.5087890625	2.998046875
2.082	1.5087890625	2.98828125
2.084004	1.5087890625	2.998046875
2.086	1.494140625	2.9931640625
2.088004	1.484375	2.998046875
2.09	1.484375	0.0
2.092004	1.4794921875	0.0
2.094	1.4794921875	0.0
2.096004	1.484375	0.0
2.097996	1.4794921875	0.0
2.099996	1.4892578125	0.0
2.101996	1.4794921875	0.0
2.103996	1.4794921875	0.1806640625
2.105996	1.474609375	0.5615234375
2.107996	1.4794921875	0.9375
2.110004	1.484375	1.30859375
2.112	1.4697265625	1.669921875
2.114004	1.474609375	1.9970703125
2.116	1.4599609375	2.275390625
2.118004	1.455078125	2.4951171875
2.12	1.4599609375	2.646484375
2.122004	1.46484375	2.763671875
2.124	1.4599609375	2.8466796875
2.126004	1.46484375	2.890625
2.128	1.455078125	2.9248046875
2.130004	1.4501953125	2.958984375
2.132	1.455078125	2.9638671875
2.134004	1.455078125	2.978515625
2.136	1.4599609375	2.9833984375
2.138004	1.4599609375	2.9931640625
2.139996	1.4453125	0.0
2.141996	1.4501953125	0.0
2.143996	1.4453125	0.0
2.145996	1.4453125	0.205078125
2.147996	1.4453125	0.576171875
2.149996	1.4453125	0.947265625
2.151996	1.4501953125	1.328125
2.154004	1.4453125	1.6845703125
2.156	1.4404296875	2.01171875
2.158004	1.4404296875	2.2900390625
2.16	1.435546875	2.4951171875
2.162004	1.4453125	2.65625
2.164	1.4404296875	2.763671875
2.166004	1.42578125	2.841796875
2.168	1.4208984375	2.9052734375
2.170004	1.416015625	2.9296875
2.172	1.40625	2.9541015625
2.174004	1.40625	2.9736328125
2.176	1.4013671875	2.9833984375
2.178004	1.396484375	2.98828125
2.18	1.3916015625	2.98828125
2.182004	1.38671875	2.98828125
2.183996	1.3818359375	2.98828125
2.185996	1.3720703125	2.9931640625
2.187996	1.376953125	2.9931640625
2.189996	1.3720703125	2.98828125
2.191996	1.3671875	2.998046875
2.193996	1.3671875	2.9931640625
2.196004	1.357421875	2.98828125
2.198	1.357421875	2.9931640625
2.200004	1.337890625	0.0
2.202	1.34765625	0.0
2.204004	1.34765625	0.0
2.206	1.3427734375	0.0
2.208004	1.337890625	0.0
2.21	1.3330078125	0.0
2.212004	1.328125	0.0
2.214	1.328125	0.0
2.216004	1.3330078125	0.0
2.218	1.3330078125	0.1171875
2.220004	1.337890625	0.5078125
2.222	1.328125	0.869140625
2.224004	1.337890625	1.240234375
2.225996	1.337890625	1.6064453125
2.227996	1.337890625	1.943359375
2.229996	1.337890625	2.2314453125
2.231996	1.357421875	2.4658203125
2.233996	1.3525390625	2.626953125
2.235996	1.357421875	2.75390625
2.238004	1.357421875	2.83203125
2.24	1.3671875	2.8857421875
2.242004	1.376953125	2.9296875
2.244	1.3916015625	2.94921875
2.246004	1.3916015625	2.9638671875
2.248	1.3916015625	2.9736328125
2.250004	1.4013671875	2.98828125
2.252	1.4111328125	2.9931640625
2.254004	1.4111328125	2.9931640625
2.256	1.4306640625	2.9931640625
2.258004	1.435546875	2.9931640625
2.26	1.42578125	0.0
2.262004	1.4453125	0.0
2.264	1.4501953125	0.0
2.266004	1.455078125	0.0
2.267996	1.4697265625	0.0
2.269996	1.474609375	0.0
2.271996	1.4794921875	0.0
2.273996	1.4794921875	0.0
2.275996	1.484375	0.029296875
2.277996	1.4794921875	0.41015625
2.279996	1.4892578125	0.7861328125
2.282004	1.484375	1.162109375
2.284	1.4990234375	1.5283203125
2.286004	1.50390625	1.8701171875
2.288	1.5087890625	2.16796875
2.290004	1.513671875	2.4169921875
2.292	1.5087890625	2.59765625
2.294004	1.513671875	2.7294921875
2.296	1.5185546875	2.822265625
2.298004	1.5185546875	2.8759765625
2.3	1.5185546875	2.91015625
2.302004	1.513671875	2.94921875
2.304	1.5087890625	2.9638671875
2.306004	1.5185546875	2.9736328125
2.308	1.513671875	2.9833984375
2.310004	1.513671875	2.98828125
2.311996	1.513671875	2.98828125
2.313996	1.513671875	0.0
2.315996	1.513671875	0.0
2.317996	1.5087890625	0.0
2.319996	1.4990234375	0.0
2.321996	1.4990234375	0.0
2.324004	1.494140625	0.0
2.326	1.494140625	0.0
2.328004	1.4892578125	0.0830078125
2.33	1.474609375	0.4638671875
2.332004	1.46484375	0.830078125
2.334	1.455078125	1.2060546875
2.336004	1.455078125	1.5673828125
2.338	1.4501953125	1.904296875
2.340004	1.4501953125	2.20703125
2.342	1.435546875	2.44140625
2.344004	1.416015625	2.6123046875
2.346	1.4208984375	2.734375
2.348004	1.4111328125	2.822265625
2.35	1.40625	2.880859375
2.352004	1.40625	2.9248046875
2.353996	1.3818359375	2.9541015625
2.355996	1.3818359375	2.96875
2.357996	1.3720703125	2.978515625
2.359996	1.376953125	2.98828125
2.361996	1.376953125	2.9833984375
2.363996	1.3720703125	2.9833984375
2.366004	1.3671875	2.9931640625
2.368	1.357421875	2.98828125
2.370004	1.357421875	2.9931640625
2.372	1.3525390625	0.0
2.374004	1.34765625	0.0
2.376	1.34765625	0.0
2.378004	1.3427734375	0.0
2.38	1.337890625	0.0
2.382004	1.3330078125	0.0
2.384	1.3330078125	0.0
2.386004	1.337890625	0.126953125
2.388	1.337890625	0.5029296875
2.390004	1.3330078125	0.8837890625
2.392	1.328125	1.2548828125
2.394004	1.3330078125	1.6259765625
2.395996	1.328125	1.9580078125
2.397996	1.328125	2.2412109375
2.399996	1.328125	2.4609375
2.401996	1.318359375	2.6318359375
2.403996	1.328125	2.75390625
2.405996	1.3232421875	2.83203125
2.407996	1.318359375	2.890625
2.410004	1.3134765625	2.9345703125
2.412	1.3134765625	2.9541015625
2.414004	1.3037109375	2.96875
2.416	1.318359375	2.978515625
2.418004	1.2890625	2.98828125
2.42	1.3037109375	2.9833984375
2.422004	1.3037109375	2.9833984375
2.424	1.3037109375	2.98828125
2.426004	1.3037109375	2.9931640625
2.428	1.30859375	2.98828125
2.430004	1.3037109375	2.98828125
2.432	1.298828125	0.0
2.434004	1.298828125	0.0
2.436	1.30859375	0.0
2.438004	1.30859375	0.0
2.439996	1.30859375	0.0
2.441996	1.318359375	0.0
2.443996	1.3232421875	0.0390625
2.445996	1.3134765625	0.419921875
2.447996	1.3134765625	0.7861328125
2.449996	1.3232421875	1.1669921875
2.452004	1.337890625	1.5380859375
2.454	1.337890625	1.8798828125
2.456004	1.34765625	2.1826171875
2.458	1.357421875	2.421875
2.460004	1.3525390625	2.6025390625
2.462	1.3671875	2.724609375
2.464004	1.376953125	2.822265625
2.466	1.396484375	2.880859375
2.468004	1.4013671875	2.9150390625
2.47	1.4013671875	0.0
2.472004	1.40625	0.0
2.474	1.40625	0.0
2.476004	1.4208984375	0.0
2.478	1.42578125	0.0
2.480004	1.4306640625	0.0
2.481996	1.4501953125	0.0
2.483996	1.455078125	0.0
2.485996	1.46484375	0.3173828125
2.487996	1.4599609375	0.693359375
2.489996	1.4697265625	1.0595703125
2.491996	1.4794921875	1.435546875
2.494004	1.4892578125	1.7919921875
2.496	1.50390625	2.0947265625
2.498004	1.50390625	2.3583984375
2.5	1.4990234375	2.55859375
2.502004	1.494140625	2.6953125
2.504	1.494140625	2.7978515625
2.506004	1.4990234375	2.87109375
2.508	1.513671875	2.9150390625
2.510004	1.5185546875	2.939453125
2.512	1.5185546875	2.958984375
2.514004	1.5185546875	2.9736328125
2.516	1.513671875	2.9833984375
2.518004	1.50390625	2.98828125
2.52	1.5283203125	2.9931640625
2.522004	1.5283203125	2.9931640625
2.523996	1.5185546875	2.9931640625
2.525996	1.5185546875	2.9931640625
2.527996	1.513671875	2.98828125
2.529996	1.5087890625	2.9931640625
2.531996	1.5087890625	2.998046875
2.533996	1.50390625	2.98828125
2.535996	1.50390625	2.998046875
2.538004	1.5234375	2.998046875
2.54	1.5185546875	2.9931640625
2.542004	1.5087890625	0.0
2.544	1.4990234375	0.0
2.546004	1.50390625	0.0
2.548	1.50390625	0.0
2.550004	1.4990234375	0.0
2.552	1.494140625	0.0
2.554004	1.494140625	0.0
2.556	1.484375	0.166015625
2.558004	1.4794921875	0.5517578125
2.56	1.4794921875	0.927734375
2.562004	1.4794921875	1.2939453125
2.564	1.484375	1.6552734375
2.566004	1.494140625	1.9873046875
2.567996	1.484375	2.265625
2.569996	1.4794921875	2.48046875
2.571996	1.4697265625	2.646484375
2.573996	1.474609375	2.763671875
2.575996	1.474609375	2.841796875
2.577996	1.474609375	2.900390625
2.580004	1.474609375	2.9296875
2.582	1.46484375	2.9443359375
2.584004	1.46484375	2.96875
2.586	1.455078125	2.96875
2.588004	1.4599609375	2.978515625
2.59	1.46484375	0.0
2.592004	1.46484375	0.0
2.594	1.46484375	0.0
2.596004	1.455078125	0.0
2.598	1.4404296875	0.3759765625
2.600004	1.4404296875	0.7470703125
2.602	1.435546875	1.123046875
2.604004	1.4404296875	1.4892578125
2.606	1.435546875	1.8359375
2.608004	1.42578125	2.1435546875
2.609996	1.416015625	2.392578125
2.611996	1.4208984375	2.578125
2.613996	1.4111328125	2.7099609375
2.615996	1.4111328125	2.8125
2.617996	1.4111328125	2.8759765625
2.619996	1.4111328125	2.9150390625
2.622004	1.3916015625	2.9443359375
2.624	1.396484375	2.958984375
2.626004	1.38671875	2.978515625
2.628	1.38671875	2.9833984375
2.630004	1.3720703125	2.9833984375
2.632	1.376953125	2.9931640625
2.634004	1.357421875	2.998046875
2.636	1.34765625	2.998046875
2.638004	1.357421875	2.9931640625
2.64	1.34765625	2.9931640625
2.642004	1.34765625	2.998046875
2.644	1.337890625	2.98828125
2.646004	1.34765625	2.998046875
2.648	1.3427734375	2.98828125
2.650004	1.328125	0.0
2.651996	1.328125	0.0
2.653996	1.318359375	0.0
2.655996	1.318359375	0.0
2.657996	1.3037109375	0.0
2.659996	1.30859375	0.0
2.661996	1.3037109375	0.0
2.663996	1.2939453125	0.0
2.666004	1.298828125	0.0
2.668	1.298828125	0.0
2.670004	1.279296875	0.205078125
2.672	1.2890625	0.5712890625
2.674004	1.2890625	0.9375
2.676	1.2890625	1.3232421875
2.678004	1.2841796875	1.6796875
2.68	1.2841796875	2.0068359375
2.682004	1.2841796875	2.28515625
2.684	1.298828125	2.4951171875
2.686004	1.3037109375	2.6611328125
2.688	1.3134765625	2.7734375
2.690004	1.3232421875	2.8466796875
2.692	1.3330078125	2.8955078125
2.694004	1.318359375	2.9345703125
2.695996	1.328125	2.958984375
2.697996	1.3330078125	2.9736328125
2.699996	1.34765625	2.9833984375
2.701996	1.3623046875	2.9833984375
2.703996	1.3623046875	2.9833984375
2.705996	1.357421875	2.9931640625
2.708004	1.3720703125	2.9931640625
2.71	1.38671875	2.998046875
2.712004	1.4013671875	2.998046875
2.714	1.4013671875	0.0
2.716004	1.40625	0.0
2.718	1.416015625	0.0
2.720004	1.4208984375	0.0
2.722	1.42578125	0.0
2.724004	1.4404296875	0.0
2.726	1.4501953125	0.0
2.728004	1.4599609375	0.0
2.73	1.46484375	0.0
2.732004	1.46484375	0.283203125
2.734	1.455078125	0.654296875
2.736004	1.46484375	1.025390625
2.737996	1.474609375	1.4013671875
2.739996	1.474609375	1.7626953125
2.741996	1.4794921875	2.0751953125
2.743996	1.474609375	2.3291015625
2.745996	1.474609375	2.5390625
2.747996	1.4794921875	2.6904296875
2.750004	1.474609375	2.783203125
2.752	1.484375	2.8564453125
2.754004	1.484375	2.9052734375
2.756	1.4794921875	2.9345703125
2.758004	1.4697265625	2.958984375
2.76	1.474609375	2.96875
2.762004	1.455078125	2.978515625
2.764	1.46484375	2.9833984375
2.766004	1.46484375	2.98828125
2.768	1.4697265625	2.9833984375
2.770004	1.46484375	0.0
2.772	1.4501953125	0.0
2.774004	1.435546875	0.0
2.776	1.4404296875	0.0
2.778004	1.4404296875	0.0
2.779996	1.4306640625	0.0
2.781996	1.42578125	0.0
2.783996	1.4208984375	0.0
2.785996	1.4111328125	0.2490234375
2.787996	1.4111328125	0.6201171875
2.789996	1.396484375	1.0009765625
2.791996	1.3916015625	1.3671875
2.794004	1.3916015625	1.728515625
2.796	1.3818359375	2.0556640625
2.798004	1.376953125	2.3193359375
2.8	1.3623046875	2.5146484375
2.802004	1.3623046875	2.6806640625
2.804	1.357421875	2.783203125
2.806004	1.3525390625	2.8515625
2.808	1.3525390625	2.9052734375
2.810004	1.34765625	2.939453125
2.812	1.3525390625	2.9541015625
2.814004	1.3427734375	2.9736328125
2.816	1.3427734375	2.9736328125
2.818004	1.3330078125	2.9833984375
2.82	1.318359375	2.9931640625
2.822004	1.328125	2.9833984375
2.823996	1.328125	2.9931640625
2.825996	1.328125	2.98828125
2.827996	1.328125	2.998046875
2.829996	1.328125	0.0
2.831996	1.328125	0.0
2.833996	1.3232421875	0.0
2.836004	1.3134765625	0.0
2.838	1.3134765625	0.0
2.840004	1.3134765625	0.0
2.842	1.3330078125	0.0
2.844004	1.328125	0.0
2.846	1.328125	0.1904296875
2.848004	1.3232421875	0.5712890625
2.85	1.3134765625	0.9423828125
2.852004	1.3037109375	1.318359375
2.854	1.3134765625	1.6748046875
2.856004	1.318359375	2.01171875
2.858	1.3232421875	2.2802734375
2.860004	1.3232421875	2.5
2.862	1.3134765625	2.6611328125
2.864004	1.3134765625	2.763671875
2.865996	1.3134765625	2.8515625
2.867996	1.328125	2.900390625
2.869996	1.328125	2.9345703125
2.871996	1.3330078125	2.9541015625
2.873996	1.3232421875	2.9638671875
2.875996	1.328125	2.978515625
2.878004	1.3232421875	2.9833984375
2.88	1.3232421875	2.98828125
2.882004	1.3232421875	2.98828125
2.884	1.3134765625	2.9931640625
2.886004	1.30859375	2.9931640625
2.888	1.3232421875	2.9931640625
2.890004	1.30859375	2.998046875
2.892	1.30859375	0.0
2.894004	1.3232421875	0.0
2.896	1.3232421875	0.0
2.898004	1.3330078125	0.0
2.9	1.3232421875	0.0
2.902004	1.337890625	0.0
2.904	1.328125	0.0
2.906004	1.337890625	0.2294921875
2.907996	1.3427734375	0.6005859375
2.909996	1.3427734375	0.966796875
2.911996	1.3623046875	1.3525390625
2.913996	1.3671875	1.708984375
2.915996	1.3671875	2.0361328125
2.917996	1.3671875	2.3046875
2.919996	1.376953125	2.5048828125
2.922004	1.3916015625	2.6708984375
2.924	1.3916015625	2.7734375
2.926004	1.4013671875	2.8466796875
2.928	1.4013671875	2.900390625
2.930004	1.4111328125	2.939453125
2.932	1.40625	0.0
2.934004	1.42578125	0.0
2.936	1.42578125	0.0
2.938004	1.42578125	0.0
2.94	1.4404296875	0.0
2.942004	1.4404296875	0.0
2.944	1.4453125	0.0
2.946004	1.4404296875	0.0439453125
2.948	1.455078125	0.419921875
2.950004	1.4501953125	0.791015625
2.951996	1.46484375	1.1669921875
2.953996	1.4697265625	1.533203125
2.955996	1.46484375	1.884765625
2.957996	1.4697265625	2.177734375
2.959996	1.474609375	2.4169921875
2.961996	1.4794921875	2.59765625
2.964004	1.4794921875	2.7294921875
2.966	1.4892578125	2.8125
2.968004	1.494140625	2.880859375
2.97	1.484375	2.9248046875
2.972004	1.484375	2.9541015625
2.974	1.484375	2.9638671875
2.976004	1.4892578125	2.978515625
2.978	1.484375	2.9833984375
2.980004	1.4892578125	2.98828125
2.982	1.4892578125	2.98828125
2.984004	1.484375	2.9931640625
2.986	1.494140625	2.9931640625
2.988004	1.4892578125	2.9931640625
2.99	1.4892578125	2.98828125
2.992004	1.4892578125	2.9931640625
2.993996	1.4892578125	2.9931640625
2.995996	1.484375	2.9931640625
2.997996	1.484375	2.998046875
2.999996	1.484375	2.998046875
3.001996	1.484375	2.9931640625
3.003996	1.4794921875	0.0
