Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
5.022	0.9765625	0.0
5.024004	0.986328125	0.0
5.026	0.9765625	0.0
5.028004	0.9912109375	0.0
5.03	0.99609375	0.0
5.032004	1.0009765625	0.0
5.034	1.0107421875	0.0
5.036004	1.015625	0.0
5.038	1.0205078125	0.0
5.040004	1.03515625	0.33203125
5.042	1.0400390625	0.6982421875
5.044004	1.044921875	1.0791015625
5.046	1.0546875	1.455078125
5.048004	1.064453125	1.806640625
5.049996	1.07421875	2.1044921875
5.051996	1.0791015625	2.373046875
5.053996	1.0888671875	2.5537109375
5.055996	1.103515625	2.705078125
5.057996	1.11328125	2.802734375
5.059996	1.103515625	2.861328125
5.062004	1.1279296875	2.9150390625
5.064	1.1376953125	2.939453125
5.066004	1.142578125	2.9638671875
5.068	1.15234375	2.96875
5.070004	1.1572265625	2.978515625
5.072	1.171875	2.9833984375
5.074004	1.1767578125	2.98828125
5.076	1.181640625	2.998046875
5.078004	1.1865234375	2.998046875
5.08	1.1962890625	2.98828125
5.082004	1.2060546875	2.98828125
5.084	1.2158203125	2.9931640625
5.086004	1.220703125	2.998046875
5.088	1.23046875	2.9931640625
5.090004	1.23046875	2.9931640625
5.091996	1.2353515625	2.98828125
5.093996	1.2451171875	0.0
5.095996	1.2548828125	0.0
5.097996	1.259765625	0.0
5.099996	1.25	0.0
5.101996	1.2548828125	0.0
5.104004	1.259765625	0.0
5.106	1.259765625	0.0
5.108004	1.259765625	0.0
5.11	1.2646484375	0.0
5.112004	1.2744140625	0.0
5.114	1.26953125	0.3662109375
5.116004	1.26953125	0.7421875
5.118	1.26953125	1.1181640625
5.120004	1.2744140625	1.4794921875
5.122	1.2841796875	1.8310546875
5.124004	1.279296875	2.1435546875
5.126	1.2744140625	2.392578125
5.128004	1.26953125	2.5830078125
5.13	1.2646484375	2.7099609375
5.132004	1.2646484375	2.8173828125
5.133996	1.26953125	2.87109375
5.135996	1.2548828125	2.919921875
5.137996	1.26953125	2.9443359375
5.139996	1.259765625	2.958984375
5.141996	1.26953125	2.9736328125
5.143996	1.259765625	2.978515625
5.145996	1.2646484375	2.9833984375
5.148004	1.2646484375	2.98828125
5.15	1.259765625	2.98828125
5.152004	1.25	2.98828125
5.154	1.2548828125	2.9931640625
5.156004	1.25	2.998046875
5.158	1.2451171875	0.0
5.160004	1.25	0.0
5.162	1.25	0.0
5.164004	1.2548828125	0.0
5.166	1.2353515625	0.0
5.168004	1.240234375	0.0
5.17	1.2353515625	0.0
5.172004	1.240234375	0.0
5.174	1.2353515625	0.0
5.176004	1.2353515625	0.2294921875
5.177996	1.2255859375	0.60546875
5.179996	1.220703125	0.966796875
5.181996	1.2158203125	1.357421875
5.183996	1.2255859375	1.708984375
5.185996	1.220703125	2.03125
5.187996	1.220703125	2.3095703125
5.190004	1.2255859375	2.51953125
5.192	1.2255859375	2.666015625
5.194004	1.2255859375	2.7734375
5.196	1.2158203125	2.8515625
5.198004	1.2060546875	2.9052734375
5.2	1.2109375	2.939453125
5.202004	1.2060546875	2.958984375
5.204	1.201171875	2.9638671875
5.206004	1.1962890625	2.9833984375
5.208	1.181640625	2.978515625
5.210004	1.1767578125	2.98828125
5.212	1.181640625	2.98828125
5.214004	1.181640625	2.98828125
5.216	1.181640625	2.998046875
5.218004	1.181640625	2.998046875
5.219996	1.1865234375	2.9931640625
5.221996	1.171875	2.98828125
5.223996	1.162109375	2.9931640625
5.225996	1.1669921875	2.98828125
5.227996	1.1572265625	0.0
5.229996	1.171875	0.0
5.232004	1.1669921875	0.0
5.234	1.1572265625	0.0
5.236004	1.15234375	0.0
5.238	1.142578125	0.0
5.240004	1.1474609375	0.0
5.242	1.142578125	0.0
5.244004	1.1474609375	0.0
5.246	1.142578125	0.0341796875
5.248004	1.123046875	0.41015625
5.25	1.1328125	0.7861328125
5.252004	1.1328125	1.1669921875
5.254	1.1279296875	1.5234375
5.256004	1.1328125	1.875
5.258	1.123046875	2.177734375
5.260004	1.123046875	2.421875
5.261996	1.1083984375	2.59765625
5.263996	1.0986328125	2.7294921875
5.265996	1.1083984375	2.822265625
5.267996	1.103515625	2.880859375
5.269996	1.1083984375	2.9248046875
5.271996	1.1083984375	2.94921875
5.273996	1.09375	2.9638671875
5.276004	1.0888671875	2.9736328125
5.278	1.0986328125	2.9833984375
5.280004	1.09375	2.9833984375
5.282	1.09375	2.98828125
5.284004	1.0888671875	2.9931640625
5.286	1.0888671875	2.9931640625
5.288004	1.083984375	2.998046875
5.29	1.0791015625	2.98828125
5.292004	1.07421875	2.9931640625
5.294	1.083984375	2.9931640625
5.296004	1.0888671875	2.998046875
5.298	1.0791015625	2.9931640625
5.300004	1.064453125	2.98828125
5.302	1.0693359375	2.9931640625
5.304004	1.064453125	2.998046875
5.305996	1.07421875	0.0
5.307996	1.07421875	0.0
5.309996	1.0791015625	0.0
5.311996	1.064453125	0.0
5.313996	1.064453125	0.0
5.315996	1.0693359375	0.0
5.318004	1.0595703125	0.0
5.32	1.064453125	0.0
5.322004	1.083984375	0.0
5.324	1.0791015625	0.0
5.326004	1.07421875	0.2294921875
5.328	1.07421875	0.6005859375
5.330004	1.0693359375	0.9765625
5.332	1.07421875	1.3525390625
5.334004	1.0888671875	1.708984375
5.336	1.09375	2.041015625
5.338004	1.103515625	2.3046875
5.34	1.103515625	2.509765625
5.342004	1.1083984375	2.666015625
5.344	1.11328125	2.7783203125
5.346004	1.1083984375	2.8515625
5.347996	1.123046875	2.900390625
5.349996	1.1279296875	2.9296875
5.351996	1.1328125	2.94921875
5.353996	1.142578125	2.96875
5.355996	1.1474609375	2.9833984375
5.357996	1.1474609375	2.98828125
5.360004	1.15234375	0.0
5.362	1.1669921875	0.0
5.364004	1.162109375	0.0
5.366	1.162109375	0.0
5.368004	1.1767578125	0.0
5.37	1.181640625	0.0
5.372004	1.1767578125	0.0
5.374	1.1865234375	0.0
5.376004	1.1962890625	0.0
5.378	1.201171875	0.0
5.380004	1.201171875	0.234375
5.382	1.2060546875	0.6103515625
5.384004	1.2060546875	0.9912109375
5.386	1.2109375	1.3525390625
5.388004	1.220703125	1.708984375
5.389996	1.2255859375	2.041015625
5.391996	1.220703125	2.3095703125
5.393996	1.2255859375	2.51953125
5.395996	1.220703125	2.666015625
5.397996	1.220703125	2.783203125
5.399996	1.2158203125	2.8515625
5.401996	1.2255859375	2.8955078125
5.404004	1.220703125	2.939453125
5.406	1.220703125	2.958984375
5.408004	1.23046875	2.9638671875
5.41	1.2255859375	2.978515625
5.412004	1.23046875	2.978515625
5.414	1.23046875	2.9931640625
5.416004	1.2255859375	2.9833984375
5.418	1.2255859375	2.9931640625
5.420004	1.23046875	2.998046875
5.422	1.23046875	2.998046875
5.424004	1.220703125	2.98828125
5.426	1.2255859375	2.998046875
5.428004	1.2109375	2.998046875
5.43	1.220703125	2.98828125
5.432004	1.2158203125	2.998046875
5.433996	1.2158203125	2.998046875
5.435996	1.2158203125	2.998046875
5.437996	1.2158203125	2.998046875
5.439996	1.2109375	2.998046875
5.441996	1.2158203125	2.9931640625
5.443996	1.2109375	2.998046875
5.446004	1.2158203125	2.9931640625
5.448	1.2109375	2.98828125
5.450004	1.2158203125	2.9931640625
5.452	1.201171875	0.0
5.454004	1.201171875	0.0
5.456	1.2060546875	0.0
5.458004	1.2109375	0.0
5.46	1.2060546875	0.0
5.462004	1.201171875	0.0
5.464	1.201171875	0.0
5.466004	1.201171875	0.0
5.468	1.1962890625	0.0
5.470004	1.19140625	0.0
5.472	1.19140625	0.25390625
5.474004	1.1865234375	0.6396484375
5.475996	1.1865234375	1.0009765625
5.477996	1.1865234375	1.376953125
5.479996	1.1865234375	1.73828125
5.481996	1.181640625	2.060546875
5.483996	1.1767578125	2.3291015625
5.485996	1.19140625	2.5390625
5.488004	1.1865234375	2.6806640625
5.49	1.1767578125	2.7783203125
5.492004	1.1767578125	2.8564453125
5.494	1.171875	2.900390625
5.496004	1.171875	2.9296875
5.498	1.1767578125	2.958984375
5.500004	1.1572265625	2.9736328125
5.502	1.162109375	2.978515625
5.504004	1.162109375	2.9833984375
5.506	1.15234375	2.98828125
5.508004	1.1474609375	2.98828125
5.51	1.142578125	2.9931640625
5.512004	1.142578125	2.9931640625
5.514	1.142578125	2.98828125
5.516004	1.142578125	2.998046875
5.517996	1.1328125	2.998046875
5.519996	1.1376953125	0.0
5.521996	1.1279296875	0.0
5.523996	1.123046875	0.0
5.525996	1.1181640625	0.0
5.527996	1.123046875	0.2490234375
5.529996	1.1083984375	0.6103515625
5.532004	1.1083984375	0.99609375
5.534	1.103515625	1.3671875
5.536004	1.0888671875	1.7236328125
5.538	1.0986328125	2.0458984375
5.540004	1.083984375	2.32421875
5.542	1.0791015625	2.5244140625
5.544004	1.0791015625	2.6806640625
5.546	1.07421875	2.7880859375
5.548004	1.07421875	2.8564453125
5.55	1.0693359375	2.9052734375
5.552004	1.0693359375	2.9345703125
5.554	1.0546875	2.958984375
5.556004	1.0595703125	2.96875
5.558	1.0498046875	2.978515625
5.560004	1.0546875	2.9833984375
5.561996	1.0498046875	2.98828125
5.563996	1.044921875	2.98828125
5.565996	1.03515625	2.998046875
5.567996	1.03515625	2.9931640625
5.569996	1.0400390625	2.9931640625
5.571996	1.03515625	2.9833984375
5.574004	1.025390625	2.98828125
5.576	1.0302734375	2.9931640625
5.578004	1.0205078125	2.998046875
5.58	1.015625	2.9931640625
5.582004	1.015625	2.998046875
5.584	1.005859375	2.9931640625
5.586004	1.0205078125	2.998046875
5.588	1.0107421875	2.998046875
5.590004	1.0009765625	2.998046875
5.592	1.0107421875	2.98828125
5.594004	1.005859375	2.98828125
5.596	1.0009765625	2.98828125
5.598004	0.99609375	2.998046875
5.6	1.005859375	2.9931640625
5.602004	1.0107421875	2.998046875
5.603996	1.0009765625	2.998046875
5.605996	1.005859375	0.0
5.607996	1.005859375	0.0
5.609996	1.0009765625	0.0
5.611996	1.005859375	0.0
5.613996	0.99609375	0.0
5.616004	1.005859375	0.0
5.618	1.005859375	0.0
5.620004	1.005859375	0.0
5.622	1.0107421875	0.0
5.624004	1.015625	0.0
5.626	1.005859375	0.0
5.628004	1.025390625	0.0
5.63	1.0302734375	0.0
5.632004	1.025390625	0.1025390625
5.634	1.025390625	0.4833984375
5.636004	1.0302734375	0.8642578125
5.638	1.0498046875	1.2255859375
5.640004	1.0546875	1.5966796875
5.642	1.0546875	1.943359375
5.644004	1.07421875	2.2216796875
5.645996	1.0693359375	2.451171875
5.647996	1.0693359375	2.6220703125
5.649996	1.083984375	2.75390625
5.651996	1.0888671875	2.8271484375
5.653996	1.103515625	2.8857421875
5.655996	1.0986328125	2.919921875
5.657996	1.1083984375	2.94921875
5.660004	1.123046875	2.96875
5.662	1.123046875	2.978515625
5.664004	1.1279296875	2.9833984375
5.666	1.1328125	2.98828125
5.668004	1.142578125	2.9931640625
5.67	1.142578125	2.9931640625
5.672004	1.15234375	2.998046875
5.674	1.1669921875	2.98828125
5.676004	1.1572265625	2.9931640625
5.678	1.171875	3.0029296875
5.680004	1.1767578125	2.998046875
5.682	1.181640625	2.9931640625
5.684004	1.181640625	2.98828125
5.686	1.19140625	2.9931640625
5.688004	1.1962890625	0.0
5.689996	1.2060546875	0.0
5.691996	1.2060546875	0.0
5.693996	1.2109375	0.0
5.695996	1.2158203125	0.0
5.697996	1.2158203125	0.0
5.699996	1.2158203125	0.0
5.702004	1.2109375	0.0
5.704	1.2158203125	0.0
5.706004	1.220703125	0.0
5.708	1.220703125	0.0
5.710004	1.220703125	0.2685546875
5.712	1.2353515625	0.64453125
5.714004	1.23046875	1.015625
5.716	1.2255859375	1.38671875
5.718004	1.220703125	1.7431640625
5.72	1.23046875	2.060546875
5.722004	1.23046875	2.32421875
5.724	1.220703125	2.529296875
5.726004	1.2353515625	2.6806640625
5.728	1.2255859375	2.7880859375
5.730004	1.220703125	2.861328125
5.731996	1.2255859375	2.91015625
5.733996	1.23046875	2.939453125
5.735996	1.2255859375	2.958984375
5.737996	1.220703125	2.9736328125
5.739996	1.220703125	2.9736328125
5.741996	1.2255859375	2.978515625
5.744004	1.220703125	2.9931640625
5.746	1.2109375	2.9931640625
5.748004	1.2158203125	2.9833984375
5.75	1.2158203125	2.998046875
5.752004	1.2109375	2.998046875
5.754	1.2060546875	2.998046875
5.756004	1.2060546875	2.98828125
5.758	1.201171875	0.0
5.760004	1.2109375	0.0
5.762	1.2109375	0.0
5.764004	1.201171875	0.0
5.766	1.201171875	0.0
5.768004	1.201171875	0.0
5.77	1.1962890625	0.0
5.772004	1.1865234375	0.0
5.773996	1.19140625	0.0
5.775996	1.181640625	0.322265625
5.777996	1.1865234375	0.693359375
5.779996	1.1865234375	1.0693359375
5.781996	1.181640625	1.4306640625
5.783996	1.181640625	1.796875
5.785996	1.1767578125	2.1044921875
5.788004	1.171875	2.36328125
5.79	1.171875	2.5634765625
5.792004	1.171875	2.7001953125
5.794	1.171875	2.79296875
5.796004	1.1669921875	2.8662109375
5.798	1.162109375	2.9150390625
5.800004	1.1669921875	2.9443359375
5.802	1.1572265625	2.9638671875
5.804004	1.162109375	2.9736328125
5.806	1.1572265625	2.978515625
5.808004	1.15234375	2.98828125
5.81	1.1474609375	2.98828125
5.812004	1.142578125	2.98828125
5.814	1.1474609375	2.9833984375
5.816004	1.15234375	2.9931640625
5.817996	1.142578125	2.998046875
5.819996	1.1328125	2.998046875
5.821996	1.1328125	2.9931640625
5.823996	1.1328125	2.998046875
5.825996	1.1328125	2.998046875
5.827996	1.1328125	2.9931640625
5.830004	1.1279296875	2.998046875
5.832	1.1279296875	0.0
5.834004	1.1279296875	0.0
5.836	1.1279296875	0.0
5.838004	1.11328125	0.0
5.84	1.123046875	0.0
5.842004	1.1083984375	0.0
5.844	1.1181640625	0.0
5.846004	1.11328125	0.0
5.848	1.103515625	0.0
5.850004	1.09375	0.0
5.852	1.0986328125	0.283203125
5.854004	1.09375	0.6689453125
5.856	1.09375	1.03515625
5.858004	1.0888671875	1.4111328125
5.859996	1.09375	1.7626953125
5.861996	1.09375	2.0751953125
5.863996	1.083984375	2.34375
5.865996	1.0888671875	2.5390625
5.867996	1.083984375	2.6806640625
5.869996	1.083984375	2.79296875
5.872004	1.0888671875	2.861328125
5.874	1.07421875	2.91015625
5.876004	1.0791015625	2.939453125
5.878	1.0595703125	2.9541015625
5.880004	1.07421875	2.9736328125
5.882	1.07421875	2.9833984375
5.884004	1.0595703125	2.98828125
5.886	1.0595703125	2.98828125
5.888004	1.0546875	2.9833984375
5.89	1.0498046875	2.9931640625
5.892004	1.0400390625	2.9931640625
5.894	1.03515625	2.998046875
5.896004	1.03515625	2.9931640625
5.898	1.0400390625	2.98828125
5.900004	1.0302734375	2.998046875
5.901996	1.0205078125	2.998046875
5.903996	1.025390625	2.9931640625
5.905996	1.0205078125	2.9931640625
5.907996	1.015625	2.998046875
5.909996	1.0107421875	2.9931640625
5.911996	1.015625	2.998046875
5.913996	1.005859375	2.98828125
5.916004	1.015625	0.0
5.918	1.0107421875	0.0
5.920004	1.005859375	0.0
5.922	1.0107421875	0.0
5.924004	1.015625	0.0
5.926	1.0107421875	0.0
5.928004	1.0107421875	0.0
5.93	1.0107421875	0.0
5.932004	1.015625	0.0
5.934	1.0107421875	0.0
5.936004	1.015625	0.0
5.938	1.015625	0.2880859375
5.940004	1.015625	0.6689453125
5.942	1.025390625	1.0400390625
5.944004	1.0205078125	1.4111328125
5.945996	1.0205078125	1.7626953125
5.947996	1.025390625	2.080078125
5.949996	1.025390625	2.3388671875
5.951996	1.03515625	2.5390625
5.953996	1.03515625	2.6904296875
5.955996	1.044921875	2.79296875
5.958004	1.0546875	2.8662109375
5.96	1.064453125	2.91015625
5.962004	1.064453125	2.939453125
5.964	1.07421875	2.94921875
5.966004	1.0791015625	2.9736328125
5.968	1.083984375	2.98828125
5.970004	1.0986328125	2.9833984375
5.972	1.103515625	2.9931640625
5.974004	1.1083984375	0.0
5.976	1.0986328125	0.0
5.978004	1.123046875	0.0
5.98	1.1279296875	0.0
5.982004	1.1328125	0.0
5.984	1.1376953125	0.0
5.986004	1.142578125	0.0
5.987996	1.15234375	0.0
5.989996	1.15234375	0.0
5.991996	1.162109375	0.0
5.993996	1.1669921875	0.166015625
5.995996	1.1767578125	0.5419921875
5.997996	1.181640625	0.91796875
6.000004	1.181640625	1.298828125
6.002	1.181640625	1.6552734375
6.004004	1.19140625	1.9921875
6.006	1.1865234375	2.2705078125
6.008004	1.2060546875	2.4853515625
6.01	1.1962890625	2.6513671875
6.012004	1.2060546875	2.7587890625
6.014	1.2109375	2.841796875
6.016004	1.2060546875	2.900390625
6.018	1.2109375	2.9345703125
6.020004	1.2109375	2.94921875
6.022	1.2109375	2.96875
6.024004	1.2060546875	2.9833984375
6.026	1.2109375	2.9833984375
6.028004	1.2158203125	2.9833984375
6.029996	1.220703125	2.98828125
6.031996	1.220703125	2.9931640625
6.033996	1.2158203125	2.98828125
6.035996	1.220703125	2.9931640625
6.037996	1.2109375	2.998046875
6.039996	1.220703125	2.998046875
6.041996	1.2255859375	2.998046875
6.044004	1.2255859375	2.998046875
6.046	1.2255859375	2.98828125
6.048004	1.2158203125	2.9931640625
6.05	1.2255859375	2.998046875
6.052004	1.220703125	2.9931640625
6.054	1.2109375	2.9931640625
6.056004	1.220703125	2.998046875
6.058	1.220703125	2.9931640625
6.060004	1.220703125	2.9931640625
6.062	1.220703125	2.998046875
6.064004	1.2158203125	2.98828125
6.066	1.220703125	2.98828125
6.068004	1.2158203125	0.0
6.07	1.220703125	0.0
6.072004	1.220703125	0.0
6.073996	1.2158203125	0.0
6.075996	1.2158203125	0.0
6.077996	1.2109375	0.0
6.079996	1.1962890625	0.0
6.081996	1.2109375	0.0
6.083996	1.201171875	0.0
6.086004	1.1962890625	0.0
6.088	1.19140625	0.361328125
6.090004	1.19140625	0.732421875
6.092	1.1865234375	1.103515625
6.094004	1.1767578125	1.4794921875
6.096	1.181640625	1.826171875
6.098004	1.1669921875	2.1337890625
6.1	1.171875	2.3828125
6.102004	1.1767578125	2.5732421875
6.104	1.171875	2.7099609375
6.106004	1.1669921875	2.8076171875
6.108	1.1669921875	2.8759765625
6.110004	1.1572265625	2.9150390625
6.112	1.1572265625	2.939453125
6.114004	1.142578125	2.9638671875
6.115996	1.15234375	2.978515625
6.117996	1.1474609375	2.9833984375
6.119996	1.1474609375	2.98828125
6.121996	1.1328125	2.9931640625
6.123996	1.123046875	2.9931640625
6.125996	1.1328125	2.9931640625
6.128004	1.123046875	2.9931640625
6.13	1.1279296875	2.9931640625
6.132004	1.1279296875	2.9931640625
6.134	1.1181640625	2.9931640625
6.136004	1.123046875	0.0
6.138	1.1083984375	0.0
6.140004	1.1181640625	0.0
6.142	1.1083984375	0.0
6.144004	1.11328125	0.2294921875
6.146	1.1083984375	0.60546875
6.148004	1.09375	0.9765625
6.15	1.0888671875	1.34765625
6.152004	1.0791015625	1.7138671875
6.154	1.0888671875	2.0361328125
6.156004	1.083984375	2.3095703125
6.157996	1.07421875	2.51953125
6.159996	1.0791015625	2.666015625
6.161996	1.0693359375	2.783203125
6.163996	1.064453125	2.8564453125
6.165996	1.064453125	2.9052734375
6.167996	1.0546875	2.939453125
6.169996	1.0546875	2.94921875
6.172004	1.0546875	2.9736328125
6.174	1.0498046875	2.9736328125
6.176004	1.03515625	2.978515625
6.178	1.0400390625	2.98828125
6.180004	1.044921875	2.9931640625
6.182	1.0400390625	2.9931640625
6.184004	1.0498046875	2.998046875
6.186	1.0400390625	2.9931640625
6.188004	1.0302734375	2.9931640625
6.19	1.0302734375	2.998046875
6.192004	1.0302734375	2.998046875
6.194	1.03515625	2.9931640625
6.196004	1.025390625	2.98828125
6.198	1.0205078125	2.9931640625
6.200004	1.0205078125	2.998046875
6.201996	1.015625	2.98828125
6.203996	0.99609375	2.9931640625
6.205996	1.005859375	2.9931640625
6.207996	1.005859375	2.9931640625
6.209996	1.0009765625	2.9931640625
6.211996	1.0009765625	2.9931640625
6.214004	0.99609375	2.9833984375
6.216	1.0009765625	2.9931640625
6.218004	0.986328125	2.998046875
6.22	0.99609375	2.98828125
6.222004	0.9814453125	0.0
6.224	0.99609375	0.0
6.226004	0.99609375	0.0
6.228	0.99609375	0.0
6.230004	1.005859375	0.0
6.232	1.0009765625	0.0
6.234004	0.9912109375	0.0
6.236	1.0009765625	0.0
6.238004	1.0009765625	0.0
6.24	1.0009765625	0.0
6.242004	1.0009765625	0.0
6.243996	0.99609375	0.0
6.245996	0.99609375	0.0
6.247996	1.005859375	0.0
6.249996	1.0205078125	0.05859375
6.251996	1.015625	0.4296875
6.253996	1.0302734375	0.8154296875
6.256004	1.025390625	1.19140625
6.258	1.0205078125	1.5478515625
6.260004	1.03515625	1.8994140625
6.262	1.025390625	2.197265625
6.264004	1.044921875	2.4267578125
6.266	1.044921875	2.6123046875
6.268004	1.0546875	2.7392578125
6.27	1.064453125	2.822265625
6.272004	1.0546875	2.880859375
6.274	1.0693359375	2.9248046875
6.276004	1.083984375	2.94921875
6.278	1.0888671875	2.96875
6.280004	1.09375	2.978515625
6.282	1.09375	2.98828125
6.284004	1.103515625	2.9833984375
6.285996	1.103515625	2.98828125
6.287996	1.103515625	2.9931640625
6.289996	1.1181640625	2.98828125
6.291996	1.11328125	2.9931640625
6.293996	1.1181640625	2.98828125
6.295996	1.11328125	2.998046875
6.297996	1.123046875	2.9931640625
6.300004	1.1279296875	2.9931640625
6.302	1.1328125	2.98828125
6.304004	1.1328125	2.998046875
6.306	1.142578125	2.9931640625
6.308004	1.142578125	2.9931640625
6.31	1.142578125	3.0078125
6.312004	1.1376953125	0.0
6.314	1.142578125	0.0
6.316004	1.15234375	0.0
6.318	1.142578125	0.0
6.320004	1.142578125	0.0
6.322	1.1474609375	0.0
6.324004	1.1474609375	0.0
6.326	1.142578125	0.0
6.328004	1.15234375	0.0
6.329996	1.1474609375	0.0
6.331996	1.15234375	0.0
6.333996	1.1572265625	0.3173828125
6.335996	1.15234375	0.693359375
6.337996	1.142578125	1.0693359375
6.339996	1.1328125	1.435546875
6.342004	1.142578125	1.796875
6.344	1.1376953125	2.1044921875
6.346004	1.1376953125	2.353515625
6.348	1.142578125	2.5537109375
6.350004	1.1376953125	2.7001953125
6.352	1.1474609375	2.802734375
6.354004	1.1376953125	2.87109375
6.356	1.142578125	2.9150390625
6.358004	1.1474609375	2.939453125
6.36	1.142578125	2.9541015625
6.362004	1.1376953125	2.96875
6.364	1.1328125	2.9736328125
6.366004	1.1279296875	2.98828125
6.368	1.1279296875	2.9833984375
6.370004	1.11328125	2.98828125
6.371996	1.123046875	2.98828125
6.373996	1.1279296875	2.9931640625
6.375996	1.123046875	2.9931640625
6.377996	1.1181640625	3.0029296875
6.379996	1.1083984375	2.9931640625
6.381996	1.11328125	2.998046875
