Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
9.472	1.0302734375	2.978515625
9.474004	1.025390625	2.9833984375
9.476	1.025390625	2.9931640625
9.478004	1.015625	2.9931640625
9.48	1.015625	2.9931640625
9.482004	1.0205078125	2.9931640625
9.483996	1.015625	2.9931640625
9.485996	1.0205078125	2.9931640625
9.487996	1.0009765625	2.998046875
9.489996	1.0107421875	2.9931640625
9.491996	1.0205078125	2.998046875
9.493996	1.0205078125	2.98828125
9.496004	1.025390625	2.998046875
9.498	1.0302734375	2.9931640625
9.500004	1.015625	0.0
9.502	1.0302734375	0.0
9.504004	1.025390625	0.0
9.506	1.03515625	0.0
9.508004	1.0302734375	0.0
9.51	1.0400390625	0.0
9.512004	1.03515625	0.0
9.514	1.0400390625	0.0
9.516004	1.0498046875	0.0
9.518	1.0546875	0.0
9.520004	1.0498046875	0.2978515625
9.522	1.064453125	0.673828125
9.524004	1.07421875	1.0400390625
9.525996	1.083984375	1.416015625
9.527996	1.0888671875	1.767578125
9.529996	1.0986328125	2.0849609375
9.531996	1.1083984375	2.3486328125
9.533996	1.103515625	2.5439453125
9.535996	1.11328125	2.6953125
9.537996	1.1279296875	2.79296875
9.540004	1.1328125	2.8564453125
9.542	1.1474609375	2.91015625
9.544004	1.15234375	2.939453125
9.546	1.1572265625	2.958984375
9.548004	1.1767578125	2.96875
9.55	1.171875	2.9833984375
9.552004	1.1865234375	0.0
9.554	1.1962890625	0.0
9.556004	1.2158203125	0.0
9.558	1.220703125	0.0
9.560004	1.2353515625	0.0
9.562	1.2353515625	0.0
9.564004	1.25	0.0
9.566	1.259765625	0.0
9.568004	1.2744140625	0.0
9.569996	1.2841796875	0.322265625
9.571996	1.2939453125	0.6884765625
9.573996	1.298828125	1.07421875
9.575996	1.3037109375	1.4453125
9.577996	1.30859375	1.787109375
9.579996	1.3037109375	2.1044921875
9.582004	1.318359375	2.3583984375
9.584	1.328125	2.55859375
9.586004	1.328125	2.7001953125
9.588	1.3330078125	2.7978515625
9.590004	1.328125	2.861328125
9.592	1.337890625	2.919921875
9.594004	1.3427734375	2.9443359375
9.596	1.3330078125	2.958984375
9.598004	1.3427734375	2.978515625
9.6	1.328125	2.978515625
9.602004	1.337890625	2.978515625
9.604	1.3427734375	2.98828125
9.606004	1.3330078125	2.9931640625
9.608	1.337890625	2.9931640625
9.610004	1.328125	2.98828125
9.611996	1.3330078125	2.998046875
9.613996	1.3330078125	2.998046875
9.615996	1.3232421875	2.98828125
9.617996	1.318359375	2.998046875
9.619996	1.3232421875	2.998046875
9.621996	1.3232421875	2.9931640625
9.624004	1.3134765625	2.9931640625
9.626	1.30859375	2.998046875
9.628004	1.318359375	2.98828125
9.63	1.3134765625	2.998046875
9.632004	1.3037109375	3.0029296875
9.634	1.298828125	0.0
9.636004	1.2939453125	0.0
9.638	1.298828125	0.0
9.640004	1.298828125	0.0
9.642	1.2939453125	0.0
9.644004	1.2841796875	0.0
9.646	1.2744140625	0.0
9.648004	1.279296875	0.0
9.65	1.2890625	0.0
9.652004	1.2841796875	0.3125
9.653996	1.279296875	0.673828125
9.655996	1.2744140625	1.0595703125
9.657996	1.2744140625	1.42578125
9.659996	1.2646484375	1.7822265625
9.661996	1.2646484375	2.0947265625
9.663996	1.2646484375	2.3583984375
9.665996	1.2646484375	2.548828125
9.668004	1.259765625	2.6953125
9.67	1.2451171875	2.7978515625
9.672004	1.240234375	2.8662109375
9.674	1.2451171875	2.91015625
9.676004	1.2548828125	2.9443359375
9.678	1.25	2.958984375
9.680004	1.2451171875	2.9736328125
9.682	1.23046875	2.9833984375
9.684004	1.2353515625	2.9833984375
9.686	1.2255859375	2.9931640625
9.688004	1.220703125	2.98828125
9.69	1.2255859375	2.98828125
9.692004	1.2255859375	0.0
9.694	1.220703125	0.0
9.696004	1.220703125	0.0
9.697996	1.2060546875	0.0
9.699996	1.1962890625	0.185546875
9.701996	1.201171875	0.56640625
9.703996	1.1962890625	0.9423828125
9.705996	1.201171875	1.3134765625
9.707996	1.1865234375	1.6796875
9.710004	1.181640625	2.0068359375
9.712	1.171875	2.28515625
9.714004	1.1669921875	2.5
9.716	1.181640625	2.65625
9.718004	1.1767578125	2.763671875
9.72	1.1865234375	2.8515625
9.722004	1.181640625	2.900390625
9.724	1.1767578125	2.939453125
9.726004	1.1767578125	2.9541015625
9.728	1.181640625	2.9736328125
9.730004	1.1865234375	2.978515625
9.732	1.1767578125	2.9833984375
9.734004	1.1767578125	2.98828125
9.736	1.171875	2.9931640625
9.738004	1.1669921875	2.98828125
9.739996	1.1572265625	2.9931640625
9.741996	1.1572265625	2.9931640625
9.743996	1.162109375	2.98828125
9.745996	1.1572265625	2.998046875
9.747996	1.15234375	2.9931640625
9.749996	1.1572265625	2.9833984375
9.752004	1.1669921875	2.998046875
9.754	1.1669921875	2.9931640625
9.756004	1.171875	2.9931640625
9.758	1.1767578125	2.9931640625
9.760004	1.162109375	2.9931640625
9.762	1.162109375	2.998046875
9.764004	1.1474609375	2.9931640625
9.766	1.142578125	0.0
9.768004	1.1279296875	0.0
9.77	1.1279296875	0.0
9.772004	1.1181640625	0.0
9.774	1.123046875	0.0
9.776004	1.1279296875	0.0
9.778	1.1474609375	0.0
9.780004	1.1767578125	0.0
9.781996	1.19140625	0.0
9.783996	1.1669921875	0.0
9.785996	1.1328125	0.0
9.787996	1.1181640625	0.09765625
9.789996	1.1279296875	0.4736328125
9.791996	1.1474609375	0.849609375
9.793996	1.1669921875	1.220703125
9.796004	1.171875	1.5869140625
9.798	1.1767578125	1.923828125
9.800004	1.15234375	2.2216796875
9.802	1.1328125	2.451171875
9.804004	1.15234375	2.6220703125
9.806	1.1767578125	2.744140625
9.808004	1.1962890625	2.83203125
9.81	1.1962890625	2.8857421875
9.812004	1.19140625	2.9296875
9.814	1.171875	2.9541015625
9.816004	1.1572265625	2.9638671875
9.818	1.1669921875	2.978515625
9.820004	1.19140625	2.978515625
9.822	1.201171875	2.9833984375
9.824004	1.2158203125	2.9931640625
9.825996	1.2158203125	2.98828125
9.827996	1.201171875	2.9931640625
9.829996	1.201171875	2.98828125
9.831996	1.2158203125	2.9931640625
9.833996	1.220703125	2.9931640625
9.835996	1.240234375	2.9931640625
9.838004	1.2353515625	2.9931640625
9.84	1.2451171875	0.0
9.842004	1.2353515625	0.0
9.844	1.23046875	0.0
9.846004	1.2353515625	0.0
9.848	1.2548828125	0.0
9.850004	1.2548828125	0.0
9.852	1.259765625	0.0
9.854004	1.2548828125	0.0
9.856	1.2548828125	0.0
9.858004	1.25	0.01953125
9.86	1.259765625	0.380859375
9.862004	1.2841796875	0.76171875
9.864	1.2890625	1.1328125
9.866004	1.279296875	1.5087890625
9.867996	1.2744140625	1.85546875
9.869996	1.26953125	2.158203125
9.871996	1.259765625	2.40234375
9.873996	1.2744140625	2.587890625
9.875996	1.279296875	2.71484375
9.877996	1.2939453125	2.8125
9.880004	1.2841796875	2.8759765625
9.882	1.26953125	2.919921875
9.884004	1.259765625	2.9443359375
9.886	1.2646484375	2.9541015625
9.888004	1.279296875	2.96875
9.89	1.2890625	2.978515625
9.892004	1.298828125	2.98828125
9.894	1.2744140625	2.98828125
9.896004	1.2841796875	2.9931640625
9.898	1.2841796875	2.98828125
9.900004	1.2890625	2.9931640625
9.902	1.2890625	2.9931640625
9.904004	1.3037109375	0.0
9.906	1.298828125	0.0
9.908004	1.2939453125	0.0
9.909996	1.2744140625	0.0
9.911996	1.2841796875	0.0
9.913996	1.2841796875	0.0
9.915996	1.2939453125	0.0
9.917996	1.2939453125	0.0
9.919996	1.2890625	0.2978515625
9.921996	1.279296875	0.6689453125
9.924004	1.2646484375	1.044921875
9.926	1.26953125	1.40625
9.928004	1.2744140625	1.767578125
9.93	1.26953125	2.0849609375
9.932004	1.2744140625	2.3486328125
9.934	1.2646484375	2.548828125
9.936004	1.25	2.6953125
9.938	1.2451171875	2.7880859375
9.940004	1.2548828125	2.8662109375
9.942	1.25	2.9150390625
9.944004	1.2548828125	2.939453125
9.946	1.2451171875	2.958984375
9.948004	1.240234375	2.9736328125
9.95	1.2353515625	2.9833984375
9.952004	1.220703125	2.9833984375
9.953996	1.220703125	2.9833984375
9.955996	1.23046875	2.9833984375
9.957996	1.220703125	2.98828125
9.959996	1.2109375	2.998046875
9.961996	1.201171875	2.998046875
9.963996	1.19140625	2.9833984375
9.966004	1.19140625	2.9931640625
9.968	1.181640625	2.98828125
9.970004	1.171875	0.0
9.972	1.1767578125	0.0
9.974004	1.1767578125	0.0
9.976	1.162109375	0.0
9.978004	1.15234375	0.0
9.98	1.15234375	0.0
9.982004	1.15234375	0.0
9.984	1.142578125	0.0
9.986004	1.142578125	0.0
9.988	1.1328125	0.0
9.990004	1.1328125	0.2587890625
9.992	1.123046875	0.6298828125
9.994004	1.1279296875	1.005859375
9.995996	1.1181640625	1.376953125
9.997996	1.1181640625	1.728515625
9.999996	1.123046875	2.05078125
10.001996	1.1181640625	2.32421875
10.003996	1.1083984375	2.529296875
10.005996	1.0986328125	2.6806640625
10.008004	1.103515625	2.7880859375
10.01	1.09375	2.861328125
10.012004	1.0791015625	2.900390625
10.014	1.083984375	2.9345703125
10.016004	1.083984375	2.958984375
10.018	1.07421875	2.9736328125
10.020004	1.0791015625	2.978515625
10.022	1.0791015625	2.978515625
10.024004	1.0791015625	2.98828125
10.026	1.07421875	2.9833984375
10.028004	1.0791015625	2.9931640625
10.03	1.07421875	2.9931640625
10.032004	1.0693359375	2.9931640625
10.034	1.07421875	2.9931640625
10.036004	1.0693359375	2.998046875
10.037996	1.064453125	2.9931640625
10.039996	1.0693359375	2.9931640625
10.041996	1.064453125	2.998046875
10.043996	1.0693359375	2.998046875
10.045996	1.0595703125	2.9931640625
10.047996	1.064453125	2.998046875
10.049996	1.064453125	0.0
10.052004	1.0595703125	0.0
10.054	1.0693359375	0.0
10.056004	1.064453125	0.0
10.058	1.0546875	0.0
10.060004	1.064453125	0.0
10.062	1.0693359375	0.0
10.064004	1.0693359375	0.0
10.066	1.07421875	0.0
10.068004	1.0791015625	0.234375
10.07	1.0791015625	0.6005859375
10.072004	1.0791015625	0.9814453125
10.074	1.0888671875	1.357421875
10.076004	1.0888671875	1.71875
10.078	1.103515625	2.041015625
10.080004	1.1083984375	2.3095703125
10.081996	1.11328125	2.5146484375
10.083996	1.1083984375	2.6708984375
10.085996	1.1181640625	2.783203125
10.087996	1.1279296875	2.8515625
10.089996	1.1376953125	2.91015625
10.091996	1.142578125	2.9296875
10.094004	1.1572265625	2.958984375
10.096	1.162109375	2.96875
10.098004	1.1669921875	2.96875
10.1	1.162109375	0.0
10.102004	1.181640625	0.0
10.104	1.1865234375	0.0
10.106004	1.2060546875	0.0
10.108	1.2109375	0.0
10.110004	1.2109375	0.0
10.112	1.2255859375	0.0
10.114004	1.23046875	0.0
10.116	1.2353515625	0.0
10.118004	1.2451171875	0.0
10.12	1.25	0.322265625
10.122004	1.259765625	0.703125
10.123996	1.2646484375	1.07421875
10.125996	1.26953125	1.4453125
10.127996	1.2744140625	1.796875
10.129996	1.279296875	2.1142578125
10.131996	1.2890625	2.3681640625
10.133996	1.2890625	2.5634765625
10.136004	1.298828125	2.7099609375
10.138	1.2890625	2.8076171875
10.140004	1.30859375	2.8662109375
10.142	1.30859375	2.9150390625
10.144004	1.30859375	2.939453125
10.146	1.3134765625	2.958984375
10.148004	1.3037109375	2.9736328125
10.15	1.3037109375	2.978515625
10.152004	1.3134765625	2.9833984375
10.154	1.3037109375	2.98828125
10.156004	1.30859375	2.98828125
10.158	1.3037109375	2.9931640625
10.160004	1.30859375	2.9931640625
10.162	1.30859375	2.998046875
10.164004	1.3037109375	2.9931640625
10.165996	1.30859375	2.98828125
10.167996	1.298828125	2.9931640625
10.169996	1.298828125	2.998046875
10.171996	1.2939453125	2.998046875
10.173996	1.298828125	2.9931640625
10.175996	1.30859375	2.9931640625
10.177996	1.3037109375	2.998046875
10.180004	1.298828125	2.998046875
10.182	1.298828125	2.9931640625
10.184004	1.298828125	2.98828125
10.186	1.298828125	0.0
10.188004	1.2890625	0.0
10.19	1.2841796875	0.0
10.192004	1.2890625	0.0
10.194	1.2841796875	0.0
10.196004	1.2744140625	0.0
10.198	1.2744140625	0.0
10.200004	1.279296875	0.0
10.202	1.279296875	0.0341796875
10.204004	1.2646484375	0.400390625
10.206	1.2646484375	0.78125
10.208004	1.2646484375	1.1572265625
10.209996	1.2646484375	1.5234375
10.211996	1.259765625	1.8701171875
10.213996	1.2548828125	2.1728515625
10.215996	1.25	2.412109375
10.217996	1.2548828125	2.5927734375
10.219996	1.25	2.724609375
10.222004	1.2353515625	2.8125
10.224	1.2451171875	2.880859375
10.226004	1.240234375	2.9248046875
10.228	1.2353515625	2.9541015625
10.230004	1.23046875	2.9638671875
10.232	1.2255859375	2.9736328125
10.234004	1.2255859375	2.9833984375
10.236	1.2255859375	2.98828125
10.238004	1.2255859375	2.98828125
10.24	1.2158203125	2.9833984375
10.242004	1.220703125	2.98828125
10.244	1.2109375	0.0
10.246004	1.2158203125	0.0
10.248	1.2109375	0.0
10.250004	1.2060546875	0.0
10.251996	1.2060546875	0.146484375
10.253996	1.201171875	0.5224609375
10.255996	1.19140625	0.8984375
10.257996	1.1962890625	1.2744140625
10.259996	1.19140625	1.6357421875
10.261996	1.19140625	1.9677734375
10.264004	1.19140625	2.2509765625
10.266	1.1865234375	2.470703125
10.268004	1.1865234375	2.646484375
10.27	1.1865234375	2.763671875
10.272004	1.181640625	2.841796875
10.274	1.181640625	2.900390625
10.276004	1.181640625	2.9296875
10.278	1.171875	2.9541015625
10.280004	1.171875	2.96875
10.282	1.1669921875	2.978515625
10.284004	1.162109375	2.978515625
10.286	1.1572265625	2.98828125
10.288004	1.1572265625	2.98828125
10.29	1.15234375	2.98828125
10.292004	1.15234375	2.9931640625
10.293996	1.15234375	2.998046875
10.295996	1.1474609375	2.98828125
10.297996	1.142578125	2.998046875
10.299996	1.142578125	2.998046875
10.301996	1.1376953125	2.9931640625
10.303996	1.1376953125	2.9931640625
10.305996	1.1279296875	2.9931640625
10.308004	1.1279296875	2.998046875
10.31	1.1376953125	2.9931640625
10.312004	1.1376953125	2.9931640625
10.314	1.1328125	2.998046875
10.316004	1.1376953125	2.998046875
10.318	1.1279296875	2.98828125
10.320004	1.1328125	0.0
10.322	1.1279296875	0.0
10.324004	1.123046875	0.0
10.326	1.1279296875	0.0
10.328004	1.123046875	0.0
10.33	1.1279296875	0.0
10.332004	1.1279296875	0.0
10.334	1.123046875	0.0
10.336004	1.1181640625	0.0
10.337996	1.1181640625	0.0
10.339996	1.1181640625	0.0
10.341996	1.1279296875	0.0830078125
10.343996	1.1279296875	0.4638671875
10.345996	1.1279296875	0.830078125
10.347996	1.1279296875	1.2158203125
10.350004	1.1328125	1.5771484375
10.352	1.1328125	1.923828125
10.354004	1.1328125	2.20703125
10.356	1.1376953125	2.44140625
10.358004	1.1572265625	2.6220703125
10.36	1.15234375	2.7392578125
10.362004	1.1572265625	2.8271484375
10.364	1.162109375	2.880859375
10.366004	1.1572265625	2.9296875
10.368	1.1669921875	2.94921875
10.370004	1.171875	2.96875
10.372	1.162109375	2.978515625
10.374004	1.171875	2.978515625
10.376	1.1865234375	2.98828125
10.378004	1.1962890625	2.9931640625
10.379996	1.1962890625	2.9931640625
10.381996	1.1962890625	2.98828125
10.383996	1.2109375	2.9833984375
10.385996	1.2109375	2.998046875
10.387996	1.220703125	2.998046875
10.389996	1.220703125	2.998046875
10.392004	1.23046875	2.9931640625
10.394	1.2255859375	0.0
10.396004	1.23046875	0.0
10.398	1.2451171875	0.0
10.400004	1.25	0.0
10.402	1.259765625	0.0
10.404004	1.2646484375	0.0
10.406	1.259765625	0.0
10.408004	1.259765625	0.0
10.41	1.2548828125	0.0
10.412004	1.259765625	0.0
10.414	1.2744140625	0.3564453125
10.416004	1.2744140625	0.7177734375
10.418	1.279296875	1.103515625
10.420004	1.2890625	1.474609375
10.421996	1.2939453125	1.826171875
10.423996	1.2890625	2.12890625
10.425996	1.298828125	2.3828125
10.427996	1.2939453125	2.5732421875
10.429996	1.298828125	2.71484375
10.431996	1.2890625	2.8076171875
10.433996	1.2890625	2.8662109375
10.436004	1.2939453125	2.9150390625
10.438	1.2939453125	2.9345703125
10.440004	1.2939453125	2.9638671875
10.442	1.3037109375	2.96875
10.444004	1.298828125	2.9833984375
10.446	1.3037109375	2.98828125
10.448004	1.298828125	2.9833984375
10.45	1.2939453125	2.9931640625
10.452004	1.2939453125	2.98828125
10.454	1.298828125	2.98828125
10.456004	1.2939453125	2.9931640625
10.458	1.2890625	0.0
10.460004	1.2841796875	0.0
10.462	1.279296875	0.0
10.464004	1.2841796875	0.0
10.465996	1.279296875	0.0
10.467996	1.2841796875	0.0
10.469996	1.2744140625	0.0
10.471996	1.2744140625	0.0
10.473996	1.259765625	0.2001953125
10.475996	1.259765625	0.56640625
10.478004	1.2548828125	0.947265625
10.48	1.25	1.3232421875
10.482004	1.25	1.6796875
10.484	1.240234375	2.01171875
10.486004	1.2353515625	2.2802734375
10.488	1.2255859375	2.4951171875
10.490004	1.23046875	2.6611328125
10.492	1.220703125	2.7783203125
10.494004	1.220703125	2.8369140625
10.496	1.23046875	2.8955078125
10.498004	1.220703125	2.9345703125
10.5	1.2060546875	2.9541015625
10.502004	1.1962890625	2.96875
10.504	1.19140625	2.978515625
10.506004	1.181640625	2.98828125
10.507996	1.1767578125	2.98828125
10.509996	1.171875	2.98828125
10.511996	1.171875	2.9931640625
10.513996	1.1669921875	2.9931640625
10.515996	1.1669921875	2.998046875
10.517996	1.162109375	2.9931640625
10.520004	1.1572265625	2.9931640625
10.522	1.15234375	2.998046875
10.524004	1.15234375	2.9931640625
10.526	1.1376953125	0.0
10.528004	1.1376953125	0.0
10.53	1.1181640625	0.0
10.532004	1.1181640625	0.0
10.534	1.123046875	0.0
10.536004	1.1083984375	0.0
10.538	1.123046875	0.0
10.540004	1.103515625	0.0
10.542	1.103515625	0.0
10.544004	1.103515625	0.0
10.546	1.09375	0.25390625
10.548004	1.0986328125	0.6298828125
10.549996	1.0986328125	1.0009765625
10.551996	1.083984375	1.3671875
10.553996	1.083984375	1.7333984375
10.555996	1.083984375	2.0458984375
10.557996	1.0791015625	2.3193359375
10.559996	1.083984375	2.529296875
10.561996	1.0791015625	2.685546875
10.564004	1.0693359375	2.783203125
10.566	1.0791015625	2.8515625
10.568004	1.0693359375	2.9052734375
10.57	1.064453125	2.9345703125
10.572004	1.064453125	2.9541015625
10.574	1.064453125	2.9736328125
10.576004	1.0595703125	2.978515625
10.578	1.0693359375	2.9833984375
10.580004	1.064453125	2.9931640625
10.582	1.0546875	2.9931640625
10.584004	1.044921875	2.9931640625
10.586	1.0546875	2.9931640625
10.588004	1.0595703125	2.9931640625
10.59	1.0546875	2.9931640625
10.592004	1.0595703125	2.9931640625
10.593996	1.0546875	2.98828125
10.595996	1.0546875	2.998046875
10.597996	1.0498046875	2.9931640625
10.599996	1.0595703125	2.9931640625
10.601996	1.0595703125	2.998046875
10.603996	1.064453125	2.9931640625
10.606004	1.0693359375	0.0
10.608	1.064453125	0.0
10.610004	1.0693359375	0.0
10.612	1.0693359375	0.0
10.614004	1.0693359375	0.0
10.616	1.083984375	0.0
10.618004	1.0791015625	0.0
10.62	1.083984375	0.0
10.622004	1.0986328125	0.0
10.624	1.083984375	0.2880859375
10.626004	1.09375	0.6640625
10.628	1.103515625	1.0400390625
10.630004	1.1083984375	1.40625
10.632	1.11328125	1.7626953125
10.634004	1.1328125	2.0849609375
10.635996	1.1376953125	2.34375
10.637996	1.1474609375	2.548828125
10.639996	1.1474609375	2.6953125
10.641996	1.15234375	2.7880859375
10.643996	1.1669921875	2.8662109375
10.645996	1.181640625	2.91015625
10.648004	1.19140625	2.939453125
10.65	1.2109375	2.9541015625
10.652004	1.2060546875	2.9736328125
10.654	1.220703125	0.0
10.656004	1.23046875	0.0
10.658	1.2353515625	0.0
10.660004	1.25	0.0
10.662	1.259765625	0.0
10.664004	1.26953125	0.0
10.666	1.26953125	0.0
10.668004	1.279296875	0.0
10.67	1.298828125	0.0
10.672004	1.3134765625	0.302734375
10.674	1.318359375	0.68359375
10.676004	1.318359375	1.0595703125
10.677996	1.328125	1.42578125
10.679996	1.337890625	1.77734375
10.681996	1.337890625	2.0947265625
10.683996	1.3427734375	2.3486328125
10.685996	1.3525390625	2.548828125
10.687996	1.3525390625	2.6953125
10.689996	1.357421875	2.79296875
10.692004	1.3623046875	2.87109375
10.694	1.3623046875	2.91015625
10.696004	1.3671875	2.9345703125
10.698	1.3671875	2.9638671875
10.700004	1.3671875	2.96875
10.702	1.3818359375	2.978515625
10.704004	1.3818359375	2.98828125
10.706	1.38671875	2.98828125
10.708004	1.3818359375	2.98828125
10.71	1.376953125	2.9931640625
10.712004	1.3720703125	2.9931640625
10.714	1.3818359375	2.9931640625
10.716004	1.38671875	2.998046875
10.718	1.38671875	2.998046875
10.720004	1.38671875	2.9931640625
10.721996	1.376953125	2.998046875
10.723996	1.376953125	2.9931640625
10.725996	1.3818359375	2.998046875
10.727996	1.38671875	2.998046875
10.729996	1.3916015625	2.998046875
10.731996	1.38671875	0.0
10.734004	1.3818359375	0.0
10.736	1.38671875	0.0
10.738004	1.38671875	0.0
10.74	1.3818359375	0.0
10.742004	1.38671875	0.0
10.744	1.376953125	0.0
10.746004	1.3720703125	0.0
10.748	1.3671875	0.15625
10.750004	1.3623046875	0.5322265625
10.752	1.3671875	0.8984375
10.754004	1.3671875	1.2841796875
10.756	1.357421875	1.6357421875
10.758004	1.3525390625	1.97265625
10.76	1.34765625	2.2607421875
10.762004	1.34765625	2.48046875
10.763996	1.337890625	2.6416015625
10.765996	1.3427734375	2.7587890625
10.767996	1.3427734375	2.8369140625
10.769996	1.3427734375	2.8955078125
10.771996	1.328125	2.9296875
10.773996	1.3134765625	2.958984375
10.776004	1.318359375	2.96875
10.778	1.318359375	2.978515625
10.780004	1.318359375	2.9833984375
10.782	1.3134765625	2.9833984375
10.784004	1.3037109375	2.9931640625
10.786	1.2841796875	0.0
10.788004	1.2841796875	0.0
10.79	1.298828125	0.0
10.792004	1.298828125	0.078125
10.794	1.2939453125	0.4541015625
10.796004	1.2744140625	0.8251953125
10.798	1.26953125	1.1962890625
10.800004	1.25	1.572265625
10.802	1.25	1.904296875
10.804004	1.2451171875	2.20703125
10.805996	1.25	2.4365234375
