Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
26.422	0.830078125	2.998046875
26.424004	0.8349609375	2.998046875
26.426	0.83984375	2.9931640625
26.428004	0.8349609375	2.9931640625
26.429996	0.830078125	2.998046875
26.431996	0.830078125	2.9931640625
26.433996	0.830078125	2.998046875
26.435996	0.8251953125	2.998046875
26.437996	0.830078125	2.998046875
26.439996	0.83984375	2.9931640625
26.441996	0.83984375	2.98828125
26.444004	0.8349609375	2.998046875
26.446	0.8203125	2.9931640625
26.448004	0.8203125	2.998046875
26.45	0.8251953125	2.998046875
26.452004	0.830078125	0.0
26.454	0.83984375	0.0
26.456004	0.8251953125	0.0
26.458	0.8251953125	0.0
26.460004	0.8251953125	0.0
26.462	0.830078125	0.0
26.464004	0.830078125	0.0
26.466	0.8251953125	0.0
26.468004	0.8349609375	0.0
26.47	0.830078125	0.0
26.472004	0.8203125	0.0
26.473996	0.8203125	0.0
26.475996	0.8154296875	0.0
26.477996	0.8251953125	0.0
26.479996	0.8203125	0.0
26.481996	0.8203125	0.0
26.483996	0.8251953125	0.0
26.486004	0.810546875	0.0
26.488	0.8056640625	0.107421875
26.490004	0.80078125	0.478515625
26.492	0.8056640625	0.849609375
26.494004	0.810546875	1.2255859375
26.496	0.8154296875	1.5966796875
26.498004	0.810546875	1.93359375
26.5	0.8056640625	2.216796875
26.502004	0.810546875	2.451171875
26.504	0.810546875	2.6220703125
26.506004	0.8154296875	2.7490234375
26.508	0.8056640625	2.83203125
26.510004	0.810546875	2.8857421875
26.512	0.8056640625	2.9248046875
26.514004	0.810546875	2.9443359375
26.515996	0.810546875	2.96875
26.517996	0.80078125	2.96875
26.519996	0.8056640625	2.9736328125
26.521996	0.810546875	2.98828125
26.523996	0.80078125	2.98828125
26.525996	0.8154296875	2.98828125
26.528004	0.8056640625	2.9931640625
26.53	0.80078125	2.98828125
26.532004	0.80078125	2.998046875
26.534	0.80078125	3.0029296875
26.536004	0.791015625	2.9931640625
26.538	0.810546875	2.9931640625
26.540004	0.7958984375	2.98828125
26.542	0.791015625	2.9931640625
26.544004	0.791015625	2.998046875
26.546	0.791015625	2.98828125
26.548004	0.7861328125	2.9931640625
26.55	0.7861328125	2.98828125
26.552004	0.78125	2.9931640625
26.554	0.78125	2.998046875
26.556004	0.7861328125	2.998046875
26.557996	0.7861328125	2.98828125
26.559996	0.7666015625	2.9931640625
26.561996	0.7666015625	2.9931640625
26.563996	0.7763671875	2.998046875
26.565996	0.771484375	2.98828125
26.567996	0.771484375	2.9931640625
26.569996	0.771484375	2.9931640625
26.572004	0.7763671875	2.9931640625
26.574	0.76171875	2.98828125
26.576004	0.76171875	2.998046875
26.578	0.76171875	2.998046875
26.580004	0.76171875	2.9931640625
26.582	0.7568359375	0.0
26.584004	0.7568359375	0.0
26.586	0.7470703125	0.0
26.588004	0.751953125	0.0
26.59	0.7470703125	0.0
26.592004	0.7470703125	0.0
26.594	0.7373046875	0.0
26.596004	0.7421875	0.0
26.598	0.7373046875	0.2001953125
26.600004	0.732421875	0.576171875
26.601996	0.732421875	0.9521484375
26.603996	0.72265625	1.328125
26.605996	0.7275390625	1.6943359375
26.607996	0.72265625	2.0166015625
26.609996	0.732421875	2.294921875
26.611996	0.7373046875	2.5048828125
26.614004	0.7275390625	2.666015625
26.616	0.72265625	2.7734375
26.618004	0.72265625	2.8466796875
26.62	0.72265625	2.900390625
26.622004	0.712890625	2.9296875
26.624	0.7177734375	2.958984375
26.626004	0.7080078125	2.96875
26.628	0.7080078125	2.978515625
26.630004	0.703125	2.9833984375
26.632	0.703125	2.9931640625
26.634004	0.712890625	2.9931640625
26.636	0.703125	2.9931640625
26.638004	0.7080078125	3.0029296875
26.64	0.703125	2.9931640625
26.642004	0.6982421875	2.9931640625
26.643996	0.703125	2.9931640625
26.645996	0.6884765625	2.9931640625
26.647996	0.693359375	2.998046875
26.649996	0.693359375	2.9931640625
26.651996	0.693359375	2.998046875
26.653996	0.6884765625	2.998046875
26.656004	0.6884765625	2.998046875
26.658	0.703125	2.98828125
26.660004	0.693359375	2.998046875
26.662	0.693359375	2.9931640625
26.664004	0.6982421875	2.998046875
26.666	0.6884765625	2.9931640625
26.668004	0.6884765625	2.998046875
26.67	0.6982421875	2.998046875
26.672004	0.693359375	2.9931640625
26.674	0.6884765625	2.998046875
26.676004	0.6884765625	2.998046875
26.678	0.68359375	2.998046875
26.680004	0.693359375	2.998046875
26.682	0.6884765625	2.9931640625
26.684004	0.6884765625	2.998046875
26.685996	0.6787109375	2.9931640625
26.687996	0.673828125	2.98828125
26.689996	0.68359375	2.998046875
26.691996	0.6884765625	2.9931640625
26.693996	0.6787109375	2.998046875
26.695996	0.6884765625	2.998046875
26.697996	0.6787109375	2.98828125
26.700004	0.693359375	2.998046875
26.702	0.6884765625	2.998046875
26.704004	0.68359375	2.98828125
26.706	0.6884765625	2.9931640625
26.708004	0.68359375	2.9931640625
26.71	0.68359375	2.9931640625
26.712004	0.6982421875	2.998046875
26.714	0.6982421875	2.998046875
26.716004	0.6982421875	2.9931640625
26.718	0.703125	2.9931640625
26.720004	0.703125	2.9931640625
26.722	0.703125	2.98828125
26.724004	0.693359375	2.98828125
26.726	0.6884765625	2.998046875
26.728004	0.703125	2.9931640625
26.729996	0.703125	2.998046875
26.731996	0.712890625	2.998046875
26.733996	0.703125	3.0029296875
26.735996	0.7080078125	2.9931640625
26.737996	0.7177734375	2.9931640625
26.739996	0.7177734375	2.9931640625
26.742004	0.7080078125	2.9931640625
26.744	0.7080078125	2.9931640625
26.746004	0.7177734375	2.998046875
26.748	0.7177734375	2.9931640625
26.750004	0.72265625	2.98828125
26.752	0.72265625	3.0029296875
26.754004	0.7275390625	2.9931640625
26.756	0.72265625	2.9931640625
26.758004	0.7275390625	0.0
26.76	0.732421875	0.0
26.762004	0.732421875	0.0
26.764	0.732421875	0.0
26.766004	0.7373046875	0.0
26.768	0.732421875	0.0
26.770004	0.7373046875	0.0
26.771996	0.7373046875	0.0
26.773996	0.732421875	0.0
26.775996	0.7421875	0.0
26.777996	0.7470703125	0.0
26.779996	0.7421875	0.0
26.781996	0.7568359375	0.0
26.784004	0.7568359375	0.0
26.786	0.7568359375	0.0
26.788004	0.7568359375	0.0
26.79	0.7666015625	0.0
26.792004	0.7568359375	0.0
26.794	0.7666015625	0.0
26.796004	0.771484375	0.0
26.798	0.7763671875	0.0
26.800004	0.771484375	0.0
26.802	0.78125	0.0
26.804004	0.7763671875	0.0
26.806	0.771484375	0.3759765625
26.808004	0.771484375	0.751953125
26.81	0.7763671875	1.123046875
26.812004	0.7861328125	1.494140625
26.813996	0.78125	1.8310546875
26.815996	0.7861328125	2.1484375
26.817996	0.78125	2.3876953125
26.819996	0.791015625	2.578125
26.821996	0.7958984375	2.71484375
26.823996	0.7958984375	2.8173828125
26.825996	0.8056640625	2.8759765625
26.828004	0.8056640625	2.919921875
26.83	0.810546875	2.94921875
26.832004	0.8056640625	2.9638671875
26.834	0.8056640625	2.9736328125
26.836004	0.8056640625	2.9833984375
26.838	0.8056640625	2.9833984375
26.840004	0.8056640625	2.98828125
26.842	0.8056640625	2.9833984375
26.844004	0.8154296875	2.9833984375
26.846	0.8251953125	2.98828125
26.848004	0.8154296875	2.998046875
26.85	0.810546875	2.998046875
26.852004	0.8056640625	2.9931640625
26.854	0.8056640625	2.98828125
26.856004	0.810546875	2.9931640625
26.857996	0.8154296875	2.9931640625
26.859996	0.8154296875	2.998046875
26.861996	0.8154296875	2.9931640625
26.863996	0.810546875	2.9931640625
26.865996	0.8056640625	2.998046875
26.867996	0.8056640625	2.998046875
26.870004	0.80078125	2.98828125
26.872	0.810546875	2.9931640625
26.874004	0.8154296875	2.9931640625
26.876	0.8154296875	2.9931640625
26.878004	0.8056640625	2.998046875
26.88	0.8056640625	2.98828125
26.882004	0.8056640625	2.998046875
26.884	0.8056640625	2.998046875
26.886004	0.8154296875	2.9931640625
26.888	0.8154296875	2.98828125
26.890004	0.810546875	2.998046875
26.892	0.810546875	2.9931640625
26.894004	0.810546875	2.9931640625
26.896	0.810546875	2.998046875
26.898004	0.8056640625	2.998046875
26.899996	0.810546875	2.98828125
26.901996	0.8203125	2.98828125
26.903996	0.8154296875	2.9931640625
26.905996	0.810546875	0.0
26.907996	0.8203125	0.0
26.909996	0.8203125	0.0
26.912004	0.8154296875	0.0
26.914	0.8056640625	0.0
26.916004	0.8154296875	0.0
26.918	0.810546875	0.0
26.920004	0.810546875	0.0
26.922	0.80078125	0.0
26.924004	0.8056640625	0.0
26.926	0.8056640625	0.0
26.928004	0.8203125	0.0
26.93	0.810546875	0.0
26.932004	0.8203125	0.0
26.934	0.8056640625	0.0
26.936004	0.810546875	0.0
26.938	0.8056640625	0.0
26.940004	0.8154296875	0.0
26.941996	0.810546875	0.0
26.943996	0.8154296875	0.1171875
26.945996	0.8154296875	0.48828125
26.947996	0.8056640625	0.8544921875
26.949996	0.8203125	1.240234375
26.951996	0.810546875	1.5966796875
26.953996	0.8203125	1.93359375
26.956004	0.8251953125	2.2314453125
26.958	0.8203125	2.4560546875
26.960004	0.830078125	2.6318359375
26.962	0.8251953125	2.7490234375
26.964004	0.8203125	2.8369140625
26.966	0.8251953125	2.8857421875
26.968004	0.8203125	2.9248046875
26.97	0.8251953125	2.9541015625
26.972004	0.8203125	2.958984375
26.974	0.8251953125	2.978515625
26.976004	0.8154296875	2.9833984375
26.978	0.830078125	2.9833984375
26.980004	0.830078125	2.98828125
26.982	0.8251953125	2.9931640625
26.984004	0.8251953125	2.9931640625
26.985996	0.8203125	2.9833984375
26.987996	0.8203125	2.9931640625
26.989996	0.8203125	2.998046875
26.991996	0.8349609375	2.998046875
26.993996	0.8349609375	2.9931640625
26.995996	0.830078125	2.9931640625
26.998004	0.830078125	2.9931640625
27.0	0.8251953125	2.9931640625
27.002004	0.8251953125	2.98828125
27.004	0.83984375	2.98828125
27.006004	0.8349609375	2.998046875
27.008	0.830078125	2.98828125
27.010004	0.83984375	2.998046875
27.012	0.8349609375	2.9931640625
27.014004	0.83984375	2.9931640625
27.016	0.8349609375	2.998046875
27.018004	0.8349609375	2.98828125
27.02	0.8349609375	2.9931640625
27.022004	0.830078125	2.998046875
27.024	0.830078125	2.998046875
27.026004	0.8349609375	2.9931640625
27.027996	0.8349609375	2.9931640625
27.029996	0.8349609375	2.98828125
27.031996	0.83984375	2.9931640625
27.033996	0.8349609375	2.9931640625
27.035996	0.83984375	0.0
27.037996	0.8251953125	0.0
27.040004	0.8349609375	0.0
27.042	0.8349609375	0.0
27.044004	0.8349609375	0.0
27.046	0.83984375	0.0
27.048004	0.8349609375	0.0
27.05	0.8349609375	0.0
27.052004	0.83984375	0.0
27.054	0.83984375	0.0
27.056004	0.830078125	0.0
27.058	0.830078125	0.0
27.060004	0.8349609375	0.0
27.062	0.8349609375	0.0
27.064004	0.830078125	0.0
27.066	0.830078125	0.0
27.068004	0.830078125	0.0
27.069996	0.830078125	0.0
27.071996	0.830078125	0.341796875
27.073996	0.83984375	0.7177734375
27.075996	0.8349609375	1.09375
27.077996	0.8447265625	1.46484375
27.079996	0.8349609375	1.8115234375
27.081996	0.8349609375	2.12890625
27.084004	0.8349609375	2.3779296875
27.086	0.8203125	2.5634765625
27.088004	0.8203125	2.7099609375
27.09	0.8251953125	2.802734375
27.092004	0.830078125	2.87109375
27.094	0.8251953125	2.9150390625
27.096004	0.8251953125	2.939453125
27.098	0.8154296875	2.9541015625
27.100004	0.8203125	2.9736328125
27.102	0.830078125	2.9833984375
27.104004	0.8251953125	2.9833984375
27.106	0.8251953125	2.98828125
27.108004	0.8154296875	2.9931640625
27.11	0.8203125	2.9931640625
27.112004	0.8154296875	2.998046875
27.113996	0.810546875	2.998046875
27.115996	0.8154296875	2.998046875
27.117996	0.8056640625	2.998046875
27.119996	0.810546875	2.998046875
27.121996	0.80078125	2.998046875
27.123996	0.7958984375	2.98828125
27.126004	0.80078125	2.9931640625
27.128	0.7958984375	2.9931640625
27.130004	0.8056640625	2.998046875
27.132	0.7958984375	2.9931640625
27.134004	0.80078125	2.9931640625
27.136	0.80078125	2.998046875
27.138004	0.80078125	2.998046875
27.14	0.7958984375	2.9931640625
27.142004	0.7861328125	2.998046875
27.144	0.7861328125	2.998046875
27.146004	0.7861328125	2.998046875
27.148	0.7763671875	2.9931640625
27.150004	0.7861328125	2.9931640625
27.152	0.78125	2.998046875
27.154004	0.78125	2.998046875
27.155996	0.7666015625	2.98828125
27.157996	0.771484375	2.998046875
27.159996	0.771484375	2.9931640625
27.161996	0.7666015625	2.998046875
27.163996	0.7666015625	2.9931640625
27.165996	0.7763671875	2.98828125
27.168004	0.7666015625	2.998046875
27.17	0.76171875	2.9931640625
27.172004	0.76171875	2.998046875
27.174	0.7568359375	2.998046875
27.176004	0.7568359375	2.9931640625
27.178	0.7470703125	2.998046875
27.180004	0.7568359375	0.0
27.182	0.7421875	0.0
27.184004	0.732421875	0.0
27.186	0.7421875	0.0
27.188004	0.7373046875	0.0
27.19	0.7373046875	0.0
27.192004	0.7275390625	0.0
27.194	0.732421875	0.0
27.196004	0.7275390625	0.0
27.197996	0.7177734375	0.0
27.199996	0.72265625	0.0
27.201996	0.7177734375	0.0
27.203996	0.7177734375	0.0
27.205996	0.712890625	0.0
27.207996	0.7080078125	0.0
27.209996	0.712890625	0.0
27.212004	0.703125	0.0
27.214	0.703125	0.0
27.216004	0.703125	0.0
27.218	0.6982421875	0.0
27.220004	0.7080078125	0.0
27.222	0.703125	0.1513671875
27.224004	0.693359375	0.5224609375
27.226	0.6982421875	0.8935546875
27.228004	0.6884765625	1.26953125
27.23	0.6982421875	1.6259765625
27.232004	0.6884765625	1.97265625
27.234	0.6884765625	2.2509765625
27.236004	0.6884765625	2.48046875
27.238	0.673828125	2.63671875
27.240004	0.673828125	2.763671875
27.241996	0.68359375	2.8369140625
27.243996	0.6787109375	2.8955078125
27.245996	0.673828125	2.9296875
27.247996	0.6787109375	2.9541015625
27.249996	0.673828125	2.9638671875
27.251996	0.6689453125	2.9736328125
27.254004	0.6591796875	2.9833984375
27.256	0.6640625	2.98828125
27.258004	0.6640625	2.98828125
27.26	0.6689453125	2.9931640625
27.262004	0.6689453125	2.998046875
27.264	0.6640625	2.98828125
27.266004	0.6640625	2.9931640625
27.268	0.6640625	2.98828125
27.270004	0.654296875	2.98828125
27.272	0.654296875	2.98828125
27.274004	0.6591796875	2.9931640625
27.276	0.6591796875	2.998046875
27.278004	0.6591796875	2.9931640625
27.28	0.654296875	2.98828125
27.282004	0.6494140625	2.98828125
27.283996	0.64453125	2.9931640625
27.285996	0.6494140625	2.9931640625
27.287996	0.654296875	2.998046875
27.289996	0.6591796875	2.98828125
27.291996	0.6591796875	2.98828125
27.293996	0.6640625	2.998046875
27.296004	0.654296875	2.9931640625
27.298	0.6591796875	3.0029296875
27.300004	0.6591796875	2.998046875
27.302	0.6591796875	2.998046875
27.304004	0.6640625	2.9931640625
27.306	0.6494140625	2.998046875
27.308004	0.6591796875	2.98828125
27.31	0.6640625	2.98828125
27.312004	0.6640625	2.998046875
27.314	0.6591796875	2.998046875
27.316004	0.6689453125	2.998046875
27.318	0.6689453125	2.9931640625
27.320004	0.673828125	2.9931640625
27.322	0.673828125	2.9931640625
27.324004	0.673828125	2.9931640625
27.325996	0.6787109375	2.998046875
27.327996	0.6787109375	3.0029296875
27.329996	0.68359375	2.98828125
27.331996	0.68359375	2.9931640625
27.333996	0.6787109375	2.9931640625
27.335996	0.68359375	2.998046875
27.337996	0.673828125	2.998046875
27.340004	0.6884765625	2.9931640625
27.342	0.68359375	2.9931640625
27.344004	0.68359375	2.9931640625
27.346	0.6982421875	2.9931640625
27.348004	0.693359375	2.998046875
27.35	0.6982421875	2.998046875
27.352004	0.703125	2.98828125
27.354	0.703125	2.998046875
27.356004	0.7080078125	0.0
27.358	0.703125	0.0
27.360004	0.7080078125	0.0
27.362	0.712890625	0.0
27.364004	0.7080078125	0.0
27.366	0.712890625	0.0
27.368004	0.7177734375	0.0
27.369996	0.7177734375	0.0
27.371996	0.7080078125	0.0
27.373996	0.7275390625	0.0
27.375996	0.732421875	0.0
27.377996	0.732421875	0.0
27.379996	0.7373046875	0.0
27.382004	0.7373046875	0.0
27.384	0.7421875	0.0
27.386004	0.7470703125	0.0
27.388	0.7470703125	0.0
27.390004	0.7470703125	0.0
27.392	0.7568359375	0.0341796875
27.394004	0.7421875	0.41015625
27.396	0.7568359375	0.7861328125
27.398004	0.76171875	1.1572265625
27.4	0.76171875	1.5234375
27.402004	0.7666015625	1.875
27.404	0.7666015625	2.1728515625
27.406004	0.771484375	2.412109375
27.408	0.7763671875	2.59765625
27.410004	0.771484375	2.7294921875
27.411996	0.78125	2.822265625
27.413996	0.78125	2.8759765625
27.415996	0.791015625	2.91015625
27.417996	0.7861328125	2.94921875
27.419996	0.791015625	2.9638671875
27.421996	0.78125	2.978515625
27.424004	0.791015625	2.9833984375
27.426	0.791015625	2.98828125
27.428004	0.7861328125	2.9833984375
27.43	0.791015625	2.9833984375
27.432004	0.7958984375	2.9931640625
27.434	0.791015625	2.998046875
27.436004	0.791015625	2.9931640625
27.438	0.791015625	2.9931640625
27.440004	0.80078125	2.9931640625
27.442	0.7958984375	2.98828125
27.444004	0.80078125	2.9931640625
27.446	0.8056640625	2.98828125
27.448004	0.80078125	2.98828125
27.45	0.810546875	2.98828125
27.452004	0.810546875	2.998046875
27.453996	0.8154296875	2.98828125
27.455996	0.8056640625	0.0
27.457996	0.8056640625	0.0
27.459996	0.810546875	0.0
27.461996	0.7958984375	0.0
27.463996	0.810546875	0.0
27.465996	0.810546875	0.0
27.468004	0.810546875	0.0
27.47	0.810546875	0.0
27.472004	0.8056640625	0.0
27.474	0.8056640625	0.0
27.476004	0.8056640625	0.0
27.478	0.8056640625	0.0
27.480004	0.8154296875	0.0
27.482	0.80078125	0.0
27.484004	0.810546875	0.0
27.486	0.810546875	0.0
27.488004	0.80078125	0.0
27.49	0.7958984375	0.0
27.492004	0.8056640625	0.01953125
27.494	0.8056640625	0.3857421875
27.496004	0.8056640625	0.76171875
27.497996	0.810546875	1.1376953125
27.499996	0.8056640625	1.50390625
27.501996	0.810546875	1.8505859375
27.503996	0.8154296875	2.1533203125
27.505996	0.810546875	2.40234375
27.507996	0.8056640625	2.5830078125
27.510004	0.80078125	2.7197265625
27.512	0.810546875	2.8076171875
27.514004	0.810546875	2.87109375
27.516	0.80078125	2.9150390625
27.518004	0.8056640625	2.94921875
27.52	0.8056640625	2.958984375
27.522004	0.8056640625	2.978515625
27.524	0.80078125	2.978515625
27.526004	0.8056640625	2.9736328125
27.528	0.80078125	2.98828125
27.530004	0.8056640625	2.998046875
27.532	0.8056640625	2.998046875
27.534004	0.8056640625	2.9931640625
27.536	0.8056640625	2.9931640625
27.538004	0.791015625	2.9931640625
27.539996	0.8056640625	2.9931640625
27.541996	0.80078125	2.98828125
27.543996	0.8056640625	2.998046875
27.545996	0.80078125	2.998046875
27.547996	0.8056640625	2.9931640625
27.549996	0.80078125	2.998046875
27.552004	0.80078125	2.98828125
27.554	0.791015625	2.9931640625
27.556004	0.80078125	2.98828125
27.558	0.7958984375	2.998046875
27.560004	0.80078125	2.998046875
27.562	0.8056640625	2.9931640625
27.564004	0.80078125	2.998046875
27.566	0.7958984375	2.9833984375
27.568004	0.80078125	2.998046875
27.57	0.7958984375	2.998046875
27.572004	0.791015625	2.9931640625
27.574	0.791015625	2.98828125
27.576004	0.791015625	2.9833984375
27.578	0.78125	2.998046875
27.580004	0.7958984375	2.998046875
27.581996	0.791015625	2.9931640625
27.583996	0.7861328125	2.998046875
27.585996	0.7861328125	2.998046875
27.587996	0.791015625	2.9931640625
27.589996	0.7958984375	2.9931640625
27.591996	0.7861328125	2.98828125
27.593996	0.7861328125	2.9931640625
27.596004	0.7861328125	2.98828125
27.598	0.78125	2.9931640625
27.600004	0.791015625	2.9931640625
27.602	0.791015625	2.9931640625
27.604004	0.7861328125	2.998046875
27.606	0.791015625	2.9931640625
27.608004	0.791015625	2.98828125
27.61	0.7861328125	2.998046875
27.612004	0.791015625	2.98828125
27.614	0.7958984375	2.998046875
27.616004	0.7958984375	2.9931640625
27.618	0.7861328125	2.998046875
27.620004	0.791015625	2.998046875
27.622	0.791015625	2.998046875
27.624004	0.7958984375	2.998046875
27.625996	0.7958984375	2.9931640625
27.627996	0.791015625	2.9931640625
27.629996	0.7958984375	2.998046875
27.631996	0.7958984375	2.998046875
27.633996	0.80078125	2.998046875
27.635996	0.791015625	2.9931640625
27.638004	0.7958984375	2.9931640625
27.64	0.7958984375	0.0
27.642004	0.791015625	0.0
27.644	0.80078125	0.0
27.646004	0.80078125	0.0
27.648	0.7958984375	0.0
27.650004	0.80078125	0.0
27.652	0.791015625	0.0
27.654004	0.8056640625	0.0
27.656	0.8056640625	0.0
27.658004	0.810546875	0.0
27.66	0.810546875	0.0
27.662004	0.8203125	0.0
27.664	0.8154296875	0.0
27.666004	0.8154296875	0.0
27.667996	0.8203125	0.0
27.669996	0.810546875	0.0
27.671996	0.8251953125	0.0
27.673996	0.8154296875	0.0
27.675996	0.830078125	0.0
27.677996	0.8251953125	0.2880859375
27.680004	0.8251953125	0.6591796875
27.682	0.8251953125	1.0400390625
27.684004	0.830078125	1.416015625
27.686	0.830078125	1.7626953125
27.688004	0.830078125	2.0849609375
27.69	0.8203125	2.34375
27.692004	0.8349609375	2.548828125
27.694	0.830078125	2.6953125
27.696004	0.8349609375	2.79296875
27.698	0.830078125	2.8564453125
27.700004	0.8251953125	2.91015625
27.702	0.8251953125	2.939453125
27.704004	0.830078125	2.958984375
27.706	0.830078125	2.9736328125
27.708004	0.8203125	2.978515625
27.709996	0.8349609375	2.9833984375
27.711996	0.830078125	2.98828125
27.713996	0.8349609375	2.98828125
27.715996	0.8154296875	2.98828125
27.717996	0.8154296875	2.998046875
27.719996	0.8251953125	2.9931640625
27.721996	0.8203125	2.998046875
27.724004	0.830078125	2.998046875
27.726	0.8251953125	2.9931640625
27.728004	0.8251953125	2.9931640625
27.73	0.8154296875	2.9931640625
27.732004	0.8154296875	2.998046875
27.734	0.8203125	2.9931640625
27.736004	0.810546875	2.998046875
27.738	0.810546875	3.0029296875
27.740004	0.8056640625	2.98828125
27.742	0.80078125	2.98828125
27.744004	0.80078125	2.998046875
27.746	0.791015625	2.998046875
27.748004	0.80078125	2.998046875
27.75	0.80078125	2.9931640625
27.752004	0.7958984375	2.998046875
27.753996	0.80078125	2.998046875
27.755996	0.7958984375	2.9931640625
27.757996	0.7958984375	2.998046875
27.759996	0.7958984375	2.98828125
27.761996	0.7958984375	2.998046875
27.763996	0.7861328125	3.0029296875
27.766004	0.7861328125	0.0
27.768	0.7763671875	0.0
27.770004	0.7763671875	0.0
27.772	0.78125	0.0
27.774004	0.771484375	0.0
27.776	0.7666015625	0.0
27.778004	0.771484375	0.0
27.78	0.7568359375	0.0
27.782004	0.76171875	0.15625
27.784	0.76171875	0.52734375
27.786004	0.7666015625	0.8984375
27.788	0.7666015625	1.2744140625
27.790004	0.771484375	1.6357421875
27.792	0.771484375	1.9677734375
27.794004	0.7666015625	2.255859375
27.795996	0.7568359375	2.48046875
27.797996	0.7568359375	2.646484375
27.799996	0.7470703125	2.75390625
27.801996	0.7373046875	2.841796875
27.803996	0.7470703125	2.8955078125
27.805996	0.7470703125	2.9296875
27.808004	0.7421875	2.9541015625
27.81	0.7421875	2.9638671875
27.812004	0.7421875	2.96875
27.814	0.7373046875	2.978515625
27.816004	0.7373046875	2.9833984375
27.818	0.7373046875	2.9931640625
27.820004	0.7275390625	2.9931640625
27.822	0.7373046875	2.9833984375
27.824004	0.7275390625	2.998046875
27.826	0.7275390625	2.998046875
27.828004	0.732421875	2.98828125
27.83	0.7275390625	2.98828125
27.832004	0.72265625	2.998046875
27.834	0.7275390625	2.98828125
27.836004	0.7177734375	2.98828125
27.837996	0.7177734375	2.998046875
27.839996	0.7080078125	2.98828125
27.841996	0.712890625	2.98828125
27.843996	0.712890625	2.98828125
27.845996	0.7177734375	2.9931640625
27.847996	0.7080078125	2.98828125
27.849996	0.712890625	2.998046875
27.852004	0.6982421875	2.998046875
27.854	0.712890625	2.98828125
27.856004	0.7080078125	3.0029296875
27.858	0.7080078125	2.998046875
27.860004	0.7080078125	2.9931640625
27.862	0.7080078125	2.998046875
27.864004	0.7080078125	2.9931640625
27.866	0.7080078125	2.998046875
27.868004	0.712890625	2.9931640625
27.87	0.712890625	2.9931640625
27.872004	0.712890625	2.9931640625
27.874	0.7080078125	2.98828125
27.876004	0.703125	2.9833984375
27.878	0.6982421875	2.9931640625
27.880004	0.6982421875	2.9931640625
27.881996	0.6982421875	2.98828125
27.883996	0.6982421875	3.0029296875
27.885996	0.703125	2.998046875
27.887996	0.703125	2.9931640625
27.889996	0.703125	2.9931640625
27.891996	0.703125	2.9931640625
27.894004	0.712890625	2.9931640625
27.896	0.7080078125	2.9931640625
27.898004	0.712890625	2.9931640625
27.9	0.7177734375	2.98828125
27.902004	0.712890625	2.9931640625
27.904	0.7177734375	2.98828125
27.906004	0.712890625	2.9931640625
27.908	0.7080078125	2.998046875
27.910004	0.72265625	2.9931640625
27.912	0.72265625	2.998046875
27.914004	0.7177734375	2.998046875
27.916	0.712890625	2.9931640625
27.918004	0.712890625	2.9931640625
27.92	0.72265625	2.98828125
27.922004	0.72265625	2.9931640625
27.923996	0.7177734375	2.998046875
27.925996	0.7177734375	2.998046875
27.927996	0.7275390625	2.98828125
27.929996	0.72265625	2.998046875
27.931996	0.72265625	0.0
27.933996	0.7177734375	0.0
27.936004	0.7275390625	0.0
27.938	0.7373046875	0.0
27.940004	0.72265625	0.0
27.942	0.732421875	0.0
27.944004	0.732421875	0.0
27.946	0.7421875	0.0
27.948004	0.732421875	0.0
27.95	0.7421875	0.0
27.952004	0.7470703125	0.0
27.954	0.7373046875	0.0
27.956004	0.7470703125	0.0
27.958	0.7421875	0.0
27.960004	0.7373046875	0.0
27.962	0.7373046875	0.0
27.964004	0.7470703125	0.0
27.965996	0.751953125	0.0
27.967996	0.7568359375	0.0
27.969996	0.751953125	0.0
27.971996	0.751953125	0.0
27.973996	0.76171875	0.0
27.975996	0.751953125	0.0
27.977996	0.771484375	0.0
27.980004	0.7568359375	0.078125
27.982	0.7666015625	0.44921875
27.984004	0.771484375	0.8251953125
27.986	0.76171875	1.1962890625
27.988004	0.771484375	1.5673828125
27.99	0.7763671875	1.904296875
27.992004	0.7763671875	2.2021484375
27.994	0.771484375	2.431640625
27.996004	0.78125	2.607421875
27.998	0.7763671875	2.7392578125
28.000004	0.7763671875	2.83203125
28.002	0.7861328125	2.8857421875
28.004004	0.7861328125	2.9150390625
28.006	0.7861328125	2.94921875
28.008004	0.791015625	2.958984375
28.009996	0.791015625	2.9736328125
28.011996	0.7763671875	2.9833984375
28.013996	0.7861328125	2.978515625
28.015996	0.78125	2.98828125
28.017996	0.7861328125	2.9931640625
28.019996	0.7958984375	2.998046875
28.022004	0.791015625	2.998046875
28.024	0.7958984375	2.998046875
28.026004	0.791015625	2.98828125
28.028	0.791015625	2.9931640625
28.030004	0.80078125	2.98828125
28.032	0.7958984375	2.998046875
28.034004	0.791015625	2.998046875
28.036	0.80078125	2.9931640625
28.038004	0.7958984375	2.98828125
28.04	0.8056640625	2.98828125
28.042004	0.8056640625	2.9931640625
28.044	0.810546875	2.9931640625
28.046004	0.8056640625	2.998046875
28.048	0.810546875	2.9931640625
28.050004	0.810546875	2.98828125
28.051996	0.8056640625	2.998046875
28.053996	0.8056640625	2.9931640625
28.055996	0.80078125	2.998046875
